E_alpha,E_beta,E_theta,E_delta,R,Label
337908.3275794983,123748.83890151976,6930.887699127197,123748.83890151976,2.7305979642233917,0
652639.9254798889,268058.1212043762,80065.7868385315,268058.1212043762,2.4346955897012164,0
136986.73248291016,154964.9238586426,176334.38110351562,154964.9238586426,0.8839854147114481,0
42458.534240722656,347839.4746780396,484138.7271881104,347839.4746780396,0.1220635877512818,0
22617.340087890625,22522.449493408207,23208.6181640625,22522.449493408207,1.004213156056147,0
720177.6504516602,278511.52420043934,58654.78515625,278511.52420043934,2.585809160030887,0
413848.4597206116,186932.86180496225,54133.47482681274,186932.86180496225,2.2138882148629566,0
29624.998569488525,308453.381061554,455690.9203529358,308453.381061554,0.096043682411692,0
7984.399795532227,93083.9776992798,104485.51177978516,93083.9776992798,0.085776306437257,0
635788.2022857666,250723.12355041495,28377.77137756348,250723.12355041495,2.535817970367314,0
739784.7771644592,308838.665485382,17060.33945083618,308838.665485382,2.3953761618603897,0
2628.5648345947266,344958.42456817627,627251.6250610352,344958.42456817627,0.0076199467744125,0
100.19540786743164,315399.2295265197,549031.7940711975,315399.2295265197,0.0003176780362394,0
723911.8218421936,293029.6063423156,8381.903171539307,293029.6063423156,2.470439184894252,0
1069022.715091705,431347.1913337707,120.69940567016602,431347.1913337707,2.478334707097953,0
41657.447814941406,237633.22830200195,360703.4683227539,237633.22830200195,0.1753014429530874,0
87267.16041564941,310330.5101394652,396752.35748291016,310330.5101394652,0.2812071567711173,0
188215.31534194943,74169.45695877078,17704.0696144104,74169.45695877078,2.5376391180344537,0
778496.0269927979,339776.2775421143,23958.444595336918,339776.2775421143,2.291201824401368,0
32904.68454360962,19463.598728179928,24337.828159332275,19463.598728179928,1.6905755715138804,0
171245.63455581665,280787.52756118774,277319.4909095764,280787.52756118774,0.609876215098264,0
31329.691410064697,61082.18431472778,94178.25937271118,61082.18431472778,0.5129104625439969,0
1036956.3698768616,416216.1946296692,1218.855381011963,416216.1946296692,2.491388810085825,0
524351.3584136963,233648.4193801879,61527.252197265625,233648.4193801879,2.244189623900184,0
3235.8765602111816,346809.6852302551,604642.927646637,346809.6852302551,0.0093304100145381,0
27967.989444732662,222210.705280304,401998.1026649475,222210.705280304,0.125862475479986,0
958448.6484527588,408913.6123657227,2151.7276763916016,408913.6123657227,2.343890297287401,0
484478.53326797485,190839.5886421204,3347.933292388916,190839.5886421204,2.5386689245935905,0
52891.01600646973,164663.91086578366,225254.05883789065,164663.91086578366,0.3212058776472326,0
24034.082889556885,252958.8341712952,425233.9005470276,252958.8341712952,0.0950118345077516,0
356026.64947509766,138841.27140045166,1564.2642974853516,138841.27140045166,2.564271026071427,0
540382.9216957092,264400.064945221,89444.22006607056,264400.064945221,2.0438078251140634,0
1682.281494140625,77942.01374053952,137348.41346740723,77942.01374053952,0.0215837571215539,0
16055.166721343994,382970.86954116815,700016.5581703186,382970.86954116815,0.0419226839382834,0
275010.1089477539,168591.7377471924,109597.20611572266,168591.7377471924,1.6312193742266217,0
982015.1925086976,441856.6823005676,1867.353916168213,441856.6823005676,2.222474462524239,0
338192.2245025635,231907.12928771964,169431.9248199463,231907.12928771964,1.4583088736482066,0
815.9279823303223,477919.8765754699,919182.83700943,477919.8765754699,0.0017072484789225,0
130381.64377212524,248213.3507728576,416995.5849647522,248213.3507728576,0.525280543396067,0
851204.4548988342,395373.4040260316,155.03168106079102,395373.4040260316,2.152912781262319,0
388491.690158844,175929.36754226685,16679.823398590088,175929.36754226685,2.208225355357509,0
21386.20615005493,251131.5941810608,521879.25577163696,251131.5941810608,0.085159361249608,0
44597.68533706665,106839.23959732054,191192.68655776975,106839.23959732054,0.4174279553575663,0
318056.3449859619,183085.6800079346,59366.46461486816,183085.6800079346,1.7371994629627938,0
483120.02420425415,254330.21783828727,7343.3518409729,254330.21783828727,1.899577754899105,0
19365.54908752441,160151.72004699704,298538.4464263916,160151.72004699704,0.1209200193531579,0
47851.5625,216303.46775054932,375515.2225494385,216303.46775054932,0.2212242041130127,0
445530.1761627197,208531.6181182861,22470.712661743164,208531.6181182861,2.136511384618903,0
1004399.3592262268,498502.7909278869,1395.2851295471191,498502.7909278869,2.014831967854564,0
128274.50037002563,187335.5507850647,323309.9579811096,187335.5507850647,0.6847312207024632,0
126705.40809631348,245476.9611358643,474672.5559234619,245476.9611358643,0.5161600808076883,0
14960.825443267822,15965.998172760004,26836.45486831665,15965.998172760004,0.9370429134078736,0
754132.8072547913,416032.612323761,8381.903171539307,416032.612323761,1.81267714336759,0
226879.17947769165,146965.08646011355,66341.45975112915,146965.08646011355,1.54376243325837,0
95230.1025390625,242499.4707107544,403547.5254058838,242499.4707107544,0.3927023108955562,0
1996.0999488830569,47461.56930923461,109435.61792373656,47461.56930923461,0.0420571839055198,0
778496.0269927979,356035.82859039307,1525.87890625,356035.82859039307,2.186566532011672,0
428104.4006347656,194537.2819900513,5728.006362915039,194537.2819900513,2.200629083820853,0
37576.91383361816,202789.54505920407,404789.2093658447,202789.54505920407,0.1853000549049392,0
482.79762268066406,213481.5454483032,443576.8127441406,213481.5454483032,0.0022615426624667,0
815105.676651001,364721.8942642213,8248.329162597656,364721.8942642213,2.2348690590549,0
769046.7834472656,354574.32270050055,1804.5902252197263,354574.32270050055,2.1689297115201964,0
24337.828159332275,94322.26419448854,157781.183719635,94322.26419448854,0.2580284556056532,0
123424.58963394164,257589.3998146057,351669.8479652405,257589.3998146057,0.4791524407556125,0
273986.81640625,126881.1225891113,18959.999084472656,126881.1225891113,2.159397795474447,0
683367.0139312744,326068.5205459594,38529.396057128906,326068.5205459594,2.095777331669629,0
27642.30966567993,27723.610401153564,38625.29993057251,27723.610401153564,0.997067454985219,0
92388.68951797484,293110.19182205194,432910.0251197815,293110.19182205194,0.315201218161886,0
106547.41525650024,120218.81341934204,142277.7771949768,120218.81341934204,0.8862790458997977,0
797567.60597229,326207.16094970703,30046.70143127441,326207.16094970703,2.444972708907684,0
300944.38791275024,117093.14584732056,14136.37399673462,117093.14584732056,2.570128129490653,0
2504.885196685791,352258.5034370421,653429.0909767151,352258.5034370421,0.0071109289690532,0
76648.95057678223,281597.3758697509,458662.2714996338,281597.3758697509,0.2721934121013797,0
617621.0045814514,273898.66113662714,27157.366275787357,273898.66113662714,2.2549252413956395,0
287438.39263916016,115904.92725372316,37576.91383361816,115904.92725372316,2.4799497264679653,0
6334.543228149414,229465.96145629883,398599.86305236816,229465.96145629883,0.027605589900774,0
29793.32208633423,210706.29358291632,315582.811832428,210706.29358291632,0.1413974000478067,0
266372.9190826416,111878.63349914554,51109.55238342285,111878.63349914554,2.3809096585424063,0
572431.1470985413,255930.96017837524,82572.04294204712,255930.96017837524,2.236662366677232,0
15564.024448394775,142520.010471344,230146.94452285767,142520.010471344,0.1092058890321523,0
115825.89149475098,296906.4712524414,346189.7373199463,296906.4712524414,0.3901090165066537,0
61891.138553619385,8458.197116851808,5328.714847564697,8458.197116851808,7.317296783059088,0
867044.6872711182,350578.4273147583,20328.521728515625,350578.4273147583,2.473183230104068,0
350512.5641822815,241416.75233840945,177772.58157730105,241416.75233840945,1.451898266326379,0
9632.349014282228,363716.1254882812,615703.821182251,363716.1254882812,0.0264831508400981,0
81453.38296890259,126917.42181777954,188215.31534194943,126917.42181777954,0.641782521282606,0
1045426.3687133788,434895.0386047363,1168.2510375976562,434895.0386047363,2.403859037038905,0
599339.0679359436,297872.6029396058,50120.89014053345,297872.6029396058,2.0120650977003773,0
18825.76942443848,282078.2661437988,456020.5936431885,282078.2661437988,0.066739524748927,0
38146.97265625,102971.6730117798,114500.28419494627,102971.6730117798,0.3704608417101861,0
546141.2072181702,224800.6463050842,31502.78329849243,224800.6463050842,2.4294467840496523,0
592930.0785064697,222292.0656204224,5654.335021972656,222292.0656204224,2.6673470186692807,0
60923.15912246704,159374.29666519165,148985.44549942017,159374.29666519165,0.3822646461646977,0
158752.44140625,238744.0204620362,137710.5712890625,238744.0204620362,0.6649483455083809,0
455690.9203529358,155203.87887954712,1469.1948890686035,155203.87887954712,2.936079456535974,0
1058447.1225738523,432297.2297668456,3376.2454986572266,432297.2297668456,2.448424485960073,0
5654.335021972656,62510.01358032228,116158.48541259766,62510.01358032228,0.0904548679181954,0
128974.97415542604,265120.56589126587,321646.2731361389,265120.56589126587,0.4864766855104053,0
244416.29648208615,148975.67033767706,85402.07147598267,148975.67033767706,1.6406457237485674,0
941316.8430328368,407800.6744384765,8159.875869750977,407800.6744384765,2.3082768176609534,0
78143.1794166565,19568.026065826416,1118.7195777893066,19568.026065826416,3.993411453653247,0
137710.5712890625,282326.34067535406,239851.2363433838,282326.34067535406,0.4877708929306576,0
18492.28143692017,92355.31091690062,132861.6738319397,92355.31091690062,0.2002297567224816,0
660156.25,265429.73518371576,47000.885009765625,265429.73518371576,2.4871224376691496,0
222021.3413238525,67885.63728332521,22470.712661743164,67885.63728332521,3.2705201012878726,0
65214.39552307129,203778.3861160278,259860.99243164065,203778.3861160278,0.3200260673668274,0
14545.679092407228,245993.1373596192,469305.27687072754,245993.1373596192,0.0591304263547108,0
909378.2901763916,375090.8374786377,6809.473037719727,375090.8374786377,2.424421498240897,0
827940.046787262,339538.6338233947,0.0596046447753906,339538.6338233947,2.438426630466744,0
18030.405044555664,264869.68994140625,466633.0814361572,264869.68994140625,0.0680727381398162,0
4345.178604125977,473262.071609497,795824.2893218994,473262.071609497,0.0091813370747176,0
477705.06143569946,201144.51646804807,22690.83261489868,201144.51646804807,2.3749345486710456,0
716866.4932250977,296180.3674697876,48925.63819885254,296180.3674697876,2.420371408642481,0
128624.49884414671,146341.6218757629,186946.45166397092,146341.6218757629,0.8789331237106476,0
14252.722263336182,391225.8744239807,606162.6076698303,391225.8744239807,0.0364309295348143,0
35339.5938873291,18360.25714874268,12832.6416015625,18360.25714874268,1.924787523455203,0
530023.8132476807,223250.98514556888,142093.65844726562,223250.98514556888,2.3741163466852484,0
247564.55421447757,78741.19281768799,8248.329162597656,78741.19281768799,3.1440284983702456,0
6530.344486236572,352368.6528205872,533941.3285255432,352368.6528205872,0.0185327055456365,0
32727.77795791626,151287.61529922482,223634.7794532776,151287.61529922482,0.2163282030269661,0
671311.3784790039,220192.07477569583,68752.52723693848,220192.07477569583,3.0487535900774447,0
641641.6764259338,200561.34462356573,0.0596046447753906,200561.34462356573,3.1992290320461967,0
8561.670780181885,385213.4346961975,583567.6789283752,385213.4346961975,0.0222257844847341,0
51774.024963378906,191283.46443176267,154117.58422851562,191283.46443176267,0.2706664954923402,0
422055.78088760376,136304.1996955872,42157.23276138306,136304.1996955872,3.096425362022559,0
1034471.7502593994,355988.7409210205,3607.034683227539,355988.7409210205,2.9059114273754707,0
8973.121643066406,179852.60486602783,175106.28700256348,179852.60486602783,0.0498915300656917,0
53115.8447265625,373230.5765151978,363641.9773101807,373230.5765151978,0.1423137547370791,0
255646.76523208615,64501.10673904419,90.65866470336914,64501.10673904419,3.963447732243896,0
1008318.00699234,366219.1033363343,23732.244968414307,366219.1033363343,2.753318977099631,0
204438.2095336914,212276.57794952384,191833.7345123291,212276.57794952384,0.9630747372529423,0
12612.342834472656,407545.6857681274,514497.9953765869,407545.6857681274,0.0309470650160395,0
124455.988407135,123418.8675880432,107505.85794448853,123418.8675880432,1.0084032598853003,0
1223140.9549713137,400291.68128967285,1270.5326080322266,400291.68128967285,3.0556242163977974,0
643207.1328163147,189103.1861305237,49467.14639663696,189103.1861305237,3.401355344549071,0
88715.5532836914,239000.7972717285,240329.74243164065,239000.7972717285,0.3711935453622255,0
1996.0999488830569,88316.97702407838,92983.30545425416,88316.97702407838,0.0226015429438764,0
941790.6403541564,236965.00062942508,11909.544467926024,236965.00062942508,3.974387094518505,0
490957.49855041504,104063.51089477538,39106.60743713379,104063.51089477538,4.717864065213507,0
58891.53480529785,203523.7550735474,108307.8384399414,203523.7550735474,0.2893595137531548,0
16428.53021621704,230824.53012466436,234855.71146011355,230824.53012466436,0.0711732423211011,0
626478.4336090088,122359.39502716064,5654.335021972656,122359.39502716064,5.11998636042575,0
1095947.265625,262737.8702163696,21600.961685180664,262737.8702163696,4.171257324733838,0
146545.41015625,150726.43756866458,261356.59217834476,150726.43756866458,0.9722608224551856,0
2243.2804107666016,401021.2421417236,659363.0313873291,401021.2421417236,0.0055939191619525,0
678129.7326087952,183514.89305496216,96591.055393219,183514.89305496216,3.695229969186737,0
1062469.720840454,244705.4386138916,26756.52503967285,244705.4386138916,4.341831251723308,0
169632.97128677368,7495.224475860597,3347.933292388916,7495.224475860597,22.63214021582676,0
5802.154541015625,342682.3616027832,414162.63580322266,342682.3616027832,0.0169315821038409,0
72647.0947265625,54516.315460205085,54019.927978515625,54516.315460205085,1.332575287110007,0
762637.197971344,164097.84555435184,123424.58963394164,164097.84555435184,4.6474540564199325,0
545780.4203033447,63578.84407043455,482.79762268066406,63578.84407043455,8.584308637299426,0
229.1202545166016,295673.0127334595,372529.0298461914,295673.0127334595,0.0007749109477338,0
6295.740604400635,141783.0586433411,87411.46326065063,141783.0586433411,0.0444040399794007,0
752861.2613677979,160959.36298370358,42861.9384765625,160959.36298370358,4.677337480790239,0
1163933.3367347715,279710.35242080694,451.1475563049317,279710.35242080694,4.161209360544889,0
120695.17374038696,379711.6875648498,500929.41522598267,379711.6875648498,0.3178600440624409,0
39010.10751724243,508840.3820991514,721421.3013648987,508840.3820991514,0.0766647241249044,0
352539.0625,48073.29177856445,26916.50390625,48073.29177856445,7.333366396540266,0
648308.0387115479,173068.16577911377,167428.01666259766,173068.16577911377,3.745969316731425,0
104801.41639709473,132088.66119384766,93729.25758361816,132088.66119384766,0.7934172051550485,0
120186.80572509766,401070.8332061768,148797.03521728516,401070.8332061768,0.2996647868016713,0
17124.176025390625,15393.25714111328,35892.486572265625,15393.25714111328,1.1124465646490305,0
819519.9966430664,195784.0919494629,133396.14868164062,195784.0919494629,4.185835470507003,0
327487.9455566406,99054.57496643063,14194.488525390623,99054.57496643063,3.30613649765925,0
83416.04471206665,359054.3866157531,181081.8314552307,359054.3866157531,0.2323214750230456,0
13847.589492797852,110357.403755188,45322.41821289063,110357.403755188,0.125479478690136,0
1087783.8134765625,312250.3757476807,20051.002502441406,312250.3757476807,3.483690967134544,0
761358.4995269775,254775.64334869385,8071.8994140625,254775.64334869385,2.988348844967722,0
32199.9192237854,294850.6474494933,213139.1167640686,294850.6474494933,0.1092075581394173,0
33976.13763809204,178371.48904800418,45218.52731704712,178371.48904800418,0.1904796434644789,0
737267.0769691467,205395.51973342896,35615.503787994385,205395.51973342896,3.589499312964583,0
784971.7736244202,237488.8062477112,32375.39529800415,237488.8062477112,3.305300094041739,0
15140.533447265623,196272.3731994629,63480.377197265625,196272.3731994629,0.0771404207350107,0
116158.48541259766,381759.7627639771,143940.21034240723,381759.7627639771,0.3042711588345486,0
466966.6886329651,138161.71884536743,371.9925880432129,138161.71884536743,3.3798558134297743,0
951291.6207313538,267504.2748451232,75437.12854385376,267504.2748451232,3.55617352762726,0
20889.2822265625,53544.64054107665,10019.540786743164,53544.64054107665,0.3901283492703127,0
35615.503787994385,415928.4234046935,370445.7879066467,415928.4234046935,0.085628925035837,0
284826.51710510254,236109.2567443848,109274.14894104004,236109.2567443848,1.206333546733662,0
1162880.003452301,422491.6100502013,16179.144382476808,422491.6100502013,2.752433363858102,0
284045.2790260315,125902.95076370236,8115.828037261963,125902.95076370236,2.2560653050867283,0
56313.514709472656,352458.1193923951,230381.25038146973,352458.1193923951,0.159773634401023,0
62500.0,283187.15095520025,217899.3225097656,283187.15095520025,0.2207021038531773,0
781946.4206695557,234121.9186782837,51774.024963378906,234121.9186782837,3.339911209868648,0
311209.2614173889,60267.746448516846,73042.45233535767,60267.746448516846,5.163777970082829,0
3665.924072265625,332100.1529693603,290588.37890625,332100.1529693603,0.0110386100081195,0
37.25290298461914,365504.0860176087,398908.19787979126,365504.0860176087,0.000101921987769,0
374020.6360816956,105737.50734329228,43572.48544692993,105737.50734329228,3.5372560360003846,0
559208.9295387268,185690.4625892639,140441.95413589478,185690.4625892639,3.0115113169579595,0
28213.5009765625,258324.14627075195,258866.3101196289,258324.14627075195,0.1092174362476811,0
115.39459228515624,529701.3521194458,653034.4486236572,529701.3521194458,0.0002178484004683,0
216079.7119140625,84986.32907867433,1974.344253540039,84986.32907867433,2.5425231829231167,0
625705.7189941406,216900.46787261963,156812.9062652588,216900.46787261963,2.884759655574382,0
201139.9865150452,153286.75508499143,69651.66330337524,153286.75508499143,1.3121811235649226,0
14545.679092407228,437519.6695327759,519412.9943847656,437519.6695327759,0.033245771802535,0
3071.3677406311035,46644.747257232666,13110.697269439695,46644.747257232666,0.0658459509640683,0
619541.1682128906,206625.46157836917,131264.68658447266,206625.46157836917,2.9983776611088677,0
441627.74085998535,162642.7173614502,5012.750625610352,162642.7173614502,2.715324411842744,0
55390.357971191406,317910.1943969728,242248.53515625,317910.1943969728,0.174232720269504,0
19365.54908752441,148892.4026489258,78279.73365783691,148892.4026489258,0.1300640512409927,0
767334.9380493164,263212.6808166503,20889.2822265625,263212.6808166503,2.915265843836109,0
946060.1806640624,330730.5574417115,400.78163146972656,330730.5574417115,2.8605163912947407,0
10215.997695922852,354189.1574859619,424915.5521392822,354189.1574859619,0.028843338312319,0
2336.740493774414,369387.8650665284,433874.36866760254,369387.8650665284,0.006325980669001,0
614554.9416542053,207690.29855728152,1151.6213417053225,207690.29855728152,2.9589968617850944,0
1156044.960021973,431077.003479004,6890.296936035156,431077.003479004,2.6817597568233045,0
31850.39758682251,159616.76836013794,157781.183719635,159616.76836013794,0.1995429296936994,0
213364.6011352539,345129.60910797113,135185.48011779785,345129.60910797113,0.6182158687767193,0
40568.41135025024,3569.9009895324707,6609.499454498291,3569.9009895324707,11.364015828227004,0
688624.4416236877,239051.40161514288,112690.0315284729,239051.40161514288,2.8806542733948413,0
65839.35022354126,16447.603702545166,131.6666603088379,16447.603702545166,4.00297523057131,0
170639.9917602539,335723.04248809814,152969.5987701416,335723.04248809814,0.508276079281342,0
25728.285312652588,75630.24759292604,45011.10315322876,75630.24759292604,0.3401851260772422,0
1028520.8225250244,355531.9309234619,9252.78663635254,355531.9309234619,2.892907030469907,0
514848.2918739319,169838.01126480105,8471.548557281494,169838.01126480105,3.031407916518829,0
13962.745666503906,309079.28943634033,351959.4669342041,309079.28943634033,0.045175287195617,0
3875.792026519776,250832.1404457092,292433.79831314087,250832.1404457092,0.0154517360479912,0
997560.0838661194,348674.35693740845,43.451786041259766,348674.35693740845,2.861007883195707,0
619541.1682128906,169432.75928497314,22178.88832092285,169432.75928497314,3.656560695980103,0
28295.576572418213,185049.3550300598,130029.26111221312,185049.3550300598,0.152908269082169,0
16117.095947265623,343714.2372131348,414162.63580322266,343714.2372131348,0.0468909757068675,0
318607.3303222656,77305.07850646971,976.5625,77305.07850646971,4.121428196927595,0
562500.0,200791.35894775388,158752.44140625,200791.35894775388,2.801415374385524,0
28377.77137756348,70439.57710266115,57010.88905334473,70439.57710266115,0.4028668618524598,0
24951.04074478149,401928.72285842896,438712.1796607971,401928.72285842896,0.062078272404458,0
205322.265625,124333.50086212158,61285.25733947754,124333.50086212158,1.6513832893090503,0
1088802.5760650637,380726.4566421509,13278.961181640623,380726.4566421509,2.8598027719634977,0
365115.7021522522,172075.56962966913,61406.19516372681,172075.56962966913,2.121833465017914,0
6930.887699127197,522355.61609268194,763490.2596473694,522355.61609268194,0.0132685233691398,0
140808.16507339478,294408.6194038392,365115.7021522522,294408.6194038392,0.4782746013296871,0
654218.7333106995,199570.7154273987,65589.01071548462,199570.7154273987,3.278129919560748,0
459654.8676490784,117397.84479141232,4313.051700592041,117397.84479141232,3.9153603583249272,0
18959.999084472656,441945.6720352172,612642.5266265869,441945.6720352172,0.0429011986861629,0
13110.697269439695,235242.1879768372,209100.78287124637,235242.1879768372,0.0557327636772815,0
287962.1982574463,79119.92073059079,119848.48976135254,79119.92073059079,3.6395663140004775,0
676120.7580566406,205221.2953567505,41061.6397857666,205221.2953567505,3.2945935599972347,0
1564.2642974853516,190930.96256256104,206208.2290649414,190930.96256256104,0.0081928267499976,0
22033.69140625,337851.643562317,370743.0362701416,337851.643562317,0.0652170614709052,0
408213.6750221253,141781.15129470825,19162.23764419556,141781.15129470825,2.87918155054057,0
1180320.9781646729,411837.100982666,5293.130874633789,411837.100982666,2.86598991530477,0
250000.0,201721.19140624997,167428.01666259766,201721.19140624997,1.239334341906203,0
113675.65393447876,332691.25223159784,263608.0384254456,332691.25223159784,0.3416851304985477,0
747.6806640625,21563.768386840813,46.73004150390625,21563.768386840813,0.0346730056940682,0
835063.9939308167,258653.46193313596,53003.37076187134,258653.46193313596,3.228504995408442,0
346189.7373199463,98564.62478637692,7639.169692993164,98564.62478637692,3.512312232408506,0
115992.12884902954,315861.999988556,143755.0187110901,315861.999988556,0.3672240689074091,0
16616.8212890625,121509.55200195312,35892.486572265625,121509.55200195312,0.1367532100587072,0
801934.2422485352,270623.2070922851,15870.094299316406,270623.2070922851,2.96328703981055,0
597450.4947662354,192466.9742584228,829.9350738525391,192466.9742584228,3.1041714926325312,0
3180.563449859619,276732.0275306703,311754.2862892151,276732.0275306703,0.0114932972458604,0
90.65866470336914,327060.5206489564,354571.4020729065,327060.5206489564,0.0002771923206245,0
787569.5824623108,254236.2809181213,1218.855381011963,254236.2809181213,3.0977859635854,0
1151848.7930297852,391219.2583084107,2062.082290649414,391219.2583084107,2.944253813092569,0
3235.8765602111816,110695.42169570924,131795.9427833557,110695.42169570924,0.0292322528849141,0
116825.10375976562,317754.38785552984,287962.1982574463,317754.38785552984,0.3676585067737327,0
139528.5129547119,29092.907905578613,2884.8648071289062,29092.907905578613,4.795963105769743,0
592930.0785064697,210593.3427810669,134826.66015625,210593.3427810669,2.8155214722189994,0
17380.714416503906,28010.010719299324,13847.589492797852,28010.010719299324,0.6205179494818376,0
57010.88905334473,359025.59757232666,359531.4025878906,359025.59757232666,0.1587933825299454,0
51441.2522315979,95092.11778640746,86260.37836074829,95092.11778640746,0.540962315584804,0
659759.5810890198,199654.40034866336,86260.37836074829,199654.40034866336,3.3045080896632326,0
440330.74378967285,124800.20523071288,3376.2454986572266,124800.20523071288,3.528285414079664,0
120.69940567016602,392160.71367263806,543978.2738685608,392160.71367263806,0.0003077804620962,0
72252.81000137329,333231.9855690003,458331.6445350647,333231.9855690003,0.2168243539947108,0
687409.4009399414,203520.0595855713,25338.172912597656,203520.0595855713,3.3776002342949187,0
382730.72242736816,94273.09036254884,76109.17091369629,94273.09036254884,4.059808806049417,0
371.9925880432129,238793.43271255484,265114.3670082092,238793.43271255484,0.0015578007477743,0
35431.44464492798,306829.75053787226,277319.4909095764,306829.75053787226,0.1154759099559827,0
236040.3537750244,46183.22849273682,31937.599182128903,46183.22849273682,5.110953943207894,0
721836.0900878906,223159.7900390625,86403.84674072266,223159.7900390625,3.2346153846153847,0
69522.85766601562,144496.56009674072,172662.97340393066,144496.56009674072,0.4811384964421986,0
76513.82684707642,342809.25989151007,333946.2876319885,342809.25989151007,0.2231964996257422,0
40470.123291015625,8739.709854125975,214.57672119140625,8739.709854125975,4.630602613416265,0
919182.83700943,312670.05205154425,36356.50873184204,312670.05205154425,2.9397853455370293,0
436128.6759376526,250514.80531692505,114665.56787490845,250514.80531692505,1.7409297441957905,0
608.0269813537598,450845.3011512755,590301.0964393616,450845.3011512755,0.0013486377251822,0
53453.98187637329,162964.16521072388,182330.6679725647,162964.16521072388,0.3280106507295859,0
954151.213169098,329250.15687942505,8743.345737457275,329250.15687942505,2.897952189946923,0
707389.4143104553,283550.5604743958,27642.30966567993,283550.5604743958,2.4947558316476384,0
2408.0872535705566,329088.50908279425,455031.9314002991,329088.50908279425,0.0073174455719592,0
59843.30177307129,165918.46942901614,106388.09204101562,165918.46942901614,0.3606789646686903,0
426508.4862709045,135864.31741714478,48817.69418716431,135864.31741714478,3.13922370773331,0
666519.1650390625,219200.2534866333,10215.997695922852,219200.2534866333,3.040686105227093,0
20398.199558258057,159495.17488479614,135006.01053237915,159495.17488479614,0.1278922674180691,0
160312.65258789062,298592.09060668934,182956.69555664065,298592.09060668934,0.5368951744909319,0
334510.862827301,101027.07147598264,2911.150455474853,101027.07147598264,3.3111012517751237,0
1185100.1381874084,408536.4937782288,3347.933292388916,408536.4937782288,2.900842779618929,0
87989.86673355103,128941.59555435184,141542.01745986938,128941.59555435184,0.682400945600687,0
57244.30084228516,361752.6292800903,362465.14320373535,361752.6292800903,0.1582415612464373,0
148797.03521728516,117950.439453125,94028.47290039062,117950.439453125,1.2615216688227686,0
989772.379398346,340848.02865982056,17834.246158599854,340848.02865982056,2.903852439135498,0
120186.80572509766,17131.924629211422,1722.574234008789,17131.924629211422,7.015370912861051,0
126879.27484512328,281709.4922065734,200264.99032974243,281709.4922065734,0.4503904850749032,0
10166.704654693604,128920.3763008118,163258.6121559143,128920.3763008118,0.0788603395864396,0
616087.019443512,205525.21944046023,53453.98187637329,205525.21944046023,2.997622487015467,0
297472.2385406494,67508.81671905518,33706.6650390625,67508.81671905518,4.40642056842161,0
22690.83261489868,264627.27785110474,230146.94452285767,264627.27785110474,0.0857463856302293,0
20678.10297012329,254864.9907112122,351669.8479652405,254864.9907112122,0.0811335558972619,0
877533.495426178,305819.809436798,6609.499454498291,305819.809436798,2.869446217503882,0
950339.376926422,342865.765094757,221.7888832092285,342865.765094757,2.771753478110534,0
45011.10315322876,235709.2499732971,383637.4878883362,235709.2499732971,0.1909602748230201,0
632.3456764221191,480302.393436432,784106.7910194397,480302.393436432,0.0013165574127121,0
495415.2703285217,246672.68991470337,99341.92895889282,246672.68991470337,2.008391243067203,0
859785.3183746338,288536.19098663336,40470.123291015625,288536.19098663336,2.9798179404623246,0
98727.285861969,66759.16910171509,46052.99234390259,66759.16910171509,1.4788573193825538,0
20818.769931793213,397947.84784317017,496102.8695106506,397947.84784317017,0.0523153223333873,0
4773.67639541626,41902.84013748169,28131.544589996334,41902.84013748169,0.1139225021443415,0
504391.25299453735,183204.94890213016,138254.70209121704,183204.94890213016,2.753152990774218,0
308491.2896156311,91364.6817207336,4909.57498550415,91364.6817207336,3.376482945111868,0
440.83595275878906,384856.34326934814,549393.6538696289,384856.34326934814,0.0011454558576685,0
20258.963108062744,197153.8662910461,281448.9006996155,197153.8662910461,0.1027571180275799,0
557384.729385376,182622.0750808716,42458.534240722656,182622.0750808716,3.0521213228934454,0
640078.1273841858,219544.47031021115,167.4294471740723,219544.47031021115,2.915482801638185,0
10766.088962554932,358620.7032203674,509257.8530311585,358620.7032203674,0.0300208238561712,0
94628.33404541016,245625.49591064453,158752.44140625,245625.49591064453,0.3852545261825538,0
185471.5347290039,39598.46496582032,80204.01000976562,39598.46496582032,4.683806175039737,0
664129.4956207275,223515.15293121344,12177.467346191406,223515.15293121344,2.971295175791114,0
10364.5920753479,163091.48073196414,197217.52405166623,163091.48073196414,0.0635507877470423,0
184421.5989112854,313797.2950935364,202016.8900489807,313797.2950935364,0.5877093327280377,0
44804.1558265686,7921.040058135984,682.4135780334473,7921.040058135984,5.656347587909072,0
1027035.7728004456,383453.9055824281,12123.644351959229,383453.9055824281,2.67838130697999,0
241768.12171936035,179607.62977600095,186735.3916168213,179607.62977600095,1.3460904863612049,0
13905.107975006104,386203.8254737853,570954.3824195862,386203.8254737853,0.0360045837400695,0
111219.6445465088,156179.66651916507,180044.41261291504,156179.66651916507,0.7121262775449764,0
895000.9942054749,279381.3347816467,21672.78528213501,279381.3347816467,3.2035103379578733,0
307136.77406311035,77034.592628479,695.2285766601562,77034.592628479,3.9869980950553456,0
82572.04294204712,261605.0839424133,208208.6205482483,261605.0839424133,0.3156362319022193,0
14545.679092407228,155047.53589630127,126358.0322265625,155047.53589630127,0.09381431964282,0
