E_alpha,E_beta,E_theta,E_delta,R,Label
734.3888282775879,3110.229969024658,31.53085708618164,3110.229969024658,0.2361204269753358,1
240329.74243164065,173915.5054092407,41061.6397857666,173915.5054092407,1.38187645699629,1
14782.190322875977,42263.62705230712,23.84185791015625,42263.62705230712,0.3497615172635552,1
624933.4812164307,574906.9452285767,3665.924072265625,574906.9452285767,1.087016753586033,1
384242.594242096,234619.20022964475,22106.23025894165,234619.20022964475,1.63772868489024,1
14194.488525390623,38551.926612854,400.78163146972656,38551.926612854,0.3681914179785217,1
3017.4851417541504,10676.681995391846,1323.2827186584473,10676.681995391846,0.2826238660153524,1
602746.0098266602,390619.5163726807,22324.562072753903,390619.5163726807,1.543051446645064,1
427465.6772613525,175869.46487426755,41061.6397857666,175869.46487426755,2.4305849657696745,1
19027.292728424072,43162.40549087524,317.63315200805664,43162.40549087524,0.4408302204668955,1
2456.2478065490723,9854.85315322876,3936.827182769776,9854.85315322876,0.2492424563164929,1
490273.4756469727,314694.0469741821,39493.79920959473,314694.0469741821,1.5579369243269965,1
473999.9771118164,178742.52796173096,45114.75563049317,178742.52796173096,2.65185897568429,1
15.2587890625,21409.98840332031,2106.6665649414062,21409.98840332031,0.0007126948775055,1
6103.515625,8406.16226196289,6103.515625,8406.16226196289,0.7260763514663339,1
375216.0668373108,274973.9289283753,30131.399631500244,274973.9289283753,1.364551426019179,1
629574.0604400635,304450.6311416626,41657.447814941406,304450.6311416626,2.0679019717555427,1
91795.98093032835,11052.42967605591,8926.928043365479,11052.42967605591,8.30550237557232,1
2039.968967437744,4852.354526519775,64.90945816040039,4852.354526519775,0.4204080629905784,1
217216.0744667053,199654.40034866336,42963.08755874634,199654.40034866336,1.0879603659492274,1
458331.6445350647,192988.45529556272,42760.90860366821,192988.45529556272,2.374917421009084,1
158169.32916641235,25667.25015640258,4185.736179351807,25667.25015640258,6.162301306240931,1
14782.190322875977,30452.84748077393,4281.044006347656,30452.84748077393,0.4854124177454522,1
38337.94593811035,40725.35037994384,13962.745666503906,40725.35037994384,0.9413779275178632,1
146919.48890686035,61037.659645080574,461.578369140625,61037.659645080574,2.4070301804027565,1
317781.0311317444,134187.04271316528,14369.547367095947,134187.04271316528,2.36819460885672,1
8880.853652954102,888.824462890625,3607.034683227539,888.824462890625,9.991684549356224,1
7554.054260253906,9940.266609191896,829.9350738525391,9940.266609191896,0.7599448342027942,1
165833.4732055664,80991.98341369632,3785.1333618164062,80991.98341369632,2.0475294741025296,1
424279.21295166016,176087.02182769778,20748.37684631348,176087.02182769778,2.409485994753321,1
332255.42306900024,210253.2982826233,63111.841678619385,210253.2982826233,1.5802625965105253,1
14311.075210571287,13183.832168579103,23657.08351135254,13183.832168579103,1.0855019259634338,1
22470.712661743164,3532.0520401000977,214.57672119140625,3532.0520401000977,6.36194269128219,1
461643.2785987854,222762.405872345,18758.833408355717,222762.405872345,2.0723572130179457,1
317230.761051178,203384.4590187073,32199.9192237854,203384.4590187073,1.559759101466052,1
104801.41639709473,117788.55323791502,29373.4073638916,117788.55323791502,0.8897419444944854,1
107345.8194732666,157581.3293457031,67224.74098205566,157581.3293457031,0.6812089980391683,1
299606.5616607666,105879.90283966067,5082.130432128906,105879.90283966067,2.8296830052297657,1
384848.1774330139,138514.57834243777,33796.37002944946,138514.57834243777,2.778394751212299,1
19027.292728424072,39854.82454299926,2704.2031288146973,39854.82454299926,0.4774150418827105,1
76378.82232666016,110233.54530334474,31589.508056640625,110233.54530334474,0.6928818456893325,1
330849.64752197266,167976.02176666257,1487.9703521728516,167976.02176666257,1.9696242597146376,1
572061.7771148682,261673.9273071289,33170.93849182129,261673.9273071289,2.186162691109208,1
38242.3996925354,176270.7829475403,14841.61615371704,176270.7829475403,0.216952571793572,1
238895.65467834476,312721.7292785644,108629.4651031494,312721.7292785644,0.7639240651088325,1
195270.77674865723,97878.09848785396,596.0464477539062,97878.09848785396,1.9950405633686172,1
539306.640625,184378.86238098147,19501.686096191406,184378.86238098147,2.924991691892709,1
362.63465881347656,68937.89768218994,11123.6572265625,68937.89768218994,0.0052603092204124,1
201139.9865150452,263038.9332771302,94778.59735488892,263038.9332771302,0.7646776239893351,1
115493.7744140625,88873.98242950438,1642.465591430664,88873.98242950438,1.2995228891163189,1
657382.071018219,325507.2236061096,30813.276767730717,325507.2236061096,2.0195621582079086,1
224559.36670303345,58734.714984893806,27318.53723526001,58734.714984893806,3.823281797839466,1
17124.176025390625,37515.28263092041,6971.597671508789,37515.28263092041,0.4564586702933896,1
125318.7656402588,111680.26924133302,3607.034683227539,111680.26924133302,1.1221209125978553,1
621849.2984771729,330326.0803222657,33886.19422912598,330326.0803222657,1.8825316422805536,1
210666.65649414065,46328.18698883057,13391.733169555664,46328.18698883057,4.547267445301303,1
22397.57776260376,47673.52342605591,8834.898471832275,47673.52342605591,0.4698116722449423,1
504.4937133789063,3529.548645019531,1525.87890625,3529.548645019531,0.1429343420697109,1
170639.9917602539,65942.8834915161,105.14259338378906,65942.8834915161,2.587693815090868,1
125491.6787147522,22922.098636627197,1.4901161193847656,22922.098636627197,5.47470284916361,1
11.682510375976562,9102.463722229004,1038.5513305664062,9102.463722229004,0.0012834448708042,1
38817.46530532837,41221.20141983032,12339.651584625244,41221.20141983032,0.9416868982051168,1
100422.14393615724,52468.4190750122,461.578369140625,52468.4190750122,1.913954064302706,1
446508.4671974182,202250.77867507932,34882.12823867798,202250.77867507932,2.207697147681911,1
156233.37030410767,73147.59492874148,23283.064365386963,73147.59492874148,2.135864760233145,1
46683.84790420532,29226.83954238892,8652.269840240479,29226.83954238892,1.5972937421611313,1
420.57037353515625,13206.6011428833,3153.085708618164,13206.6011428833,0.0318454664440131,1
155654.9072265625,19964.694976806644,308.990478515625,19964.694976806644,7.796508156392556,1
273731.2912940979,76154.05321121214,3071.3677406311035,76154.05321121214,3.5944415267682235,1
78006.74438476562,141712.30792999268,40666.818618774414,141712.30792999268,0.5504584995066325,1
224096.8346595764,263777.79245376587,106547.41525650024,263777.79245376587,0.849566722713609,1
128799.6768951416,26337.6235961914,2937.555313110352,26337.6235961914,4.890330231379225,1
332255.42306900024,100806.05745315552,26996.6721534729,100806.05745315552,3.29598668436566,1
69780.58815002441,129354.11930084229,15870.094299316406,129354.11930084229,0.5394539310165598,1
110894.20318603516,121440.17219543456,57712.55493164063,121440.17219543456,0.9131591398567216,1
296142.1608924866,168160.49814224243,3695.547580718994,168160.49814224243,1.7610685277703442,1
530379.3549537659,253158.6289405823,53453.98187637329,253158.6289405823,2.095047509039278,1
9873.449802398682,75699.38898086548,901.7586708068848,75699.38898086548,0.1304297159504734,1
203996.8967437744,225881.814956665,78279.73365783691,225881.814956665,0.9031134125733444,1
15140.533447265623,13837.456703186035,3490.686416625977,13837.456703186035,1.0941702490588143,1
602746.0098266602,406746.3874816894,17639.16015625,406746.3874816894,1.4818718208131452,1
429703.2952308655,230768.97859573364,36356.50873184204,230768.97859573364,1.8620496474252264,1
97503.72171401978,160958.5881233215,32904.68454360962,160958.5881233215,0.6057689922038545,1
41458.3683013916,62127.709388732925,46578.407287597656,62127.709388732925,0.66730881774486,1
247078.89556884769,99088.31119537356,4875.421524047852,99088.31119537356,2.493522117676215,1
37011.14654541016,637.1736526489258,887.1555328369141,637.1736526489258,58.08643592142189,1
191833.7345123291,171970.3674316406,36449.67079162598,171970.3674316406,1.1155045917348774,1
23208.6181640625,10801.55372619629,10314.94140625,10801.55372619629,2.1486370157819223,1
445204.3175697327,331626.9516944885,18227.63681411743,331626.9516944885,1.3424853296600492,1
262106.0013771057,82338.15431594847,20678.10297012329,82338.15431594847,3.183287305315965,1
131973.2666015625,190087.91446685785,28707.74269104004,190087.91446685785,0.694274893654916,1
96136.33155822754,74432.96909332275,44907.56988525391,74432.96909332275,1.291582651199813,1
95230.1025390625,58236.7181777954,1270.5326080322266,58236.7181777954,1.6352243999795304,1
80204.01000976562,9256.005287170408,400.78163146972656,9256.005287170408,8.66507824071093,1
76378.82232666016,117875.33760070802,21172.52349853516,117875.33760070802,0.6479627026425703,1
216306.746006012,163195.6696510315,58536.5891456604,163195.6696510315,1.3254441522164788,1
8115.828037261963,13394.653797149656,17964.89953994751,13394.653797149656,0.6059005451106909,1
112035.33411026,35464.5848274231,120.69940567016602,35464.5848274231,3.159076432318145,1
77055.03702163696,27562.67786026,1432.0015907287598,27562.67786026,2.7956295615505224,1
12502.90870666504,25013.446807861328,3845.4532623291016,25013.446807861328,0.4998474941380559,1
81.59875869750977,19.371509552001957,2313.1966590881348,19.371509552001957,4.212307692307692,1
41259.765625,4641.056060791015,1763.3438110351562,4641.056060791015,8.890167471488752,1
34337.10336685181,5613.386631011964,10.073184967041016,5613.386631011964,6.117003089926414,1
24951.04074478149,10962.307453155516,632.3456764221191,10962.307453155516,2.2760756210682,1
20607.948303222656,12567.758560180664,2780.914306640625,12567.758560180664,1.6397473109100222,1
61043.739318847656,21748.54278564453,1168.2510375976562,21748.54278564453,2.8067967550975657,1
270674.28827285767,120920.0024604797,4841.387271881104,120920.0024604797,2.238457515424896,1
90763.33045959473,67701.93576812746,27886.39068603516,67701.93576812746,1.3406312453228857,1
120525.59852600098,97107.8872680664,17769.09828186035,97107.8872680664,1.2411514853916037,1
1996.0999488830569,17779.17146682739,26836.45486831665,17779.17146682739,0.112271820574283,1
428423.9411354065,236594.97499465945,32904.68454360962,236594.97499465945,1.8107905340976795,1
99341.92895889282,32235.205173492435,23283.064365386963,32235.205173492435,3.081783671741088,1
178390.7413482666,184825.53958892828,36263.465881347656,184825.53958892828,0.9651844747486016,1
42559.20648574829,62378.22771072389,43776.57175064087,62378.22771072389,0.682276621950765,1
372827.11267471313,215767.9200172425,11175.215244293213,215767.9200172425,1.727907988569013,1
242008.2688331604,109557.92665481567,37293.49374771118,109557.92665481567,2.208952617327783,1
197434.4253540039,239624.2618560791,35523.414611816406,239624.2618560791,0.8239333689532037,1
195270.77674865723,187180.63831329343,80758.09478759766,187180.63831329343,1.0432210217267393,1
252938.27056884769,138018.1312561035,6103.515625,138018.1312561035,1.8326452348459987,1
218811.9888305664,67536.47327423097,15260.934829711914,67536.47327423097,3.2399084261045608,1
214946.32959365845,251088.67883682248,48602.163791656494,251088.67883682248,0.8560574319376134,1
212013.48304748532,158499.3600845337,73703.76586914062,158499.3600845337,1.3376298991643285,1
257377.86293029785,216715.4550552368,11750.221252441406,216715.4550552368,1.1876304016466983,1
450432.3601722717,246105.4921150207,68113.86346817017,246105.4921150207,1.830240992597419,1
61043.739318847656,99864.24446105958,4943.84765625,99864.24446105958,0.6112672223004767,1
275010.1089477539,208141.56532287595,66467.28515625,208141.56532287595,1.3212647292295958,1
209100.78287124637,257403.4333229065,1469.1948890686035,257403.4333229065,0.812346518350182,1
594811.4991188049,422935.54544448847,18096.02975845337,422935.54544448847,1.40638805493088,1
682.4135780334473,23221.55237197876,207.4837684631348,23221.55237197876,0.0293870783099285,1
232495.3675270081,241211.4739418029,63849.98559951782,241211.4739418029,0.963865291014731,1
5765.020847320557,14219.343662261965,10766.088962554932,14219.343662261965,0.405435087881087,1
148232.51962661743,39547.02615737914,2129.1375160217285,39547.02615737914,3.748259579284661,1
1888.5135650634768,11984.10987854004,2432.107925415039,11984.10987854004,0.1575848005570476,1
173069.00024414062,170003.17573547355,35156.25,170003.17573547355,1.0180339249275996,1
24490.416049957275,24799.168109893795,7094.442844390869,24799.168109893795,0.98754990253833,1
273731.2912940979,135399.40118789676,19706.785678863525,135399.40118789676,2.0216580641611177,1
313939.1541481018,109714.0908241272,27967.989444732662,109714.0908241272,2.8614296649584365,1
2360.403537750244,2216.637134552001,9873.449802398682,2216.637134552001,1.0648578880851869,1
107505.85794448853,86587.48865127566,31329.691410064697,86587.48865127566,1.2415865111582107,1
198303.22265625,57147.26448059082,3208.160400390625,57147.26448059082,3.4700387579111616,1
130558.01391601562,12108.445167541504,28.848648071289062,12108.445167541504,10.782392958758724,1
4154.205322265625,3999.829292297364,2.1457672119140625,3999.829292297364,1.038595654635949,1
215399.32489395145,220995.24736404416,59010.0884437561,220995.24736404416,0.9746785393041753,1
41657.447814941406,72810.29224395752,56545.49598693848,72810.29224395752,0.5721368027938184,1
148797.03521728516,39747.357368469246,40.29273986816406,39747.357368469246,3.74357051810752,1
41160.643100738525,3189.1465187072745,1742.8994178771973,3189.1465187072745,12.906476030277547,1
107666.015625,95561.14673614503,19094.70558166504,95561.14673614503,1.1266714486199905,1
4606.485366821289,7446.289062500002,3845.4532623291016,7446.289062500002,0.6186283299180326,1
370743.0362701416,176374.6738433838,19365.54908752441,176374.6738433838,2.1020196845231416,1
530023.8132476807,294623.4941482544,50449.37133789063,294623.4941482544,1.798986923225386,1
3153.085708618164,14757.633209228514,1487.9703521728516,14757.633209228514,0.2136579534072183,1
54474.830627441406,67826.50947570801,13962.745666503906,67826.50947570801,0.803149550942932,1
216533.89930725095,105673.07472229004,2432.107925415039,105673.07472229004,2.0490924474025607,1
581331.7894935608,318149.14941787726,42760.90860366821,318149.14941787726,1.8272303746756295,1
6065.428256988525,41514.93310928345,734.3888282775879,41514.93310928345,0.1461023251807237,1
303359.9853515625,349867.9399490355,101663.82789611816,349867.9399490355,0.8670699733040765,1
43368.8759803772,26432.573795318607,7343.3518409729,26432.573795318607,1.640736022008501,1
289011.2400054932,94164.01386260988,17639.16015625,94164.01386260988,3.0692323760452203,1
774.6219635009766,15076.279640197754,381.4697265625,15076.279640197754,0.0513801801231922,1
106547.41525650024,105772.07803726198,21386.20615005493,105772.07803726198,1.0073302636539403,1
25650.0244140625,25942.08717346191,61.03515625,25942.08717346191,0.98874174011341,1
499202.9666900635,283465.9814834596,28873.443603515625,283465.9814834596,1.7610683443480233,1
28873.443603515625,2121.567726135254,86.06910705566406,2121.567726135254,13.60948474461988,1
174697.8759765625,184547.54352569577,45530.55763244629,184547.54352569577,0.946628021370754,1
1525.87890625,8655.190467834469,3725.290298461914,8655.190467834469,0.176296398319675,1
331411.60011291504,142638.80252838138,13732.91015625,142638.80252838138,2.323432293586262,1
29709.1007232666,3042.817115783691,504.4937133789063,3042.817115783691,9.76368266405485,1
185892.34352111816,214306.9505691528,48709.869384765625,214306.9505691528,0.8674116403011122,1
99649.96576309204,88246.16670608522,39590.89517593384,88246.16670608522,1.1292271322672698,1
65839.35022354126,22153.43713760376,2456.2478065490723,22153.43713760376,2.97196998436798,1
232024.7292518616,74165.64226150511,5472.242832183838,74165.64226150511,3.128466526774643,1
2039.968967437744,15339.672565460203,26.285648345947266,15339.672565460203,0.1329864740418951,1
11539.459228515623,19150.37631988525,259.6378326416016,19150.37631988525,0.6025708861153476,1
221101.9992828369,105948.09055328368,9536.7431640625,105948.09055328368,2.0868898922877683,1
191192.68655776975,30334.770679473877,1218.855381011963,30334.770679473877,6.3027569444308,1
64344.46573257446,7474.482059478758,3404.676914215088,7474.482059478758,8.608551765934884,1
38817.46530532837,53987.56265640258,5472.242832183838,53987.56265640258,0.7190075527650232,1
353.395938873291,9707.510471343996,7176.93567276001,9707.510471343996,0.0364043839990175,1
174493.84927749634,37436.06805801392,1218.855381011963,37436.06805801392,4.661115825708158,1
96742.86842346191,14736.294746398924,916.4810180664062,14736.294746398924,6.564938479335368,1
52778.78046035767,37566.00618362427,5765.020847320557,37566.00618362427,1.40496118225538,1
61.03515625,4191.994667053222,1070.261001586914,4191.994667053222,0.0145599317503199,1
98880.76782226562,19352.436065673828,504.4937133789063,19352.436065673828,5.109473943575212,1
420471.19140625,207124.3524551392,39882.89833068848,207124.3524551392,2.030042273746248,1
75571.29859924316,36760.44940948486,23507.118225097656,36760.44940948486,2.0557773317032515,1
124800.74167251588,143009.0069770813,26996.6721534729,143009.0069770813,0.8726774929114535,1
26.285648345947266,15094.816684722904,21243.6318397522,15094.816684722904,0.0017413691663145,1
281708.0020904541,108371.37699127196,9536.7431640625,108371.37699127196,2.599468696546528,1
5472.242832183838,28348.50549697876,267.5652503967285,28348.50549697876,0.1930346145678488,1
290062.18910217285,261220.2167510987,77734.23194885254,261220.2167510987,1.110412481506192,1
7053.375244140625,21427.631378173824,29206.275939941406,21427.631378173824,0.3291719518436923,1
324699.64027404785,161269.4263458252,18293.61915588379,161269.4263458252,2.013398618891121,1
61527.252197265625,9341.478347778318,3433.2275390625,9341.478347778318,6.586457721854982,1
215852.7970314026,220441.16258621213,54817.259311676025,220441.16258621213,0.9791855318626572,1
18492.28143692017,20401.53741836548,15808.64191055298,20401.53741836548,0.9064160733432473,1
542538.7024879456,388623.7740516663,16055.166721343994,388623.7740516663,1.3960512421348077,1
323587.65602111816,146332.85999298096,28873.443603515625,146332.85999298096,2.211312319301621,1
190339.6248817444,272944.2715644837,40962.75568008423,272944.2715644837,0.6973570970760462,1
140625.0,157541.3942337036,88424.9210357666,157541.3942337036,0.8926225433259204,1
265365.8390045166,123870.01514434814,7554.054260253906,123870.01514434814,2.1422927792111803,1
160117.20895767212,22638.14210891724,3235.8765602111816,22638.14210891724,7.072895301536315,1
158557.9514503479,240934.1931343078,57127.535343170166,240934.1931343078,0.6580965092072274,1
122739.37463760376,134426.65338516232,65089.76221084595,134426.65338516232,0.9130583224885328,1
185261.3091468811,85217.29707717897,2858.6983680725098,85217.29707717897,2.173987154029246,1
199173.9273071289,37088.03653717041,6027.460098266602,37088.03653717041,5.370301205012905,1
60802.69813537598,123697.51930236816,18293.61915588379,123697.51930236816,0.491543391316918,1
66845.47662734985,61168.73025894164,22397.57776260376,61168.73025894164,1.092804711563853,1
170438.34924697876,107747.61438369752,3998.3391761779785,107747.61438369752,1.5818294467294165,1
576131.4034461975,256863.41524124143,49250.18548965454,256863.41524124143,2.2429484670096183,1
43572.48544692993,768.2442665100098,300.46701431274414,768.2442665100098,56.716967957172784,1
35339.5938873291,40020.58506011964,10514.259338378906,40020.58506011964,0.8830354137562288,1
149551.3916015625,112396.47865295409,26279.449462890625,112396.47865295409,1.3305700800763645,1
274754.1069984436,70508.30125808716,9584.486484527588,70508.30125808716,3.896762538537685,1
32904.68454360962,1273.4532356262207,2039.968967437744,1273.4532356262207,25.83894219517903,1
59366.46461486816,82154.87003326417,19775.390625,82154.87003326417,0.7226164996771454,1
71467.45920181274,80881.41679763792,38051.66482925415,80881.41679763792,0.8836079044043142,1
53566.932678222656,10637.879371643066,7301.568984985352,10637.879371643066,5.03548976321481,1
141358.3755493164,22476.4347076416,77.24761962890625,22476.4347076416,6.289181419918747,1
4943.84765625,280.49945831298834,5.960464477539063,280.49945831298834,17.62515937101572,1
19027.292728424072,18794.834613800045,2911.150455474853,18794.834613800045,1.0123681915484026,1
33082.06796646118,4801.571369171143,901.7586708068848,4801.571369171143,6.88984197524734,1
287700.23584365845,92011.51132583617,3936.827182769776,92011.51132583617,3.126785243477185,1
443576.8127441406,285173.6545562744,62500.0,285173.6545562744,1.5554621040794916,1
111382.54404067992,66362.44058609009,32024.919986724854,66362.44058609009,1.6783973442957776,1
77.24761962890625,17287.850379943855,5436.182022094727,17287.850379943855,0.0044683183814757,1
254660.18915176392,84897.57776260379,1218.855381011963,84897.57776260379,2.9996166659060823,1
207318.36557388303,74645.57886123656,27642.30966567993,74645.57886123656,2.7773696545281057,1
176744.6994781494,218224.7638702392,37956.47621154785,218224.7638702392,0.8099204523976268,1
152778.68509292605,177917.7784919739,86260.37836074829,177917.7784919739,0.8587038708996586,1
173475.5039215088,74983.23917388915,2106.6665649414062,74983.23917388915,2.3135237398748822,1
298005.1040649414,113403.5587310791,26597.023010253903,113403.5587310791,2.6278285037916613,1
36263.465881347656,60529.82807159423,6180.047988891602,60529.82807159423,0.5991007580337995,1
165833.4732055664,165991.42551422116,46367.88368225098,165991.42551422116,0.9990484309164438,1
177978.515625,111740.5891418457,137.3291015625,111740.5891418457,1.5927830432240748,1
573170.2446937561,310324.7284889222,31676.35202407837,310324.7284889222,1.847001518327976,1
12722.253799438477,65834.52224731445,5876.779556274414,65834.52224731445,0.1932459348857422,1
111708.70065689088,117883.74185562134,52331.03036880493,117883.74185562134,0.9476175331599724,1
221791.3269996643,139370.02420425415,50.12750625610352,139370.02420425415,1.5913847203945188,1
405099.9283790589,133782.9232215881,11697.351932525637,133782.9232215881,3.0280391444884285,1
3235.8765602111816,49538.91038894653,8926.928043365479,49538.91038894653,0.0653198977289818,1
259114.8018836975,244131.38628005973,89444.22006607056,244131.38628005973,1.0613743928298072,1
28956.472873687744,37435.829639434814,5691.111087799072,37435.829639434814,0.7734962241409782,1
581704.1397094727,314183.3543777466,39493.79920959473,314183.3543777466,1.851479817769348,1
208654.4632911682,60120.6421852112,15808.64191055298,60120.6421852112,3.4705960499951907,1
20051.002502441406,29121.04129791259,4606.485366821289,29121.04129791259,0.6885400249708334,1
81174.91006851196,83732.18774795534,4185.736179351807,83732.18774795534,0.9694588455380968,1
564332.5448036194,285409.2717170716,43368.8759803772,285409.2717170716,1.977274744469572,1
207540.75050354004,35380.005836486824,10715.484619140623,35380.005836486824,5.866046248344783,1
1287.996768951416,16549.17001724243,708.162784576416,16549.17001724243,0.0778284812839232,1
6890.296936035156,3786.325454711914,344.27642822265625,3786.325454711914,1.819784648321894,1
168829.50067520142,51603.853702545166,2.9206275939941406,51603.853702545166,3.271645207901877,1
261856.0791015625,69181.08463287355,3607.034683227539,69181.08463287355,3.7850820132579046,1
8973.121643066406,1495.838165283203,15.2587890625,1495.838165283203,5.9987248963978335,1
57127.535343170166,64328.01485061647,12777.388095855713,64328.01485061647,0.8880661944229529,1
37011.14654541016,14634.370803833008,244.140625,14634.370803833008,2.5290562226096025,1
331974.0295410156,124566.19739532468,16241.31202697754,124566.19739532468,2.665041050321695,1
170035.42184829712,55298.8648414612,9205.877780914308,55298.8648414612,3.0748447067725406,1
37482.32126235962,25130.569934844963,11278.688907623293,25130.569934844963,1.4915030323442149,1
9394.22845840454,21100.342273712165,2266.4666175842285,21100.342273712165,0.4452168754678605,1
87845.0870513916,13072.609901428224,1450.5386352539062,13072.609901428224,6.719781873227492,1
194624.00674819943,54670.63188552857,1867.353916168213,54670.63188552857,3.5599370271722948,1
126879.27484512328,162313.7593269348,38433.61139297485,162313.7593269348,0.7816914312825517,1
201578.19986343384,189884.0069770813,76784.19351577759,189884.0069770813,1.0615859812130677,1
116158.48541259766,56280.25531768798,887.1555328369141,56280.25531768798,2.063929610072165,1
276548.6240386963,89130.99765777588,19501.686096191406,89130.99765777588,3.102721065689428,1
34156.38208389282,82908.9283943176,3755.1522254943848,82908.9283943176,0.4119747142484334,1
70297.4796295166,84831.8338394165,22617.340087890625,84831.8338394165,0.828668631195538,1
178597.03302383423,77475.60739517213,1996.0999488830569,77475.60739517213,2.30520339276441,1
710678.6370277405,338831.72273635864,22543.96677017212,338831.72273635864,2.097438313297223,1
171043.63441467285,21892.786026000977,18558.740615844727,21892.786026000977,7.812785189218622,1
62377.989292144775,192456.78186416623,17834.246158599854,192456.78186416623,0.3241142696450699,1
90322.55411148071,5950.272083282471,872.6716041564941,5950.272083282471,15.179567059672038,1
716866.4932250977,206637.5017166137,27399.301528930664,206637.5017166137,3.469198413984993,1
95230.1025390625,13143.77784729004,8.58306884765625,13143.77784729004,7.24526111483974,1
136084.61618423462,412450.13475418097,87122.97677993774,412450.13475418097,0.3299419850240578,1
1506.8650245666504,92335.2837562561,26836.45486831665,92335.2837562561,0.0163194930828872,1
400142.7292823792,29503.88193130493,10166.704654693604,29503.88193130493,13.562375629554356,1
166629.79125976562,13175.606727600096,829.9350738525391,13175.606727600096,12.646840081429543,1
29709.1007232666,231139.77909088132,14194.488525390623,231139.77909088132,0.1285330497421014,1
10364.5920753479,21648.70500564576,1253.187656402588,21648.70500564576,0.4787626822317973,1
785404.4437408447,257309.55600738525,16869.544982910156,257309.55600738525,3.052371843190706,1
456680.2978515625,28638.482093811028,13391.733169555664,28638.482093811028,15.946386276884914,1
16996.62208557129,267784.2378616333,15140.533447265623,267784.2378616333,0.063471331327401,1
29206.275939941406,144340.99197387695,33706.6650390625,144340.99197387695,0.2023422143671231,1
97961.6641998291,1398.205757141114,747.6806640625,1398.205757141114,70.0624094125671,1
177566.7667388916,1577.0196914672854,308.990478515625,1577.0196914672854,112.59641696273336,1
3998.3391761779785,110901.89218521117,9680.330753326416,110901.89218521117,0.0360529392005374,1
89882.85064697266,153475.99983215335,37011.14654541016,153475.99983215335,0.5856475979649695,1
6609.499454498291,25112.45012283325,6451.666355133057,25112.45012283325,0.2631961207356931,1
122397.48239517212,21584.33198928833,1583.6358070373535,21584.33198928833,5.670663444943044,1
147294.0444946289,37701.60675048828,4807.472229003906,37701.60675048828,3.906837325778464,1
55620.431900024414,48702.359199523926,16869.544982910156,48702.359199523926,1.1420479996083663,1
8743.345737457275,6093.56164932251,13448.29797744751,6093.56164932251,1.4348498038793736,1
52442.78907775879,3324.747085571289,126.12342834472656,3324.747085571289,15.773467192542128,1
110244.7509765625,26136.994361877445,1564.2642974853516,26136.994361877445,4.217958249145963,1
207.4837684631348,856.6975593566895,2266.4666175842285,856.6975593566895,0.2421902177694287,1
21672.78528213501,3884.375095367431,2.9206275939941406,3884.375095367431,5.579477972655711,1
46367.88368225098,29450.058937072758,381.4697265625,29450.058937072758,1.5744580946791071,1
240090.42978286743,114036.38124465942,6065.428256988525,114036.38124465942,2.1053845024051165,1
106547.41525650024,98976.19485855104,37482.32126235962,98976.19485855104,1.0764953674847717,1
