E_alpha,E_beta,E_theta,E_delta,R,Label
57361.1855506897,8699.47671890259,155.03168106079102,8699.47671890259,6.593636307578466,0
119679.5105934143,40151.17883682251,13110.697269439695,40151.17883682251,2.9807222119131564,0
106866.41931533812,61792.43326187133,6373.465061187744,61792.43326187133,1.729441837359712,0
51885.18762588501,35259.78326797485,9112.417697906494,35259.78326797485,1.4715118136591154,0
544338.4647369385,242155.67111968997,19501.686096191406,242155.67111968997,2.247886503008592,0
354862.2131347656,163193.34506988522,37956.47621154785,163193.34506988522,2.17448948658293,0
106228.88803482056,71179.68797683716,2504.885196685791,71179.68797683716,1.4924045195223234,0
94478.18994522096,60081.77995681762,14252.722263336182,60081.77995681762,1.5724931919980558,0
36263.465881347656,10012.149810791016,1763.3438110351562,10012.149810791016,3.621945992284612,0
13166.666030883787,4206.89582824707,440.83595275878906,4206.89582824707,3.1297818078775856,0
73174.47662353516,59655.30872344971,12285.470962524414,59655.30872344971,1.2266213718339412,0
161880.4931640625,90232.49149322513,28049.707412719727,90232.49149322513,1.7940377184001055,0
24797.022342681885,26719.868183135983,11487.066745758057,26719.868183135983,0.9280368515564876,0
18558.740615844727,2504.3487548828134,149.01161193847656,2504.3487548828134,7.410605483625283,0
4091.501235961914,12463.80805969238,721.2162017822266,12463.80805969238,0.328270558754328,0
21600.961685180664,6201.863288879394,0.95367431640625,6201.863288879394,3.482979336857281,0
946.2833404541016,1639.4853591918948,2780.914306640625,1639.4853591918948,0.5771831600378099,0
27561.187744140625,4559.15927886963,68.90296936035156,4559.15927886963,6.045234671198848,0
13222.754001617432,903.6660194396972,844.0613746643066,903.6660194396972,14.632346151309282,0
22106.23025894165,14155.209064483644,10969.698429107666,14155.209064483644,1.561702844390172,0
1.4901161193847656,3009.3789100646973,19027.292728424072,3009.3789100646973,0.0004951573610093,0
267.5652503967285,3630.220890045167,317.63315200805664,3630.220890045167,0.073704950332485,0
189701.0803222656,57767.03357696534,10614.633560180664,57767.03357696534,3.283898593641982,0
90175.86708068848,51040.8878326416,31070.947647094727,51040.8878326416,1.766737823534083,0
37199.25880432129,17511.844635009762,2.1457672119140625,17511.844635009762,2.1242341729067395,0
8159.875869750977,7.748603820800781,8.58306884765625,7.748603820800781,1053.076923076923,0
192261.6958618164,48001.40857696534,6649.255752563477,48001.40857696534,4.005334459165807,0
341608.28590393066,177915.81153869626,63726.66358947754,177915.81153869626,1.920055800266137,0
12285.470962524414,17777.681350708008,37576.91383361816,17777.681350708008,0.6910614899751895,0
90322.55411148071,71891.12901687622,10364.5920753479,71891.12901687622,1.2563796861540146,0
63111.841678619385,6947.576999664307,1.4901161193847656,6947.576999664307,9.084007515378214,0
174086.15350723267,80186.18822097778,44804.1558265686,80186.18822097778,2.1710241797188883,0
138618.05200576782,70752.91872024536,3577.7688026428223,70752.91872024536,1.9591849285237104,0
218583.64343643188,147877.27594375613,53228.43790054321,147877.27594375613,1.478142209757558,0
27561.187744140625,2931.7140579223637,5.960464477539063,2931.7140579223637,9.40104907900622,0
36077.73780822754,21889.80579376221,21744.728088378903,21889.80579376221,1.648152484683458,0
52442.78907775879,19298.791885375977,1270.5326080322266,19298.791885375977,2.7174130582494285,0
117996.27542495728,62156.73685073851,3519.594669342041,62156.73685073851,1.8983666357568012,0
39396.822452545166,12177.28853225708,5839.407444000244,12177.28853225708,3.23527050773124,0
282226.5625,149896.74091339108,68241.35780334473,149896.74091339108,1.8828065292164544,0
43.451786041259766,13868.15309524536,26358.66403579712,13868.15309524536,0.0031332064005088,0
267381.9065093994,168846.60720825192,22470.712661743164,168846.60720825192,1.583578793381475,0
33438.26532363892,5332.767963409423,872.6716041564941,5332.767963409423,6.270339447182824,0
363053.3218383789,165049.07608032227,69008.82720947266,165049.07608032227,2.199668913394562,0
19027.292728424072,29528.200626373287,2039.968967437744,29528.200626373287,0.644376979457046,0
184002.45904922485,115252.79283523562,24643.48077774048,115252.79283523562,1.5965119327934478,0
16179.144382476808,4288.256168365479,13.41104507446289,4288.256168365479,3.772895962193342,0
77326.35736465454,14438.211917877194,2911.150455474853,14438.211917877194,5.355674082391748,0
708.162784576416,17087.280750274662,17.22574234008789,17087.280750274662,0.0414438549308106,0
21386.20615005493,13125.002384185793,1151.6213417053225,13125.002384185793,1.629424934491669,0
2553.999423980713,1660.88342666626,7854.044437408447,1660.88342666626,1.5377355104970392,0
72647.0947265625,14086.96174621582,7385.25390625,14086.96174621582,5.157044935262757,0
164444.50616836548,46815.69337844848,13561.785221099854,46815.69337844848,3.512593626223364,0
207.4837684631348,4328.548908233643,19981.92071914673,4328.548908233643,0.0479337932553944,0
154309.33237075806,107703.2685279846,55275.49982070923,107703.2685279846,1.4327265502686557,0
636567.1157836914,289753.0794143676,47638.1778717041,289753.0794143676,2.1969295962972497,0
84548.05612564087,19537.270069122314,8115.828037261963,19537.270069122314,4.327526610755352,0
9252.78663635254,19573.450088500973,19.31190490722656,19573.450088500973,0.4727212931044984,0
157975.1968383789,95843.91117095949,19365.54908752441,95843.91117095949,1.64825490642378,0
115992.12884902954,100181.16235733032,47531.66437149048,100181.16235733032,1.1578237476952409,0
9441.614151000977,2828.240394592285,2289.7720336914062,2828.240394592285,3.338335089567966,0
21314.85939025879,3765.5830383300777,2151.7276763916016,3765.5830383300777,5.660440673673548,0
83839.65492248535,46311.616897583015,8880.853652954102,46311.616897583015,1.8103374604236917,0
28707.74269104004,20016.193389892574,7639.169692993164,20016.193389892574,1.434225885604021,0
124283.7905883789,35480.14163970948,3725.290298461914,35480.14163970948,3.502911342644701,0
449449.7776031494,191423.05850982663,36636.3525390625,191423.05850982663,2.347939590465153,0
319986.87982559204,209568.5601234436,100886.88135147096,209568.5601234436,1.526883992699611,0
42861.9384765625,30594.468116760265,440.83595275878906,30594.468116760265,1.4009702117711231,0
11072.218418121338,39816.43915176391,20678.10297012329,39816.43915176391,0.2780815827331668,0
127401.59034729004,38170.45688629149,8071.8994140625,38170.45688629149,3.337701477527898,0
10019.540786743164,6229.043006896973,6103.515625,6229.043006896973,1.6085200849711978,0
10715.484619140623,4293.084144592286,400.78163146972656,4293.084144592286,2.49598756004776,0
174086.15350723267,57224.33328628539,2408.0872535705566,57224.33328628539,3.042170061402093,0
663731.6346168518,271342.3371315002,39590.89517593384,271342.3371315002,2.446104215189938,0
153734.4455718994,72409.15298461916,36823.51112365723,72409.15298461916,2.1231355323898766,0
25493.860244750977,23394.82307434082,19365.54908752441,23394.82307434082,1.0897222929936303,0
271436.9297027588,148175.35877227777,34066.200256347656,148175.35877227777,1.8318628141128015,0
832834.4821929932,342245.3403472899,9065.866470336914,342245.3403472899,2.433442866885734,0
350223.5412597656,148547.7685928345,29373.4073638916,148547.7685928345,2.357649290712128,0
2313.1966590881348,3290.4744148254395,1996.0999488830569,3290.4744148254395,0.7029979168553573,0
24720.191955566406,9313.225746154783,86.06910705566406,9313.225746154783,2.6543104000000004,0
411339.3425941467,166861.83214187625,36356.50873184204,166861.83214187625,2.465149383259801,0
227577.44789123532,80326.55715942381,19638.2999420166,80326.55715942381,2.8331532675994477,0
6971.597671508789,3280.758857727051,461.578369140625,3280.758857727051,2.1249954580138803,0
3235.8765602111816,4667.10329055786,2360.403537750244,4667.10329055786,0.6933372498435526,0
234382.68899917605,89813.76886367798,12777.388095855713,89813.76886367798,2.6096520830222487,0
161880.4931640625,44856.19068145751,4739.999771118164,44856.19068145751,3.60887740810724,0
28049.707412719727,14719.009399414064,12285.470962524414,14719.009399414064,1.9056790203446932,0
59485.49509048462,58677.01768875124,38817.46530532837,58677.01768875124,1.0137784337646794,0
240808.7253570557,137991.5475845337,49141.883850097656,137991.5475845337,1.745097649618982,0
130381.64377212524,27917.921543121334,584.1851234436035,27917.921543121334,4.67017731139981,0
28131.544589996334,5189.001560211182,50.12750625610352,5189.001560211182,5.421379096454047,0
5012.750625610352,588.059425354004,504.4937133789063,588.059425354004,8.524224609770929,0
20607.948303222656,15690.92273712158,6490.945816040039,15690.92273712158,1.3133675213675216,0
41160.643100738525,4267.275333404542,3347.933292388916,4267.275333404542,9.645649714357546,0
190765.917301178,73939.38302993774,7767.736911773682,73939.38302993774,2.5800312294185312,0
118164.0625,85891.72363281251,36636.3525390625,85891.72363281251,1.3757328122224193,0
37671.62561416626,25314.390659332275,15686.094760894775,25314.390659332275,1.4881505986508283,0
130381.64377212524,28204.500675201416,4573.404788970947,28204.500675201416,4.622724765581909,0
340752.66122817993,124502.4800300598,32024.919986724854,124502.4800300598,2.736914647370148,0
452729.2251586914,284778.2373428345,100422.14393615724,284778.2373428345,1.5897606129701078,0
126358.0322265625,99139.80960845946,70297.4796295166,99139.80960845946,1.2745438257910529,0
4474.878311157227,2146.95930480957,362.63465881347656,2146.95930480957,2.084286507495836,0
156233.37030410767,30883.371829986576,131.6666603088379,30883.371829986576,5.0588184206107645,0
11487.066745758057,2241.909503936768,4060.3280067443848,2241.909503936768,5.123786988541195,0
199609.9948883057,124042.98782348634,26756.52503967285,124042.98782348634,1.60920015222748,0
35339.5938873291,47258.49628448486,30216.217041015625,47258.49628448486,0.7477934480731927,0
183793.0679321289,47293.18618774415,3319.740295410156,47293.18618774415,3.886248374184571,0
36356.50873184204,11215.507984161375,8652.269840240479,11215.507984161375,3.241628358089974,0
153734.4455718994,82088.70887756349,15503.168106079102,82088.70887756349,1.8727843046136416,0
9441.614151000977,12968.182563781742,3906.25,12968.182563781742,0.7280599347336487,0
445530.1761627197,159152.15015411377,21172.52349853516,159152.15015411377,2.799397782130458,0
618388.7124061584,287891.9243812561,42157.23276138306,287891.9243812561,2.14798908908339,0
30727.62489318848,22477.746009826667,344.27642822265625,22477.746009826667,1.3670242950407565,0
196351.1109352112,172001.42145156863,47744.81058120728,172001.42145156863,1.1415667921703707,0
135185.48011779785,23826.837539672844,1007.3184967041016,23826.837539672844,5.673664408577405,0
156040.43006896973,38559.1983795166,4217.386245727539,38559.1983795166,4.046775779235635,0
67478.17993164062,54445.86277008056,6971.597671508789,54445.86277008056,1.2393628551097489,0
97199.02276992798,84217.8463935852,26836.45486831665,84217.8463935852,1.1541380708748632,0
64468.3837890625,7960.55793762207,137.3291015625,7960.55793762207,8.09847554583845,0
140259.0274810791,27419.209480285645,3208.160400390625,27419.209480285645,5.115356355620867,0
3755.1522254943848,394.8807716369629,1022.8753089904784,394.8807716369629,9.509584905660375,0
5951.881408691406,2043.962478637695,1682.281494140625,2043.962478637695,2.911932812317742,0
294285.0589752197,146963.5963439941,31416.17774963379,146963.5963439941,2.002435067568664,0
547585.5469703674,215913.59376907343,66593.2297706604,215913.59376907343,2.5361327992902005,0
45218.52731704712,10158.121585845944,14252.722263336182,10158.121585845944,4.4514654540120295,0
30131.399631500244,25029.003620147712,472.12839126586914,25029.003620147712,1.2038593341065016,0
154693.18628311157,82303.82204055786,25885.164737701416,82303.82204055786,1.879538306336266,0
118668.13898086548,38639.60504531859,22106.23025894165,38639.60504531859,3.071153000701875,0
21600.961685180664,45826.91192626953,4091.501235961914,45826.91192626953,0.4713597486109088,0
111219.6445465088,72398.78177642821,19775.390625,72398.78177642821,1.5362087844234968,0
179009.9740028381,122528.37419509883,45218.52731704712,122528.37419509883,1.4609675120458634,0
2289.7720336914062,21691.32232666015,30216.217041015625,21691.32232666015,0.1055616619037151,0
23507.118225097656,42.91534423828125,1763.3438110351562,42.91534423828125,547.7555555555556,0
95.367431640625,1661.777496337891,2990.72265625,1661.777496337891,0.0573888091822094,0
2780.914306640625,1382.946968078613,3967.5235748291016,1382.946968078613,2.010861132660978,0
62866.74737930298,13566.55359268188,6373.465061187744,13566.55359268188,4.633951205795905,0
89298.24829101562,10630.130767822262,1038.5513305664062,10630.130767822262,8.400484457004444,0
191833.7345123291,85911.39316558836,17380.714416503906,85911.39316558836,2.232925429838888,0
115992.12884902954,100431.02502822876,72778.76138687134,100431.02502822876,1.154943194261205,0
46895.08676528931,41953.38487625122,961.3633155822754,41953.38487625122,1.117790302346628,0
7767.736911773682,4557.669162750243,4909.57498550415,4557.669162750243,1.7043222389328454,0
272965.4312133789,113083.1241607666,32639.503479003903,113083.1241607666,2.413847629689757,0
18425.94146728516,10545.849800109863,40.29273986816406,10545.849800109863,1.7472220652235346,0
146171.80824279785,107049.22676086424,26437.997817993164,107049.22676086424,1.3654634663483278,0
211564.0640258789,61917.424201965325,2243.2804107666016,61917.424201965325,3.416874438054605,0
565066.397190094,246064.7225379944,43572.48544692993,246064.7225379944,2.2964136888937547,0
8789.0625,8091.211318969727,18161.773681640625,8091.211318969727,1.0862480478533754,0
26279.449462890625,16588.449478149414,186.920166015625,16588.449478149414,1.5842016758411543,0
93281.3286781311,21822.7505683899,2129.1375160217285,21822.7505683899,4.274499146466369,0
558843.8510894775,220943.6893463135,25182.96241760254,220943.6893463135,2.5293496851748936,0
8.58306884765625,1218.9149856567385,2062.082290649414,1218.9149856567385,0.007041564792176,0
380920.41015625,242244.0052032471,58654.78515625,242244.0052032471,1.5724657864563083,0
2937.555313110352,19034.50489044189,16869.544982910156,19034.50489044189,0.1543279076612827,0
176334.38110351562,53953.76682281496,15503.168106079102,53953.76682281496,3.268249679074319,0
2289.7720336914062,11990.666389465332,126.12342834472656,11990.666389465332,0.1909628672267236,0
275778.8300514221,181903.8987159729,52778.78046035767,181903.8987159729,1.5160688253418182,0
5654.335021972656,8842.1106338501,7984.399795532227,8842.1106338501,0.6394779771615007,0
199828.2074928284,58018.2671546936,10364.5920753479,58018.2671546936,3.444229159068611,0
132150.70962905884,37308.03728103638,6769.239902496338,37308.03728103638,3.542151216200024,0
6065.428256988525,3952.085971832276,708.162784576416,3952.085971832276,1.534740969760953,0
17445.147037506104,8143.484592437743,3291.6665077209477,8143.484592437743,2.1422214089661487,0
284565.9852027893,121443.56966018674,39590.89517593384,121443.56966018674,2.3431951646269797,0
8337.259292602539,6823.6589431762695,2480.506896972656,6823.6589431762695,1.221816530109537,0
93132.25746154784,75754.76169586183,14901.161193847656,75754.76169586183,1.229391464994012,0
53228.43790054321,46132.8625679016,16303.598880767822,46132.8625679016,1.153807393204743,0
37.25290298461914,8565.485477447508,6849.825382232666,8565.485477447508,0.0043491875717615,0
1469.1948890686035,14766.75271987915,4573.404788970947,14766.75271987915,0.0994934307453228,0
4029.2739868164062,13160.943984985352,1931.190490722656,13160.943984985352,0.3061538740240213,0
1931.190490722656,917.4346923828126,3319.740295410156,917.4346923828126,2.104989604989605,0
21457.672119140625,4060.38761138916,2529.382705688477,4060.38761138916,5.284636387657439,0
213815.9275054932,62357.18727111817,6649.255752563477,62357.18727111817,3.428889865988644,0
106866.41931533812,44635.8323097229,21243.6318397522,44635.8323097229,2.3941845325926567,0
254167.6163673401,169902.62269973758,76784.19351577759,169902.62269973758,1.4959605233200008,0
377012.78924942017,210976.4218330384,84264.33801651001,210976.4218330384,1.7869901573540714,0
50668.95484924317,6783.008575439452,229.1202545166016,6783.008575439452,7.469982425307558,0
19094.70558166504,1461.505889892578,259.6378326416016,1461.505889892578,13.065089722675369,0
38625.29993057251,28759.062290191643,961.3633155822754,28759.062290191643,1.3430653454840138,0
226414.2632484436,163703.0243873596,48387.110233306885,163703.0243873596,1.3830792931027014,0
2.1457672119140625,14907.479286193851,24109.840393066406,14907.479286193851,0.0001439389698767,0
157587.28981018066,36986.470222473145,4943.84765625,36986.470222473145,4.260673940019016,0
6257.057189941406,15378.23677062988,214.57672119140625,15378.23677062988,0.4068774127532907,0
211564.0640258789,154600.62026977536,42861.9384765625,154600.62026977536,1.3684554671042286,0
1022.8753089904784,5255.520343780516,11278.688907623293,5255.520343780516,0.194628741224638,0
517303.7052154541,180952.5489807129,21888.97132873535,180952.5489807129,2.858780979485356,0
256387.94898986816,128540.03906250004,50668.95484924317,128540.03906250004,1.9946154588081664,0
159141.77894592285,95244.05002593994,7724.761962890625,95244.05002593994,1.6708842064420844,0
125145.97177505492,127090.51370620726,59485.49509048462,127090.51370620726,0.9846995509385736,0
350801.7063140869,102725.62503814694,3785.1333618164062,102725.62503814694,3.414938640517568,0
73836.38620376587,22263.348102569584,10564.38684463501,22263.348102569584,3.3164996506183115,0
280155.1818847656,181692.2426223755,42257.54737854004,181692.2426223755,1.5419215363367658,0
101663.82789611816,93113.42239379884,44700.86097717285,93113.42239379884,1.0918278512646395,0
157587.28981018066,37636.756896972656,5436.182022094727,37636.756896972656,4.187058152793615,0
209994.8525428772,58936.417102813706,16679.823398590088,58936.417102813706,3.563074629673268,0
62500.0,55890.67935943603,8516.550064086914,55890.67935943603,1.1182544337680898,0
33082.06796646118,35483.896732330315,12667.238712310793,35483.896732330315,0.9323121475640874,0
578728.6758422852,202856.6598892212,11226.892471313477,202856.6598892212,2.8528946309099514,0
580959.5584869385,202594.99549865728,29709.1007232666,202594.99549865728,2.8675908654949422,0
1118.7195777893066,7597.744464874268,2964.0793800354004,7597.744464874268,0.14724364355255,0
6769.239902496338,10199.84483718872,180.30405044555664,10199.84483718872,0.6636610664718773,0
66719.29359436035,11235.475540161133,2628.5648345947266,11235.475540161133,5.938270557029178,0
49575.8056640625,6325.960159301758,344.27642822265625,6325.960159301758,7.836882372894132,0
18293.61915588379,37350.17776489258,6490.945816040039,37350.17776489258,0.4897866690497772,0
65964.6987915039,45996.78516387941,10816.812515258787,45996.78516387941,1.4341154182076403,0
2806.723117828369,9009.659290313715,901.7586708068848,9009.659290313715,0.3115237799109536,0
16303.598880767822,3613.5315895080576,1867.353916168213,3613.5315895080576,4.51181855670103,0
95.367431640625,10025.978088378904,3785.1333618164062,10025.978088378904,0.0095120327213925,0
2858.6983680725098,3071.606159210205,353.395938873291,3071.606159210205,0.9306851920128848,0
7554.054260253906,4185.914993286134,7385.25390625,4185.914993286134,1.804636327390784,0
30301.15365982056,2694.6663856506343,4.827976226806641,2694.6663856506343,11.244862748567764,0
15564.024448394775,350.29649734497065,708.162784576416,350.29649734497065,44.43100221201294,0
22690.83261489868,15355.64661026001,10969.698429107666,15355.64661026001,1.477686559922368,0
504.4937133789063,2941.370010375976,8973.121643066406,2941.370010375976,0.1715165761530356,0
6065.428256988525,1201.6892433166508,1218.855381011963,1201.6892433166508,5.047418282823271,0
89736.52124404907,18477.499485015876,13.41104507446289,18477.499485015876,4.856529495066144,0
102131.4263343811,57465.13605117797,21529.25729751587,57465.13605117797,1.7772763340092628,0
18227.63681411743,4783.213138580321,57.28006362915039,4783.213138580321,3.810751535844684,0
3636.419773101807,5167.305469512939,2039.968967437744,5167.305469512939,0.7037361724706723,0
107826.29251480104,17814.457416534424,537.9319190979004,17814.457416534424,6.052740759576682,0
420154.6311378479,194305.71794509885,50778.92541885376,194305.71794509885,2.162337967102763,0
70038.7954711914,51654.10041809083,48279.762268066406,51654.10041809083,1.355919373375859,0
89298.24829101562,72342.1573638916,13278.961181640623,72342.1573638916,1.2343874103979566,0
49684.58414077759,5384.266376495362,1086.294651031494,5384.266376495362,9.227735157694308,0
166629.79125976562,69675.08792877197,32816.171646118164,69675.08792877197,2.391526099401687,0
98880.76782226562,72060.82344055177,3906.25,72060.82344055177,1.372184816953134,0
207540.75050354004,187864.54200744623,62256.0977935791,187864.54200744623,1.1047361481088531,0
16996.62208557129,2827.8827667236337,6971.597671508789,2827.8827667236337,6.010370120563189,0
180459.02252197263,32138.109207153324,8071.8994140625,32138.109207153324,5.615110128563692,0
8743.345737457275,30346.93002700805,221.7888832092285,30346.93002700805,0.2881130226245589,0
173069.00024414062,175213.81378173828,42458.534240722656,175213.81378173828,0.9877588787590148,0
57244.30084228516,629.901885986328,916.4810180664062,629.901885986328,90.87812263436793,0
536084.234714508,171687.90102005002,58064.99719619751,171687.90102005002,3.1224345543830907,0
70038.7954711914,13721.585273742674,15993.356704711914,13721.585273742674,5.104278702054646,0
141909.658908844,146787.22620010376,22690.83261489868,146787.22620010376,0.9667711733675616,0
56661.66543960571,2149.641513824464,3936.827182769776,2149.641513824464,26.358657978649656,0
827940.046787262,260245.38278579703,22251.665592193604,260245.38278579703,3.181382270550112,0
25806.665420532227,6028.294563293456,1931.190490722656,6028.294563293456,4.280923095176887,0
211339.53332901,157039.4635200501,33617.07925796509,157039.4635200501,1.3457734036516695,0
34156.38208389282,42033.016681671135,22397.57776260376,42033.016681671135,0.8126083916976392,0
7427.27518081665,1772.940158843994,2360.403537750244,1772.940158843994,4.189241889393175,0
695.2285766601562,4989.8624420166025,420.57037353515625,4989.8624420166025,0.1393282048831764,0
18692.0166015625,8481.264114379883,1603.1265258789062,8481.264114379883,2.2039187023866416,0
123424.58963394164,80554.5449256897,22985.994815826416,80554.5449256897,1.5321865420231584,0
418889.582157135,177592.33713150027,49684.58414077759,177592.33713150027,2.358714283077222,0
84690.09399414062,18656.84986114502,7639.169692993164,18656.84986114502,4.539356570077634,0
8926.928043365479,9366.57190322876,0.5364418029785156,9366.57190322876,0.953062458239206,0
51109.55238342285,46065.92655181885,20328.521728515625,46065.92655181885,1.1094871244135405,0
15686.094760894775,6287.157535552979,5544.722080230713,6287.157535552979,2.494942217081749,0
4875.421524047852,25351.64356231689,5802.154541015625,25351.64356231689,0.1923118519737615,0
2039.968967437744,5624.115467071532,267.5652503967285,5624.115467071532,0.3627181873098976,0
151635.7064247131,88501.03616714476,14136.37399673462,88501.03616714476,1.7133777523048546,0
169431.9248199463,123513.34095001222,45322.41821289063,123513.34095001222,1.3717702356421404,0
23.84185791015625,8539.19982910156,7218.360900878906,8539.19982910156,0.0027920482465937,0
34156.38208389282,9240.21005630493,1952.7077674865725,9240.21005630493,3.696494113852605,0
82852.90002822876,38573.80151748657,6451.666355133057,38573.80151748657,2.147906007933111,0
69008.82720947266,34133.9111328125,13504.981994628906,34133.9111328125,2.021708761734466,0
80619.39477920532,23924.171924591068,451.1475563049317,23924.171924591068,3.369788305873969,0
469974.5178222656,209095.47805786133,28873.443603515625,209095.47805786133,2.247655100854038,0
397059.977054596,245492.2795295715,77870.4285621643,245492.2795295715,1.6174031126985682,0
51885.18762588501,39620.22066116333,4122.793674468994,39620.22066116333,1.3095633179232666,0
31416.17774963379,56434.631347656265,31763.315200805664,56434.631347656265,0.5566826078139785,0
115825.89149475098,30613.064765930176,4029.2739868164062,30613.064765930176,3.7835444566025833,0
12557.566165924072,10201.036930084229,26.285648345947266,10201.036930084229,1.2310087937129337,0
292697.9064941406,158108.8304519653,46367.88368225098,158108.8304519653,1.8512432585671712,0
14782.190322875977,21578.90796661377,20607.948303222656,21578.90796661377,0.6850295828568588,0
310664.71338272095,123543.3220863342,32199.9192237854,123543.3220863342,2.514621657701766,0
13335.28757095337,6758.511066436767,9489.119052886965,6758.511066436767,1.9731102664279607,0
143569.9462890625,68337.55970001222,6649.255752563477,68337.55970001222,2.100893665493836,0
200.5100250244141,821.2327957153323,549.31640625,821.2327957153323,0.2441573523007692,0
573909.8191261292,249738.75284194943,22690.83261489868,249738.75284194943,2.298040702915401,0
244174.95727539065,109797.71614074708,38146.97265625,109797.71614074708,2.2238618967482764,0
136445.10507583618,73681.65254592896,4060.3280067443848,73681.65254592896,1.8518192841940408,0
51996.46949768066,28908.014297485348,10614.633560180664,28908.014297485348,1.7986869994804082,0
54247.14088439941,24208.30726623535,7639.169692993164,24208.30726623535,2.2408481637235687,0
31.53085708618164,6304.5620918273935,657.1412086486816,6304.5620918273935,0.005001276318153,0
162470.40033340454,84493.45827102658,21672.78528213501,84493.45827102658,1.9228754942454145,0
160312.65258789062,75120.92590332031,24109.840393066406,75120.92590332031,2.1340611908086835,0
15381.813049316406,13750.553131103512,7724.761962890625,13750.553131103512,1.1186323126538824,0
6027.460098266602,1758.5754394531252,126.12342834472656,1758.5754394531252,3.4274674620390453,0
9065.866470336914,8465.290069580076,326.39503479003906,8465.290069580076,1.070945755646933,0
50.12750625610352,1008.808612823486,4249.155521392822,1008.808612823486,0.0496898079763663,0
167627.87103652954,98388.49306106567,45218.52731704712,98388.49306106567,1.703734510218485,0
27723.55079650879,11542.916297912598,5364.418029785156,11542.916297912598,2.401780458333764,0
5012.750625610352,9487.628936767578,887.1555328369141,9487.628936767578,0.5283459818063024,0
37482.32126235962,22187.53099441528,3636.419773101807,22187.53099441528,1.689341697000632,0
87700.42657852173,66142.85707473753,19569.93341445923,66142.85707473753,1.3259243772827265,0
30216.217041015625,1839.8761749267576,976.5625,1839.8761749267576,16.422962291045746,0
101975.4409790039,27727.12707519531,6729.1259765625,27727.12707519531,3.6778221091009153,0
31329.691410064697,25146.305561065677,22106.23025894165,25146.305561065677,1.2458963935669674,0
391.0660743713379,1732.409000396729,6065.428256988525,1732.409000396729,0.2257354206089798,0
1583.6358070373535,3751.575946807861,131.6666603088379,3751.575946807861,0.422125482594811,0
106228.88803482056,30525.74396133422,2653.658390045166,30525.74396133422,3.479977037394292,0
400760.7102394104,263787.8060340882,94178.25937271118,263787.8060340882,1.5192541166501905,0
97199.02276992798,99385.0827217102,77055.03702163696,99385.0827217102,0.9780041441641352,0
29373.4073638916,30751.22833251953,6027.460098266602,30751.22833251953,0.9551946038145448,0
14901.161193847656,873.8040924072267,381.4697265625,873.8040924072267,17.053206002728512,0
931.3225746154784,3515.541553497316,283.7777137756348,3515.541553497316,0.2649158203489258,0
270166.45669937134,170582.35406875613,42963.08755874634,170582.35406875613,1.5837890042863174,0
143015.44427871704,128782.80878067017,55966.43686294556,128782.80878067017,1.1105165792919338,0
25728.285312652588,282.82403945922846,961.3633155822754,282.82403945922846,90.9692307692308,0
9489.119052886965,4468.50061416626,3404.676914215088,4468.50061416626,2.1235577371980416,0
100267.46988296507,52271.902561187744,5257.666110992432,52271.902561187744,1.9181905568789148,0
118668.13898086548,91094.3150520325,27967.989444732662,91094.3150520325,1.3026953318995045,0
194408.655166626,49466.13311767578,5.960464477539063,49466.13311767578,3.9301364977153983,0
487883.1505775452,219003.0217170716,50778.92541885376,219003.0217170716,2.227746205291349,0
52107.87057876587,35856.54497146607,43.451786041259766,35856.54497146607,1.453231777357029,0
283525.0496864319,195483.26730728152,64840.85321426392,195483.26730728152,1.4503801455331564,0
118499.9942779541,36216.020584106445,1135.110855102539,36216.020584106445,3.2720324421827374,0
260359.0488433838,83690.76251983644,9159.088134765623,83690.76251983644,3.110965189039511,0
58064.99719619751,52640.73610305787,5839.407444000244,52640.73610305787,1.1030430327288785,0
170639.9917602539,116556.16760253903,34790.992736816406,116556.16760253903,1.4640151205223455,0
0.95367431640625,5398.273468017578,4154.205322265625,5398.273468017578,0.0001766628389718,0
52666.66412353516,7013.916969299316,774.6219635009766,7013.916969299316,7.508880466373201,0
11962.890625,1962.7809524536133,1804.5902252197263,1962.7809524536133,6.094867901609475,0
48172.53351211548,25537.78886795044,2129.1375160217285,25537.78886795044,1.88632358741799,0
157781.183719635,82336.72380447389,15686.094760894775,82336.72380447389,1.916291739932719,0
505432.12890625,227474.80869293216,63234.56764221192,227474.80869293216,2.2219257236019128,0
61527.252197265625,21879.79221343994,19365.54908752441,21879.79221343994,2.8120583411880724,0
10414.361953735352,4978.656768798829,1270.5326080322266,4978.656768798829,2.0918015515755197,0
146732.3899269104,94193.27974319457,28956.472873687744,94193.27974319457,1.5577798153642888,0
113840.34156799316,42167.3059463501,24720.191955566406,42167.3059463501,2.699730016255566,0
5654.335021972656,24787.902832031254,1525.87890625,24787.902832031254,0.2281086488150199,0
70686.39993667603,41528.04613113403,6769.239902496338,41528.04613113403,1.7021364239836376,0
226181.9839477539,122533.08296203618,33349.03717041016,122533.08296203618,1.845885033496062,0
48494.577407836914,54917.45471954346,29206.275939941406,54917.45471954346,0.8830448835528271,0
1377.105712890625,8134.126663208008,2106.6665649414062,8134.126663208008,0.1692997625817041,0
6295.740604400635,8096.277713775635,73.01568984985352,8096.277713775635,0.777609270206798,0
40371.95444107056,11711.180210113527,391.0660743713379,11711.180210113527,3.447300247861116,0
