E_alpha,E_beta,E_theta,E_delta,R,Label
46789.40773010254,218727.11181640625,445530.1761627197,218727.11181640625,0.2139168178171544,0
41458.3683013916,32511.353492736824,15625.0,32511.353492736824,1.275196626638555,0
283785.1047515869,189361.57226562497,90763.33045959473,189361.57226562497,1.498641468573731,0
267.5652503967285,36245.64409255982,59723.91366958618,36245.64409255982,0.0073819973984584,0
288748.8007545471,220306.2176704407,185681.87952041623,220306.2176704407,1.310670228956001,0
120525.59852600098,106573.70090484622,70038.7954711914,106573.70090484622,1.1309131380696973,0
58300.55475234985,269751.6083717347,403237.40243911743,269751.6083717347,0.2161268105286253,0
104485.51177978516,78887.22419738767,37011.14654541016,78887.22419738767,1.3244921828957594,0
121885.53810119627,236721.27723693845,379114.38941955566,236721.27723693845,0.5148905055087166,0
45322.41821289063,35740.37551879882,36636.3525390625,35740.37551879882,1.268101343508599,0
339898.1094360352,214055.06134033203,43674.46899414063,214055.06134033203,1.5879003622139156,0
122739.37463760376,88448.10724258423,7767.736911773682,88448.10724258423,1.3876992788660791,0
326929.33082580566,146875.3814697266,86117.02919006348,146875.3814697266,2.225896045711317,0
606162.6076698303,254816.35332107547,2806.723117828369,254816.35332107547,2.378821452271743,0
45426.42831802368,120370.68605422977,171245.63455581665,120370.68605422977,0.3773877993646894,0
242248.53515625,180122.01786041263,43470.62110900879,180122.01786041263,1.3449135093744229,0
178184.56888198853,74097.21612930298,20959.913730621334,74097.21612930298,2.404740396333493,0
780651.6289710999,365186.0356330873,43.451786041259766,365186.0356330873,2.1376820381911936,0
3755.1522254943848,19743.740558624268,52107.87057876587,19743.740558624268,0.190194568974626,0
538589.7159576416,298786.1633300782,25182.96241760254,298786.1633300782,1.8025925630386208,0
872.6716041564941,13518.63145828247,34882.12823867798,13518.63145828247,0.0645532505897136,0
273220.59869766235,206695.37782669064,234382.68899917605,206695.37782669064,1.321851516809203,0
40.29273986816406,16163.82598876953,25182.96241760254,16163.82598876953,0.0024927724349519,0
467300.4150390625,293183.9227676392,43470.62110900879,293183.9227676392,1.5938814469353355,0
33438.26532363892,34202.873706817634,31.53085708618164,34202.873706817634,0.97764490815208,0
328047.0371246338,191551.685333252,162273.64540100098,191551.685333252,1.7125771384047812,0
87700.42657852173,41064.5604133606,30131.399631500244,41064.5604133606,2.135671871212528,0
114005.14841079712,178027.45103836062,208654.4632911682,178027.45103836062,0.6403796029536577,0
2456.2478065490723,167988.35992813107,316680.9678077698,167988.35992813107,0.014621535727832,0
720177.6504516602,307816.62464141846,2832.651138305664,307816.62464141846,2.33963208221976,0
238895.65467834476,124319.1957473755,64468.3837890625,124319.1957473755,1.9216312753808016,0
101197.30234146118,99038.42210769656,56429.44574356079,99038.42210769656,1.0217984110390714,0
34609.079360961914,217884.54055786136,357776.8802642822,217884.54055786136,0.1588413720053311,0
115825.89149475098,51427.48355865479,8973.121643066406,51427.48355865479,2.252217753618989,0
264863.0142211914,186107.7547073364,169431.9248199463,186107.7547073364,1.4231702200572005,0
42057.037353515625,50051.92756652832,118836.4028930664,50051.92756652832,0.8402680855320507,0
283.7777137756348,335593.9984321595,678934.1568946838,335593.9984321595,0.0008455982976495,0
28377.77137756348,8575.677871704103,8159.875869750977,8575.677871704103,3.3090995023492447,0
250732.95831680295,210257.58981704712,255646.76523208615,210257.58981704712,1.1925037214350975,0
146919.48890686035,50746.56009674072,8426.666259765625,50746.56009674072,2.8951615366003205,0
335.27612686157227,366241.991519928,698383.3909034729,366241.991519928,0.0009154497152829,0
4281.044006347656,59001.20735168456,113511.0855102539,59001.20735168456,0.0725585830952564,0
378513.3361816406,172932.74402618405,113840.34156799316,172932.74402618405,2.1887892793994483,0
401069.8795318604,156601.07135772705,2678.871154785156,156601.07135772705,2.5610928204679277,0
292.06275939941406,284004.21142578125,496446.8479156494,284004.21142578125,0.0010283747481531,0
67224.74098205566,108985.90087890626,87845.0870513916,108985.90087890626,0.6168205285264262,0
110894.20318603516,99509.3584060669,125318.7656402588,99509.3584060669,1.1144097898160517,0
485158.5030555725,195740.52095413208,14722.883701324465,195740.52095413208,2.478579809079285,0
2360.403537750244,80376.20782852174,123767.9123878479,80376.20782852174,0.0293669432972756,0
234382.68899917605,216965.73495864865,68113.86346817017,216965.73495864865,1.0802751367345949,0
40863.990783691406,16051.530838012692,42861.9384765625,16051.530838012692,2.545800222799852,0
718521.1181640625,273557.3053359986,13847.589492797852,273557.3053359986,2.6265835499495584,0
113182.30628967284,108102.0832061768,143940.21034240723,108102.0832061768,1.04699468255211,0
185681.87952041623,220718.44339370725,185261.3091468811,220718.44339370725,0.8412612768802723,0
180.30405044555664,5055.96399307251,21.517276763916016,5055.96399307251,0.0356616563513115,0
847154.8557281494,335663.31863403326,9065.866470336914,335663.31863403326,2.523823154628894,0
374618.1130409241,171419.68011856082,67605.07822036743,171419.68011856082,2.1853856732308854,0
88715.5532836914,225573.18210601807,260359.0488433838,225573.18210601807,0.3932894524757629,0
10364.5920753479,51184.47542190551,53453.98187637329,51184.47542190551,0.202494838325766,0
704517.6029205322,292473.43540191645,1102.447509765625,292473.43540191645,2.408825956970709,0
354862.2131347656,138446.4502334595,200.5100250244141,138446.4502334595,2.563173071872688,0
