E_alpha,E_beta,E_theta,E_delta,R,Label
239851.2363433838,142078.63807678223,4345.178604125977,142078.63807678223,1.6881583297114886,1
88424.9210357666,147381.06727600098,22764.44435119629,147381.06727600098,0.5999747638560181,1
78143.1794166565,167652.6665687561,18892.82464981079,167652.6665687561,0.4661016195922488,1
93729.25758361816,132837.7723693848,7984.399795532227,132837.7723693848,0.7055919104317953,1
39590.89517593384,81081.68840408324,193.6554908752441,81081.68840408324,0.4882840497675189,1
7511.6753578186035,86968.24312210084,4639.685153961182,86968.24312210084,0.0863726239389754,1
1622.7364540100098,43092.07201004029,3461.897373199463,43092.07201004029,0.037657424633281,1
15503.168106079102,38578.629493713386,695.2285766601562,38578.629493713386,0.4018589646530972,1
49250.18548965454,77737.15257644653,353.395938873291,77737.15257644653,0.6335475877023155,1
317781.0311317444,162983.47711563113,6609.499454498291,162983.47711563113,1.949774521660805,1
62377.989292144775,18140.375614166256,515.5205726623535,18140.375614166256,3.438627215824148,1
11803.209781646729,27766.52574539185,51662.98151016235,27766.52574539185,0.4250877437774366,1
55966.43686294556,3701.746463775635,53906.50033950806,3701.746463775635,15.11892762257467,1
817752.8381347656,332754.37355041504,308.990478515625,332754.37355041504,2.457526942199212,1
342179.2984008789,109777.56977081302,1201.8680572509766,109777.56977081302,3.1170238065504656,1
1642.465591430664,59082.15045928956,105751.99127197266,59082.15045928956,0.0277996921009569,1
45218.52731704712,19966.42351150513,89152.39572525024,19966.42351150513,2.2647284472850693,1
151635.7064247131,26267.82655715943,73836.38620376587,26267.82655715943,5.772678074249886,1
80480.81398010254,5012.989044189454,130205.3928375244,5012.989044189454,16.05445638732997,1
22912.02545166016,475.0490188598632,83275.07972717285,475.0490188598632,48.230865746549576,1
225254.05883789065,70316.31469726564,5802.154541015625,70316.31469726564,3.203439483534964,1
699608.0875396729,286354.5417785645,8697.748184204102,286354.5417785645,2.4431534530389034,1
90763.33045959473,19925.117492675778,17509.69886779785,19925.117492675778,4.555221844636961,1
317.63315200805664,16901.552677154537,113018.09549331664,16901.552677154537,0.0187931344578415,1
1305.5801391601562,8486.270904541017,90469.3603515625,8486.270904541017,0.1538461538461538,1
11330.604553222656,50609.23099517824,126705.40809631348,50609.23099517824,0.2238841478208229,1
32024.919986724854,68667.2329902649,145239.88962173462,68667.2329902649,0.4663784834793779,1
3665.924072265625,25044.08359527588,113840.34156799316,25044.08359527588,0.1463788466573053,1
5951.881408691406,5138.516426086426,89006.66236877441,5138.516426086426,1.1582879016355412,1
761.0917091369629,23057.75880813599,138981.8787574768,23057.75880813599,0.0330080523206969,1
2084.3148231506348,30472.81503677368,172865.92721939087,30472.81503677368,0.0683991557929697,1
63111.841678619385,977.8141975402832,69137.15600967407,977.8141975402832,64.54379762267602,1
263357.40089416504,95082.40222930908,61.03515625,95082.40222930908,2.769780682013368,1
144682.1689605713,47701.95484161377,275.61187744140625,47701.95484161377,3.03304486034092,1
57127.535343170166,7212.460041046142,21961.2717628479,7212.460041046142,7.920672699475229,1
279638.52882385254,71045.1602935791,10019.540786743164,71045.1602935791,3.9360672517073008,1
493698.3585357666,167679.42905426028,214.57672119140625,167679.42905426028,2.944298900111403,1
41956.961154937744,11118.948459625244,17964.89953994751,11118.948459625244,3.773464847623898,1
6971.597671508789,66252.94685363768,145426.03492736816,66252.94685363768,0.1052269823847995,1
199173.9273071289,27096.27151489258,47425.270080566406,27096.27151489258,7.350602727672678,1
450104.7134399414,141315.9370422363,2289.7720336914062,141315.9370422363,3.185095204834645,1
3755.1522254943848,14510.45274734497,59485.49509048462,14510.45274734497,0.2587894596315389,1
391.0660743713379,42195.8565711975,114665.56787490845,42195.8565711975,0.009267878558443,1
166231.3938140869,28378.725051879883,39493.79920959473,28378.725051879883,5.857606129598669,1
280155.1818847656,75863.00373077391,6490.945816040039,75863.00373077391,3.692909166620836,1
24643.48077774048,22028.505802154545,45426.42831802368,22028.505802154545,1.118708685876015,1
6971.597671508789,42331.93397521973,102287.53089904784,42331.93397521973,0.164688853469105,1
488906.8603515625,102015.73371887206,28213.5009765625,102015.73371887206,4.792465265199763,1
696752.13098526,211641.84808731076,931.3225746154784,211641.84808731076,3.292128363469128,1
20748.37684631348,20394.921302795407,25650.0244140625,20394.921302795407,1.0173305666773829,1
11539.459228515623,19578.93371582032,43674.46899414063,19578.93371582032,0.5893813930832926,1
130558.01391601562,34771.08478546142,12943.506240844728,34771.08478546142,3.7547869076148266,1
58536.5891456604,21615.326404571533,22106.23025894165,21615.326404571533,2.70810572322795,1
180.30405044555664,33134.52005386352,27642.30966567993,33134.52005386352,0.005441577247911,1
5765.020847320557,11834.681034088137,15080.511569976808,11834.681034088137,0.4871293810720563,1
253183.90130996704,74888.76581192015,353.395938873291,74888.76581192015,3.380799490618223,1
366592.4072265625,113511.0855102539,1377.105712890625,113511.0855102539,3.229573618987608,1
290851.6526222229,87447.46446609496,1086.294651031494,87447.46446609496,3.32601584732044,1
371933.2218170166,121611.83357238775,2937.555313110352,121611.83357238775,3.05836373723967,1
839084.6252441406,307356.9536209108,4217.386245727539,307356.9536209108,2.7300004615449645,1
495071.6495513916,180087.2087478638,5082.130432128906,180087.2087478638,2.74906614963715,1
93132.25746154784,21722.91278839112,161.17095947265625,21722.91278839112,4.287282206063932,1
409775.0186920166,125832.08084106444,1564.2642974853516,125832.08084106444,3.256522628832577,1
501966.7148590088,139269.1135406494,2.1457672119140625,139269.1135406494,3.604293170951335,1
196784.0790748596,37484.943866729736,32199.9192237854,37484.943866729736,5.24968317344922,1
207763.25464248657,32606.422901153564,43368.8759803772,32606.422901153564,6.371850579020007,1
416680.3359985352,84462.16583251955,12177.467346191406,84462.16583251955,4.933337097047366,1
709855.6160926819,172771.51346206665,180.30405044555664,172771.51346206665,4.108638061149683,1
750321.3882446289,191414.35623168948,596.0464477539062,191414.35623168948,3.919880425982437,1
447487.83111572266,106499.67193603516,5222.320556640625,106499.67193603516,4.201776615654634,1
622234.4040870667,147977.41174697873,1287.996768951416,147977.41174697873,4.204928284264107,1
647914.9460792542,160682.02257156375,1359.0455055236816,160682.02257156375,4.032280249588525,1
121715.12842178345,45576.63202285767,59962.80908584595,45576.63202285767,2.670559956267516,1
190765.917301178,39111.912250518806,94478.18994522096,39111.912250518806,4.877437750404227,1
294285.0589752197,79985.8570098877,40273.90480041504,79985.8570098877,3.679213675723207,1
99188.08937072754,119996.6669082642,69008.82720947266,119996.6669082642,0.8265903706021724,1
146919.48890686035,108636.97528839111,98880.76782226562,108636.97528839111,1.352389354700306,1
411652.5650024414,91713.90533447266,70556.640625,91713.90533447266,4.488442221505891,1
640859.6634864807,134262.38298416138,20678.10297012329,134262.38298416138,4.77318850777497,1
549393.6538696289,133419.6329116821,6027.460098266602,133419.6329116821,4.117787179292445,1
415105.8793067932,101771.17586135864,21529.25729751587,101771.17586135864,4.078815792324988,1
636956.7513465881,132541.23926162723,24951.04074478149,132541.23926162723,4.805725032412588,1
1245926.856994629,260456.20441436773,18293.61915588379,260456.20441436773,4.783632856034583,1
652639.9254798889,169797.00326919556,10867.655277252195,169797.00326919556,3.8436480792608334,1
85544.82460021973,115977.40650177,63973.426818847656,115977.40650177,0.7375990477844854,1
345328.3905982971,83216.72677993776,38433.61139297485,83216.72677993776,4.149747339996919,1
489248.3353614807,115299.99971389768,17574.36990737915,115299.99971389768,4.24326397723754,1
180459.02252197263,49474.83539581299,61285.25733947754,49474.83539581299,3.647491114993073,1
159726.67932510376,45635.75983047484,69137.15600967407,45635.75983047484,3.5000333054264345,1
376113.8916015625,78609.58576202393,35339.5938873291,78609.58576202393,4.78458050574364,1
390014.8868560791,80819.12994384769,17509.69886779785,80819.12994384769,4.825774381969436,1
330568.8500404358,64013.54074478148,9299.814701080322,64013.54074478148,5.164045703367603,1
321369.4095611572,77562.92819976807,596.0464477539062,77562.92819976807,4.143337764833357,1
644774.4965553284,156877.57730484012,1.4901161193847656,156877.57730484012,4.110048788568558,1
866590.0826454163,239970.7436561584,1151.6213417053225,239970.7436561584,3.611232225404561,1
93579.82873916626,39298.59399795532,100.19540786743164,39298.59399795532,2.381251317643455,1
207.4837684631348,593.9602851867677,1.4901161193847656,593.9602851867677,0.3493226292022076,1
17899.513244628906,19611.358642578125,7554.054260253906,19611.358642578125,0.9127115347208714,1
430.64355850219727,8403.83768081665,12123.644351959229,8403.83768081665,0.0512436787641939,1
7940.828800201416,5921.661853790284,12339.651584625244,5921.661853790284,1.3409797783571045,1
2806.723117828369,52055.895328521736,31157.07635879517,52055.895328521736,0.0539174881176339,1
23208.6181640625,104014.51587677002,64716.57752990723,104014.51587677002,0.2231286466934926,1
4154.205322265625,89224.45774078369,40273.90480041504,89224.45774078369,0.0465590425254753,1
61164.43872451782,165787.99486160275,66090.1665687561,165787.99486160275,0.3689316513875262,1
173678.9345741272,230528.41424942025,120356.14252090454,230528.41424942025,0.7533949128987426,1
411965.9066200256,379318.7737464904,94778.59735488892,379318.7737464904,1.086067801366864,1
436128.6759376526,320069.3726539611,73042.45233535767,320069.3726539611,1.3626067134176174,1
40175.97436904907,28878.271579742435,8115.828037261963,28878.271579742435,1.3912181086776594,1
85259.43756103516,39694.30923461915,275.61187744140625,39694.30923461915,2.14790077482131,1
267129.48083877563,126077.47316360474,12667.238712310793,126077.47316360474,2.11877248279028,1
3695.547580718994,11087.477207183838,4122.793674468994,11087.477207183838,0.333308246020525,1
13.41104507446289,27842.10443496704,58300.55475234985,27842.10443496704,0.0004816821625602,1
105593.2641029358,17005.26475906372,14722.883701324465,17005.26475906372,6.20944546286203,1
88861.04822158813,21551.66864395141,4185.736179351807,21551.66864395141,4.123163254299914,1
47106.80246353149,13166.725635528564,52554.6669960022,13166.725635528564,3.577715809344458,1
104012.54892349245,12954.771518707274,81732.33270645142,12954.771518707274,8.02889875543491,1
507169.3062782288,97000.18167495725,17964.89953994751,97000.18167495725,5.228539756530846,1
546863.1386756897,131642.16279983523,3404.676914215088,131642.16279983523,4.154164038669031,1
7259.9053382873535,83424.1509437561,94178.25937271118,83424.1509437561,0.0870240242922211,1
14194.488525390623,83275.31814575198,183793.0679321289,83275.31814575198,0.1704525283295445,1
308491.2896156311,38661.30113601684,94478.18994522096,38661.30113601684,7.9793302488787905,1
108147.20392227171,40258.22877883911,94178.25937271118,40258.22877883911,2.686337854464105,1
8426.666259765625,143294.93045806882,197000.74195861816,143294.93045806882,0.0588064506736436,1
721.2162017822266,60154.19960021973,161487.81776428223,60154.19960021973,0.0119894572045738,1
126879.27484512328,15183.985233306888,44391.6916847229,15183.985233306888,8.356124752203181,1
12231.409549713137,11537.373065948488,48817.69418716431,11537.373065948488,1.0601555033192982,1
47318.994998931885,108487.42723464967,126531.6605567932,108487.42723464967,0.4361703121282861,1
35707.712173461914,9981.15539550781,107345.8194732666,9981.15539550781,3.577512898910759,1
500238.4781837464,94719.23112869264,13110.697269439695,94719.23112869264,5.281276803272241,1
312026.9775390625,62534.92832183836,12069.940567016602,62534.92832183836,4.989643162829003,1
1102.447509765625,35833.47797393799,111219.6445465088,35833.47797393799,0.0307658528309042,1
420.57037353515625,26963.829994201657,97351.3126373291,26963.829994201657,0.0155975754789136,1
145798.6831665039,34817.337989807136,5728.006362915039,34817.337989807136,4.187531028626796,1
669.7177886962891,10370.254516601564,18825.76942443848,10370.254516601564,0.0645806510943534,1
159531.5933227539,113968.1339263916,59128.76129150391,113968.1339263916,1.3997912208143226,1
9489.119052886965,86375.77295303345,901.7586708068848,86375.77295303345,0.1098585717785314,1
916.4810180664062,131327.15225219727,10918.617248535156,131327.15225219727,0.0069786103052506,1
242008.2688331604,107228.57713699342,5914.270877838135,107228.57713699342,2.256938171658985,1
342464.9834632873,135169.32725906372,1662.3139381408691,135169.32725906372,2.5335998218510296,1
63111.841678619385,167561.11383438113,16553.938388824463,167561.11383438113,0.3766496905779683,1
11697.351932525637,179607.45096206668,41757.16638565064,179607.45096206668,0.0651273199962964,1
110406.93521499634,112356.00709915164,7681.906223297119,112356.00709915164,0.9826527131527976,1
442276.9546508789,162369.0128326416,161.17095947265625,162369.0128326416,2.7239000036709373,1
56545.49598693848,203066.34902954104,49358.60633850098,203066.34902954104,0.2784582293283489,1
8115.828037261963,268489.65883255005,106228.88803482056,268489.65883255005,0.0302277118327435,1
424597.3229408264,164179.38470840454,5691.111087799072,164179.38470840454,2.586179280029247,1
296673.83432388306,179150.40254592898,2806.723117828369,179150.40254592898,1.6560042852698835,1
133931.6964149475,146562.63589859006,9489.119052886965,146562.63589859006,0.913818829702393,1
234146.3565826416,102046.1320877075,115.39459228515624,102046.1320877075,2.2945147630034173,1
207096.0998535156,73801.27906799316,9159.088134765623,73801.27906799316,2.806131580222585,1
9159.088134765623,50218.70136260987,4091.501235961914,50218.70136260987,0.1823840100649234,1
154309.33237075806,214531.71968460083,30813.276767730717,214531.71968460083,0.7192844610466917,1
2106.6665649414062,42350.88825225831,25806.665420532227,42350.88825225831,0.0497431494799656,1
248050.6896972656,94802.1411895752,32287.59765625,94802.1411895752,2.616509359226817,1
122910.4995727539,71593.40381622314,64220.66688537598,71593.40381622314,1.716785248655858,1
19433.55798721313,45527.51779556275,100.19540786743164,45527.51779556275,0.4268530095244329,1
48925.63819885254,12378.811836242674,4409.7900390625,12378.811836242674,3.952369487967181,1
484138.7271881104,236793.7564849854,117828.6075592041,236793.7564849854,2.0445586673177703,1
137348.41346740723,97200.51288604736,114170.07446289062,97200.51288604736,1.4130420652041942,1
77055.03702163696,57306.349277496345,80342.3523902893,57306.349277496345,1.3446160502828566,1
275522.4704742432,166178.94172668463,130205.3928375244,166178.94172668463,1.6579866715446798,1
327487.9455566406,200845.3607559204,133039.7129058838,200845.3607559204,1.6305477225068896,1
66719.29359436035,51338.672637939446,74501.27601623535,51338.672637939446,1.2995913249431108,1
6334.543228149414,1504.1828155517578,26756.52503967285,1504.1828155517578,4.211285465208433,1
695.2285766601562,1580.8343887329106,15503.168106079102,1580.8343887329106,0.4397858381720834,1
21600.961685180664,19995.92781066894,23958.444595336918,19995.92781066894,1.0802680370577926,1
123081.7437171936,38338.48237991334,1545.0119972229004,38338.48237991334,3.210396866978745,1
640078.1273841858,268461.76385879505,15442.43097305298,268461.76385879505,2.3842431718538983,1
37956.47621154785,15898.823738098146,4281.044006347656,15898.823738098146,2.3873763768192005,1
17574.36990737915,52809.77487564088,68624.55606460571,52809.77487564088,0.3327863061102639,1
9584.486484527588,9434.521198272703,43368.8759803772,9434.521198272703,1.0158953785892535,1
844.0613746643066,24173.5577583313,43368.8759803772,24173.5577583313,0.0349167211174534,1
6971.597671508789,59449.43428039552,67732.09571838379,59449.43428039552,0.1172693694380165,1
4978.2395362854,18275.797367095947,40175.97436904907,18275.797367095947,0.2723952031361601,1
49467.14639663696,14375.507831573485,40962.75568008423,14375.507831573485,3.4410712286622918,1
101508.20016860962,28658.2112312317,53906.50033950806,28658.2112312317,3.542028473081601,1
211788.71393203732,42819.55957412719,34699.976444244385,42819.55957412719,4.946074084797598,1
212238.3713722229,39951.6224861145,25415.95697402954,39951.6224861145,5.312384282915869,1
782810.2111816406,197869.5392608643,7053.375244140625,197869.5392608643,3.956193631954694,1
905657.0529937744,248432.3978424072,9824.991226196287,248432.3978424072,3.645486904523125,1
92240.3335571289,129297.37567901611,102287.53089904784,129297.37567901611,0.7133967961276938,1
206651.9260406494,96417.66548156735,145426.03492736816,96417.66548156735,2.143299415190218,1
499202.9666900635,128068.92395019533,89590.31105041504,128068.92395019533,3.8979242683744135,1
104959.54751968384,221157.3719978333,199828.2074928284,221157.3719978333,0.474592126735491,1
99649.96576309204,243506.9680213928,300944.38791275024,243506.9680213928,0.409228395280818,1
220184.5645904541,195789.45636749265,220643.0435180664,195789.45636749265,1.1245986820514602,1
174086.15350723267,170159.6379280091,176539.48068618774,170159.6379280091,1.0230754815127474,1
251222.19324111936,96652.3289680481,170035.42184829712,96652.3289680481,2.599235796213146,1
406655.3115844727,97551.34582519528,121544.83795166016,97551.34582519528,4.168628409424187,1
740204.8110961914,158993.72100830075,42458.534240722656,158993.72100830075,4.655560020873697,1
614937.7822875977,151630.87844848636,24414.0625,151630.87844848636,4.055491787555071,1
45843.660831451416,137373.74544143677,131795.9427833557,137373.74544143677,0.3337148643952118,1
57595.31259536743,120569.05031204224,169632.97128677368,120569.05031204224,0.477695664403976,1
246109.0087890625,64002.99072265624,96439.36157226562,64002.99072265624,3.845273572535464,1
220184.5645904541,42267.441749572754,81871.98638916016,42267.441749572754,5.209318460648964,1
28131.544589996334,75821.69771194458,147856.77194595337,75821.69771194458,0.3710223516343743,1
30556.678771972656,89339.85233306885,158363.58070373535,89339.85233306885,0.3420274152463783,1
300141.3345336914,74278.11622619629,44083.595275878906,74278.11622619629,4.040777415782632,1
98727.285861969,51415.741443634026,49467.14639663696,51415.741443634026,1.9201762551688883,1
1846.3134765625,29130.101203918453,73438.88282775879,29130.101203918453,0.063381636185807,1
141542.01745986938,31728.804111480706,16303.598880767822,31728.804111480706,4.460994399995492,1
303898.0960845947,128776.1926651001,2384.185791015625,128776.1926651001,2.359893469400224,1
41557.84845352173,25795.757770538337,317.63315200805664,25795.757770538337,1.611034218230467,1
69780.58815002441,23672.58071899414,12943.506240844728,23672.58071899414,2.947738946520294,1
9584.486484527588,20797.07384109497,4060.3280067443848,20797.07384109497,0.4608574532052035,1
385757.4462890625,381178.9751052856,45948.26698303223,381178.9751052856,1.0120113423950317,1
234382.68899917605,339445.412158966,100886.88135147096,339445.412158966,0.6904871316670265,1
69008.82720947266,30676.007270812992,10414.361953735352,30676.007270812992,2.249602648749266,1
20398.199558258057,58162.51039505004,14369.547367095947,58162.51039505004,0.3507104390733805,1
1996.0999488830569,69413.48314285277,32727.77795791626,69413.48314285277,0.0287566602121822,1
135724.60412979126,37023.36549758911,4639.685153961182,37023.36549758911,3.665917517375058,1
81314.0869140625,78505.15842437743,2832.651138305664,78505.15842437743,1.03578017732925,1
35892.486572265625,227066.63608551025,51996.46949768066,227066.63608551025,0.1580702792406234,1
135724.60412979126,305594.5038795471,118331.96878433228,305594.5038795471,0.4441330011068797,1
81732.33270645142,25408.5659980774,8292.734622955322,25408.5659980774,3.2167235534912084,1
157199.85961914062,54613.59024047852,244.140625,54613.59024047852,2.8784018579797963,1
56197.70288467407,50701.20096206665,110.20898818969728,50701.20096206665,1.1084096987509184,1
127401.59034729004,46583.29486846924,644.683837890625,46583.29486846924,2.7349201190473145,1
182330.6679725647,54153.74040603637,2456.2478065490723,54153.74040603637,3.366908113926712,1
145426.03492736816,47384.500503540046,0.2384185791015625,47384.500503540046,3.069063372663462,1
121885.53810119627,46032.07111358642,4409.7900390625,46032.07111358642,2.647839542140906,1
150118.4105873108,45838.65404129029,371.9925880432129,45838.65404129029,3.2749305957388706,1
97656.25,39658.18881988526,11.682510375976562,39658.18881988526,2.462448561217036,1
5765.020847320557,68672.00136184691,3936.827182769776,68672.00136184691,0.0839500922208962,1
68113.86346817017,218714.7736549377,87700.42657852173,218714.7736549377,0.3114278122594139,1
788.271427154541,93533.57553482054,74634.6116065979,93533.57553482054,0.0084276840979,1
21030.664443969727,33613.44337463379,6809.473037719727,33613.44337463379,0.6256623045004788,1
25885.164737701416,160408.55646133423,18227.63681411743,160408.55646133423,0.1613702243118241,1
207096.0998535156,416992.7835464478,119173.28834533691,416992.7835464478,0.4966419276904529,1
4573.404788970947,77789.12782669067,64344.46573257446,77789.12782669067,0.0587923391962975,1
238657.05728530884,59875.54788589477,2360.403537750244,59875.54788589477,3.985885151984232,1
19501.686096191406,32553.19595336914,23.84185791015625,32553.19595336914,0.5990713208044647,1
13278.961181640623,28267.860412597645,4029.2739868164062,28267.860412597645,0.4697547316217403,1
140441.95413589478,33984.243869781494,708.162784576416,33984.243869781494,4.132560803001257,1
117996.27542495728,43188.63153457641,6065.428256988525,43188.63153457641,2.7321142447055906,1
12448.370456695557,120305.59778213498,27318.53723526001,120305.59778213498,0.1034729113705804,1
26121.37794494629,220770.9550857544,113511.0855102539,220770.9550857544,0.1183189062836636,1
82712.41188049316,105948.09055328374,33349.03717041016,105948.09055328374,0.7806880845945514,1
115327.8946876526,129159.0332984924,15931.665897369385,129159.0332984924,0.8929138887337796,1
32287.59765625,327982.0680618288,91943.97926330566,327982.0680618288,0.0984431796745771,1
58064.99719619751,348278.820514679,143384.99307632446,348278.820514679,0.1667198628684635,1
248293.936252594,73690.71245193481,8292.734622955322,73690.71245193481,3.369406102764241,1
294815.0634765625,93039.63184356692,400.78163146972656,93039.63184356692,3.168704106356017,1
79238.95120620728,81527.29272842407,9873.449802398682,81527.29272842407,0.971931589463672,1
104801.41639709473,78045.36819458009,5876.779556274414,78045.36819458009,1.3428268559872425,1
217899.3225097656,81604.48074340817,4540.443420410156,81604.48074340817,2.6701882117835427,1
131087.83960342407,89857.87630081175,16933.023929595947,89857.87630081175,1.4588352741009512,1
1.4901161193847656,183744.96698379517,48172.53351211548,183744.96698379517,8.109697608839442e-06,1
7385.25390625,185068.2497024536,56082.01026916504,185068.2497024536,0.0399055695297478,1
10068.47620010376,102721.03548049928,49467.14639663696,102721.03548049928,0.0980176665179273,1
5012.750625610352,145136.9524002075,41259.765625,145136.9524002075,0.0345380727837522,1
7012.426853179932,103546.20218276976,25260.50806045532,103546.20218276976,0.0677226851913146,1
78690.11163711548,32515.823841094967,4313.051700592041,32515.823841094967,2.4200559094450305,1
50999.2241859436,49213.46902847289,167.4294471740723,49213.46902847289,1.036285902878286,1
1168.2510375976562,77608.22772979735,5293.130874633789,77608.22772979735,0.0150531853615452,1
389710.009098053,430650.0554084777,71467.45920181274,430650.0554084777,0.9049343061814016,1
163653.4333229065,211175.02450943,49467.14639663696,211175.02450943,0.7749658545231923,1
35064.756870269775,1870.6917762756348,10.073184967041016,1870.6917762756348,18.744272741755616,1
7940.828800201416,11495.649814605713,682.4135780334473,11495.649814605713,0.6907681538900268,1
2174.4370460510254,44901.66902542114,761.0917091369629,44901.66902542114,0.0484266418876315,1
26756.52503967285,82115.76938629149,7385.25390625,82115.76938629149,0.3258390591678438,1
167.4294471740723,46371.51956558226,2553.999423980713,46371.51956558226,0.0036106094590512,1
76513.82684707642,173897.5644111633,27642.30966567993,173897.5644111633,0.4399936658466772,1
107826.29251480104,225596.2491035461,75169.1460609436,225596.2491035461,0.477961371003602,1
58536.5891456604,10600.864887237549,761.0917091369629,10600.864887237549,5.521869184101478,1
7897.377014160156,23207.30686187745,1070.261001586914,23207.30686187745,0.3402970047822803,1
872.6716041564941,47282.04011917115,2456.2478065490723,47282.04011917115,0.0184567248358358,1
292.06275939941406,45470.35694122314,10314.94140625,45470.35694122314,0.0064231463979257,1
8652.269840240479,12938.559055328367,1253.187656402588,12938.559055328367,0.6687197394424917,1
10314.94140625,11876.344680786136,381.4697265625,11876.344680786136,0.8685282958263905,1
107986.6886138916,164854.52651977536,33527.61268615723,164854.52651977536,0.6550423024079833,1
63111.841678619385,152632.77292251584,60202.18133926392,152632.77292251584,0.4134881419644926,1
3845.4532623291016,64625.26321411133,16742.944717407227,64625.26321411133,0.0595038700204384,1
52219.39086914063,127025.24662017822,24566.8888092041,127025.24662017822,0.4110945836246498,1
341322.95846939087,394395.8878517151,85402.07147598267,394395.8878517151,0.8654323459825763,1
202456.0570716858,301484.16757583624,103383.60071182252,301484.16757583624,0.6715313069325917,1
58536.5891456604,16599.71475601196,14136.37399673462,16599.71475601196,3.5263611457214985,1
48279.762268066406,32360.55374145508,3098.4878540039062,32360.55374145508,1.491932513077433,1
143.1107521057129,66762.74538040161,12667.238712310793,66762.74538040161,0.0021435720069672,1
173069.00024414062,29925.94242095948,3490.686416625977,29925.94242095948,5.783243107589717,1
327487.9455566406,70820.09315490723,8.58306884765625,70820.09315490723,4.624223592029384,1
68496.7041015625,45705.91449737549,11020.898818969728,45705.91449737549,1.498639833702391,1
23.84185791015625,99203.22895050047,34609.079360961914,99203.22895050047,0.0002403334867462,1
657.1412086486816,123787.22429275514,40765.345096588135,123787.22429275514,0.0053086351390717,1
10166.704654693604,94687.04462051392,44391.6916847229,94687.04462051392,0.1073716546486338,1
45218.52731704712,227310.71710586545,54133.47482681274,227310.71710586545,0.198928268287445,1
271182.5966835022,434582.53145217896,130734.50326919556,434582.53145217896,0.6240071265113492,1
22985.994815826416,43352.66351699829,51662.98151016235,43352.66351699829,0.5302095177338703,1
193548.44093322757,48285.722732543945,5728.006362915039,48285.722732543945,4.008398963090976,1
60322.04627990723,57451.84421539305,15625.0,57451.84421539305,1.049958397397192,1
88861.04822158813,30152.85730361939,9112.417697906494,30152.85730361939,2.9470191606326384,1
105434.65614318848,25971.412658691406,5581.140518188477,25971.412658691406,4.059642712885102,1
47744.81058120728,43114.48335647584,17704.0696144104,43114.48335647584,1.107396096723399,1
32024.919986724854,42804.777622222886,25571.882724761963,42804.777622222886,0.7481622792054532,1
46052.99234390259,23731.0528755188,7511.6753578186035,23731.0528755188,1.9406215386006465,1
2.9206275939941406,65820.27673721316,10464.251041412354,65820.27673721316,4.437276381645612e-05,1
