E_alpha,E_beta,E_theta,E_delta,R,Label
62500.0,2751.469612121582,11.682510375976562,2751.469612121582,22.71513365972012,1
284305.5725097656,24902.582168579105,802.0401000976562,24902.582168579105,11.416710547731428,1
479393.95904541016,64224.839210510254,1201.8680572509766,64224.839210510254,7.464307656327435,1
354280.7102203369,38139.82009887695,3153.085708618164,38139.82009887695,9.288997937113209,1
463635.98108291626,44099.86734390258,4.827976226806641,44099.86734390258,10.51331917775078,1
447814.5241737366,72443.30644607542,1.4901161193847656,72443.30644607542,6.181585934472441,1
286915.0638580322,54240.46516418457,3845.4532623291016,54240.46516418457,5.28968663874005,1
297205.98459243774,37679.97026443482,6930.887699127197,37679.97026443482,7.887638512097315,1
302822.3514556885,46891.45088195801,2529.382705688477,46891.45088195801,6.457943735159678,1
282745.5997467041,47168.01643371582,829.9350738525391,47168.01643371582,5.994434812497157,1
376113.8916015625,48339.96295928954,2628.5648345947266,48339.96295928954,7.780599499389651,1
222942.59071350095,9265.542030334474,6103.515625,9265.542030334474,24.061473142489543,1
293226.4804840088,34628.51047515869,0.95367431640625,34628.51047515869,8.467776305144843,1
523644.44732666016,128455.75809478755,3490.686416625977,128455.75809478755,4.076457568684953,1
323309.9579811096,63099.44391250612,90.65866470336914,63099.44391250612,5.1238162800517255,1
353990.1375770569,59357.70273208618,1952.7077674865725,59357.70273208618,5.963676511788339,1
349645.85304260254,58543.80130767822,186.920166015625,58543.80130767822,5.972380426836843,1
339613.49725723267,72388.94701004028,221.7888832092285,72388.94701004028,4.691510393294277,1
238657.05728530884,39887.72630691528,236.5708351135254,39887.72630691528,5.983220388371278,1
228276.789188385,23386.776447296143,1506.8650245666504,23386.776447296143,9.760934334102176,1
341322.95846939087,66699.0876197815,37.25290298461914,66699.0876197815,5.117355733786108,1
314486.563205719,76884.32931900026,317.63315200805664,76884.32931900026,4.090385726080602,1
172054.82721328735,30192.434787750248,7.212162017822266,30192.434787750248,5.698607231341736,1
52891.01600646973,4367.113113403319,2336.740493774414,4367.113113403319,12.111208167276304,1
272455.45387268066,55093.76525878906,28.848648071289062,55093.76525878906,4.945304656396053,1
457340.4788970947,93156.81457519533,1135.110855102539,93156.81457519533,4.909361499559796,1
355735.3615760803,62937.55769729615,120.69940567016602,62937.55769729615,5.652195200948559,1
397983.5510253906,71472.4063873291,161.17095947265625,71472.4063873291,5.568352475340003,1
485158.5030555725,67051.7086982727,1432.0015907287598,67051.7086982727,7.235587466364903,1
375515.2225494385,55521.60739898681,3433.2275390625,55521.60739898681,6.763406899424369,1
219497.74026870728,52495.062351226814,3461.897373199463,52495.062351226814,4.181302591853719,1
248537.3020172119,53729.17652130126,4673.004150390625,53729.17652130126,4.625741880087773,1
340752.66122817993,39824.78380203248,2653.658390045166,39824.78380203248,8.55629657456645,1
404789.2093658447,45411.10992431641,2.1457672119140625,45411.10992431641,8.913880546863513,1
135544.7769165039,13513.565063476562,0.95367431640625,13513.565063476562,10.030275229357798,1
136986.73248291016,28273.22483062744,200.5100250244141,28273.22483062744,4.845104628267131,1
467968.225479126,115485.42976379396,362.63465881347656,115485.42976379396,4.052184127783707,1
323587.65602111816,38622.14088439942,3490.686416625977,38622.14088439942,8.378294123820163,1
280672.3117828369,39696.69342041015,1341.104507446289,39696.69342041015,7.0704204204204215,1
345328.3905982971,86077.51131057738,815.9279823303223,86077.51131057738,4.011830562251194,1
327487.9455566406,94248.41403961182,40.29273986816406,94248.41403961182,3.4747316322903874,1
224328.04107666016,53674.81708526612,4474.878311157227,53674.81708526612,4.179390881207843,1
254906.65435791016,39422.63126373292,1270.5326080322266,39422.63126373292,6.465997986096201,1
259612.14303970337,62120.02038955687,131.6666603088379,62120.02038955687,4.17920247629776,1
246109.0087890625,59528.94687652588,5151.987075805664,59528.94687652588,4.134274528651387,1
169632.97128677368,14230.787754058842,4060.3280067443848,14230.787754058842,11.920139223381485,1
119341.9098854065,10349.3332862854,2220.2134132385254,10349.3332862854,11.531362125863174,1
280931.0555458069,86642.80176162718,682.4135780334473,86642.80176162718,3.2424050219279392,1
387883.2459449768,124505.34105300903,2858.6983680725098,124505.34105300903,3.115394429383015,1
230615.6754493713,25915.20547866822,632.3456764221191,25915.20547866822,8.898855756293338,1
239612.1621131897,23255.16939163208,961.3633155822754,23255.16939163208,10.303608547328384,1
410087.6450538635,100353.53899002072,221.7888832092285,100353.53899002072,4.086429329559002,1
312299.78799819946,54894.50693130493,300.46701431274414,54894.50693130493,5.689089955558065,1
345615.3869628906,37042.26016998291,5012.750625610352,37042.26016998291,9.330299646320151,1
386060.77432632446,58222.83029556273,3998.3391761779785,58222.83029556273,6.630745574657281,1
262356.0428619385,66583.27579498291,1931.190490722656,66583.27579498291,3.940269380403587,1
142830.84869384766,47346.234321594246,3153.085708618164,47346.234321594246,3.0167309130370192,1
197868.58558654785,35899.28150177002,1603.1265258789062,35899.28150177002,5.511770077537399,1
397059.977054596,60651.60036087037,155.03168106079102,60651.60036087037,6.546570489354488,1
430343.6875343323,74501.3356208801,300.46701431274414,74501.3356208801,5.776321779306761,1
312845.76654434204,68133.41379165648,682.4135780334473,68133.41379165648,4.591664341096801,1
144682.1689605713,22686.123847961426,3906.25,22686.123847961426,6.377562334147815,1
360703.4683227539,96614.12239074708,30216.217041015625,96614.12239074708,3.7334445461701904,1
694715.7382965088,231377.84004211432,44288.87367248535,231377.84004211432,3.002516309124762,1
264611.78064346313,108305.03702163698,21101.534366607662,108305.03702163698,2.443208440901964,1
151255.66720962524,67160.90440750122,5544.722080230713,67160.90440750122,2.2521386295198766,1
251466.9895172119,81714.86854553221,1642.465591430664,81714.86854553221,3.0773712788522984,1
270674.28827285767,59725.344181060806,410.616397857666,59725.344181060806,4.531983732940794,1
67478.17993164062,5163.66958618164,4029.2739868164062,5163.66958618164,13.067873303167422,1
28213.5009765625,10184.40723419189,10614.633560180664,10184.40723419189,2.7702644177308544,1
114665.56787490845,69407.52267837523,7427.27518081665,69407.52267837523,1.6520625351556295,1
168428.4806251526,104681.31303787231,2911.150455474853,104681.31303787231,1.6089641573775195,1
10715.484619140623,22519.350051879886,4281.044006347656,22519.350051879886,0.4758345420473674,1
1287.996768951416,6227.791309356691,25105.535984039307,6227.791309356691,0.2068143752691773,1
144496.50049209595,81716.59708023071,16428.53021621704,81716.59708023071,1.7682638001950437,1
156426.42974853516,48401.95178985597,1341.104507446289,48401.95178985597,3.2318207006957693,1
77870.4285621643,31867.56372451782,120.69940567016602,31867.56372451782,2.443563908283753,1
53793.19190979004,45087.45670318604,214.57672119140625,45087.45670318604,1.1930855240719052,1
39010.10751724243,24040.04335403442,1218.855381011963,24040.04335403442,1.622713692431662,1
31416.17774963379,6599.903106689452,10816.812515258787,6599.903106689452,4.760096813814031,1
19775.390625,1813.1732940673824,4673.004150390625,1813.1732940673824,10.906508875739648,1
27076.95960998535,4088.997840881348,747.6806640625,4088.997840881348,6.621906066878516,1
106069.80323791504,13722.658157348633,1413.583755493164,13722.658157348633,7.729537675695398,1
83275.07972717285,2198.457717895508,12069.940567016602,2198.457717895508,37.87886346383256,1
4029.2739868164062,16286.969184875486,16742.944717407227,16286.969184875486,0.2473924977127173,1
55735.64767837525,2101.719379425049,3755.1522254943848,2101.719379425049,26.51907206261876,1
124973.29711914062,11323.09436798096,5728.006362915039,11323.09436798096,11.037026898984047,1
37482.32126235962,4707.396030426025,12777.388095855713,4707.396030426025,7.962432100484952,1
57478.18946838379,5822.77774810791,17124.176025390625,5822.77774810791,9.871266250383869,1
68241.35780334473,4664.063453674316,11750.221252441406,4664.063453674316,14.631309904153357,1
85544.82460021973,3799.915313720703,9632.349014282228,3799.915313720703,22.512297653406957,1
42559.20648574829,12250.959873199465,7596.55237197876,12250.959873199465,3.473948729425845,1
15808.64191055298,28214.75267410278,7511.6753578186035,28214.75267410278,0.5602970223823055,1
70686.39993667603,1062.9296302795412,7343.3518409729,1062.9296302795412,66.50148600908427,1
61648.428440094,1521.6469764709473,4706.442356109619,1521.6469764709473,40.514277880057975,1
16742.944717407227,23005.723953247067,5728.006362915039,23005.723953247067,0.7277729990776535,1
10314.94140625,134903.07331085208,19.31190490722656,134903.07331085208,0.076461871127885,1
28956.472873687744,19184.88740921021,901.7586708068848,19184.88740921021,1.5093376497891997,1
156812.9062652588,3251.3141632080087,400.78163146972656,3251.3141632080087,48.23062257094668,1
75437.12854385376,4205.048084259034,3071.3677406311035,4205.048084259034,17.93965896043884,1
92240.3335571289,1032.9484939575195,7469.415664672852,1032.9484939575195,89.29809578765148,1
65714.12086486816,1347.5418090820312,15993.356704711914,1347.5418090820312,48.76592356687898,1
19501.686096191406,5370.378494262695,15140.533447265623,5370.378494262695,3.63134295227525,1
9019.434452056885,6706.535816192627,7767.736911773682,6706.535816192627,1.3448723304034058,1
30386.20948791504,3839.731216430665,5728.006362915039,3839.731216430665,7.913629307668425,1
50778.92541885376,2500.593662261964,6689.131259918213,2500.593662261964,20.30674802755464,1
40962.75568008423,1093.2087898254397,2755.224704742432,1093.2087898254397,37.47020336950003,1
8926.928043365479,63428.22313308716,4978.2395362854,63428.22313308716,0.1407406293667522,1
4807.472229003906,45642.137527465806,12832.6416015625,45642.137527465806,0.1053296907076479,1
242729.42543029785,27780.771255493168,1722.574234008789,27780.771255493168,8.737317736716985,1
50889.01519775391,5771.636962890624,3319.740295410156,5771.636962890624,8.817085261070721,1
4185.736179351807,6300.508975982664,5116.99914932251,6300.508975982664,0.6643488955110923,1
13054.847717285156,375.03242492675776,695.2285766601562,375.03242492675776,34.80991735537191,1
1909.792423248291,7826.387882232667,11803.209781646729,7826.387882232667,0.2440196489090285,1
35064.756870269775,40178.83539199829,9680.330753326416,40178.83539199829,0.872717104121266,1
130558.01391601562,62476.2773513794,482.79762268066406,62476.2773513794,2.0897214022809103,1
178597.03302383423,68587.36276626585,788.271427154541,68587.36276626585,2.603934978991141,1
187157.63092041016,84094.28596496583,12177.467346191406,84094.28596496583,2.225568940538732,1
347339.8685455322,157595.8728790283,18558.740615844727,157595.8728790283,2.2039908926558804,1
649094.5816040039,264015.1977539062,1603.1265258789062,264015.1977539062,2.4585500650195065,1
74634.6116065979,81210.43443679811,193333.6853981018,81210.43443679811,0.9190273654388854,1
35800.039768218994,335215.6281471252,450432.3601722717,335215.6281471252,0.1067970487119009,1
22985.994815826416,316240.6086921692,411339.3425941467,316240.6086921692,0.0726851460060309,1
18692.0166015625,312536.358833313,450760.1261138916,312536.358833313,0.0598074946266704,1
10019.540786743164,322014.3318176269,525766.6110992432,322014.3318176269,0.031115201395501,1
6451.666355133057,332798.0637550354,529668.390750885,332798.0637550354,0.0193861294814562,1
16616.8212890625,326823.3537673951,493698.3585357666,326823.3537673951,0.0508434329968014,1
17639.16015625,315034.98554229736,507517.0993804932,315034.98554229736,0.0559911151641972,1
4773.67639541626,318083.82272720337,614554.9416542053,318083.82272720337,0.0150076050849976,1
18096.02975845337,296055.37652969366,551204.7410011292,296055.37652969366,0.0611238004544003,1
7639.169692993164,328045.0105667115,635009.765625,328045.0105667115,0.023286955896071,1
10265.40994644165,322166.97931289667,586555.540561676,322166.97931289667,0.0318636316122007,1
27157.366275787357,289908.4687232971,498858.0346107483,289908.4687232971,0.0936756569940275,1
6103.515625,306275.9637832641,643598.7949371338,306275.9637832641,0.0199281574355575,1
11175.215244293213,313805.878162384,560670.4354286194,313805.878162384,0.0356118735242761,1
41857.00416564941,291228.8904190064,437096.59576416016,291228.8904190064,0.1437254528746359,1
54247.14088439941,261440.87314605707,469974.5178222656,261440.87314605707,0.2074929609575378,1
15747.308731079102,271602.86903381353,667316.6751861572,271602.86903381353,0.0579791693184162,1
17316.40100479126,280570.0898170471,662936.270236969,280570.0898170471,0.0617186280122833,1
79238.95120620728,243547.49917984003,469639.8377418518,243547.49917984003,0.3253531712419504,1
59010.0884437561,242320.35875320435,527538.3591651917,242320.35875320435,0.2435209684707343,1
17445.147037506104,259575.90341567996,692682.3258399963,259575.90341567996,0.0672063423759707,1
7012.426853179932,287794.1727638244,804122.0307350159,287794.1727638244,0.0243661182776435,1
85973.79922866821,237959.20610427865,472992.0029640198,237959.20610427865,0.3612963777959181,1
100576.93719863892,236322.93939590457,422690.4511451721,236322.93939590457,0.4255910892769722,1
50668.95484924317,240979.1946411132,553018.8083648682,240979.1946411132,0.2102627777667848,1
89152.39572525024,228782.47499465945,468302.309513092,228782.47499465945,0.3896819270240492,1
133217.87118911743,223778.78427505493,398908.19787979126,223778.78427505493,0.5953105501966367,1
114665.56787490845,223006.30807876587,458331.6445350647,223006.30807876587,0.5141808268240042,1
100112.9150390625,212036.1328125,527893.06640625,212036.1328125,0.4721502590673575,1
122056.06698989868,205746.47188186643,472320.6162452698,205746.47188186643,0.5932352855118687,1
142646.37231826782,208128.2734870911,436128.6759376526,208128.2734870911,0.6853771951705316,1
126879.27484512328,217547.23787307736,447814.5241737366,217547.23787307736,0.5832263194219359,1
65464.01977539063,232329.6070098877,575760.8413696289,232329.6070098877,0.281772179697289,1
89590.31105041504,209317.3265457153,509606.36138916016,209317.3265457153,0.4280119210812123,1
186102.9267311096,224548.16102981576,386060.77432632446,224548.16102981576,0.8287884695987274,1
87411.46326065063,149042.90437698367,304706.1562538147,149042.90437698367,0.5864852380999989,1
50011.63482666016,118637.3233795166,308762.5503540039,118637.3233795166,0.4215505997777335,1
169632.97128677368,191441.8339729309,451744.1391944885,191441.8339729309,0.8860809979012167,1
219269.0372467041,182789.44492340088,406655.3115844727,182789.44492340088,1.1995716565504655,1
185892.34352111816,195151.5674591064,440330.74378967285,195151.5674591064,0.9525536788735838,1
171447.75390625,198500.75244903567,477367.639541626,198500.75244903567,0.8637133703070903,1
191192.68655776975,161877.69174575803,395216.04776382446,161877.69174575803,1.1810934817260264,1
209547.57928848267,192950.0699043274,456350.3861427307,192950.0699043274,1.086019711692175,1
62134.32550430298,125587.0461463928,389710.009098053,125587.0461463928,0.4947510703601945,1
18293.61915588379,77505.23090362546,134110.4507446289,77505.23090362546,0.2360307677636771,1
38051.66482925415,61720.907688140855,273731.2912940979,61720.907688140855,0.6165117503054067,1
217216.0744667053,189960.777759552,452400.7439613342,189960.777759552,1.1434785487225814,1
157975.1968383789,182318.32981109616,486860.5136871338,182318.32981109616,0.8664800571728598,1
195702.55279541016,189257.86018371585,472656.25,189257.86018371585,1.0340524436102063,1
378813.80319595337,161501.22880935672,289273.7984657288,161501.22880935672,2.345578457753545,1
302553.7133216858,150339.18619155887,312845.76654434204,150339.18619155887,2.0124740660507405,1
85544.82460021973,154042.48237609866,427465.6772613525,154042.48237609866,0.5553326801846769,1
111219.6445465088,159020.42388916016,367183.9237213135,159020.42388916016,0.6994047797535159,1
931.3225746154784,9942.352771759037,8561.670780181885,9942.352771759037,0.0936722520308144,1
320539.53409194946,315484.5833778381,89152.39572525024,315484.5833778381,1.0160228137298783,1
318607.3303222656,339921.5936660766,77190.63758850098,339921.5936660766,0.9372965303147256,1
255399.9423980713,352655.6491851806,102913.14125061037,352655.6491851806,0.7242190589833993,1
274242.46072769165,349160.7308387756,107505.85794448853,349160.7308387756,0.7854332876119527,1
318883.0018043518,333863.0795478821,87700.42657852173,333863.0795478821,0.9551310742001892,1
479055.9411048889,385399.8780250549,22838.175296783447,385399.8780250549,1.2430101004695842,1
372231.0662269592,369675.4574775696,54133.47482681274,369675.4574775696,1.0069131144567385,1
119679.5105934143,342170.0596809387,237227.97632217407,342170.0596809387,0.3497661680423212,1
209771.1563110352,357151.98516845703,122910.4995727539,357151.98516845703,0.5873442260501307,1
358069.0026283264,354746.16289138794,55505.335330963135,354746.16289138794,1.0093668095233377,1
228743.61276626587,328138.1726264953,143384.99307632446,328138.1726264953,0.6970954062898201,1
169431.9248199463,312553.64418029785,173475.5039215088,312553.64418029785,0.5420891036618622,1
283005.2971839905,304308.71248245233,86260.37836074829,304308.71248245233,0.9299940671278338,1
412592.94748306274,323440.37294387806,54588.85431289673,323440.37294387806,1.2756383618029468,1
229444.7422027588,200458.16898345944,27561.187744140625,200458.16898345944,1.1446016062418047,1
6609.499454498291,23585.85596084595,16679.823398590088,23585.85596084595,0.2802314855763763,1
110.20898818969728,36183.41684341432,132861.6738319397,36183.41684341432,0.0030458424826663,1
25806.665420532227,93296.05102539064,249511.9571685791,93296.05102539064,0.2766104796172874,1
95984.99536514282,110250.2942085266,336207.44943618774,110250.2942085266,0.8706098795854231,1
438065.5884742737,182384.31215286255,233438.07458877563,182384.31215286255,2.4018819563116582,1
306055.30738830566,163844.2277908325,276035.3088378906,163844.2277908325,1.8679651490623357,1
317505.8364868164,174467.20600128177,284826.51710510254,174467.20600128177,1.8198596960650804,1
371933.2218170166,175082.3259353638,241288.1851196289,175082.3259353638,2.1243333376455453,1
386364.221572876,169831.8719863892,250000.0,169831.8719863892,2.2749806444095504,1
349357.1877479553,148376.2860298157,236277.63986587524,148376.2860298157,2.3545351962627854,1
274754.1069984436,195105.61227798465,368664.80112075806,195105.61227798465,1.4082327196563496,1
81453.38296890259,84433.37678909302,250732.95831680295,84433.37678909302,0.9647059737094942,1
43981.13489151001,79228.93762588501,1742.8994178771973,79228.93762588501,0.5551145352874309,1
175310.6713294983,221205.77096939087,12123.644351959229,221205.77096939087,0.7925230456747746,1
23958.444595336918,28214.454650878903,108629.4651031494,28214.454650878903,0.8491549771843839,1
313665.62843322754,200030.56526184085,297472.2385406494,200030.56526184085,1.5680884969886373,1
123424.58963394164,121329.60557937624,279896.7957496643,121329.60557937624,1.0172668825927635,1
104170.0839996338,150517.1060562134,319710.73150634766,150517.1060562134,0.6920813635676036,1
216533.89930725095,214277.38666534427,411652.5650024414,214277.38666534427,1.0105308015793142,1
165436.0294342041,105641.96109771724,236515.0451660156,105641.96109771724,1.5660067999038587,1
15020.60890197754,24702.66819000244,131264.68658447266,24702.66819000244,0.6080561333069525,1
59366.46461486816,75729.96616363527,228977.20336914065,75729.96616363527,0.783923031030949,1
337340.8913612366,190198.71950149533,300944.38791275024,190198.71950149533,1.7736233569048,1
64344.46573257446,57869.25554275511,192904.531955719,57869.25554275511,1.1118937876267532,1
37576.91383361816,44347.882270813,42458.534240722656,44347.882270813,0.8473214933726145,1
47106.80246353149,93921.72098159791,82291.66269302368,93921.72098159791,0.501553868170294,1
107026.1001586914,124374.98569488524,283785.1047515869,124374.98569488524,0.8605114570324144,1
240808.7253570557,201793.909072876,381523.37074279785,201793.909072876,1.1933399103244977,1
130558.01391601562,183963.06037902832,431946.7544555664,183963.06037902832,0.7096969013617213,1
241528.09381484985,205572.42631912237,295080.2445411682,205572.42631912237,1.1749051083335047,1
358653.60498428345,202994.6446418762,194193.42279434204,202994.6446418762,1.766813137445184,1
273220.59869766235,194630.44404983515,274754.1069984436,194630.44404983515,1.403791683420833,1
165833.4732055664,188095.56961059567,409150.1235961914,188095.56961059567,0.8816447593576111,1
189488.4705543518,191048.44331741336,387275.2785682678,191048.44331741336,0.991834674305774,1
191192.68655776975,205783.9035987854,396444.8571205139,205783.9035987854,0.9290944685865036,1
206208.2290649414,198933.2437515259,368368.3872222901,198933.2437515259,1.036569982855667,1
84548.05612564087,185448.22931289667,481085.8368873596,185448.22931289667,0.4559119083471406,1
99804.16297912598,202941.1792755127,522938.0130767822,202941.1792755127,0.4917886223753138,1
411652.5650024414,184412.4794006348,212463.37890625,184412.4794006348,2.2322381128455477,1
386971.47369384766,174519.0620422363,215172.76763916016,174519.0620422363,2.2173593484028387,1
249755.9189796448,184624.49312210083,346477.09131240845,184624.49312210083,1.3527778181330985,1
295876.50299072266,189038.27667236328,269912.7197265625,189038.27667236328,1.5651671619051464,1
381523.37074279785,192819.83375549316,199609.9948883057,192819.83375549316,1.9786521091320504,1
319434.7023963928,174189.62717056277,259612.14303970337,174189.62717056277,1.8338330908970208,1
272710.382938385,174344.5992469788,312845.76654434204,174344.5992469788,1.5642032165966897,1
335358.6196899414,175936.22207641602,252938.27056884769,175936.22207641602,1.906137438510428,1
320816.0400390625,187702.6557922363,305515.2893066406,187702.6557922363,1.709171554792311,1
175310.6713294983,179404.07991409302,358069.0026283264,179404.07991409302,0.977183302706634,1
108307.8384399414,154327.03495025632,396137.4759674072,154327.03495025632,0.7018072917350604,1
247564.55421447757,166128.39698791507,394909.143447876,166128.39698791507,1.4902001024694562,1
378212.98837661743,177135.76555252075,280413.6872291565,177135.76555252075,2.135158798658745,1
238657.05728530884,149091.54176712033,286653.5782814026,149091.54176712033,1.6007417621187998,1
212463.37890625,149353.9810180664,315308.5708618164,149353.9810180664,1.4225491510705004,1
474672.5559234619,166494.607925415,211115.12184143063,166494.607925415,2.8509785502248945,1
421738.6245727539,157317.3999786377,232730.8654785156,157317.3999786377,2.680813594872673,1
377912.7597808838,164036.98921203613,238895.65467834476,164036.98921203613,2.303826482040519,1
428104.4006347656,161046.14734649655,207540.75050354004,161046.14734649655,2.658271605303812,1
401379.1680335999,162730.03816604614,222251.47485733032,162730.03816604614,2.466533975884903,1
373722.0764160156,168680.3102493286,290062.18910217285,168680.3102493286,2.215564317279308,1
135185.48011779785,107638.59748840336,287962.1982574463,107638.59748840336,1.255920118546345,1
191406.25,110362.29133605956,234619.140625,110362.29133605956,1.7343446541641372,1
499893.1884765625,185635.56671142584,190552.7114868164,185635.56671142584,2.692873986016141,1
299072.265625,164158.94031524658,253429.651260376,164158.94031524658,1.8218457371293293,1
213364.6011352539,147329.568862915,279122.35260009766,147329.568862915,1.4482130286676,1
426827.43072509766,159027.69565582278,187580.34706115723,159027.69565582278,2.683981736419441,1
537873.2681274414,181909.56115722653,154117.58422851562,181909.56115722653,2.9568169188344715,1
321646.2731361389,140018.7611579895,226414.2632484436,140018.7611579895,2.2971655403607727,1
300408.89978408813,140240.49043655396,246351.3016700745,140240.49043655396,2.142098183263241,1
473327.8751373291,161301.7320632935,168228.1494140625,161301.7320632935,2.9344252481529405,1
560670.4354286194,173501.31273269653,174493.84927749634,173501.31273269653,3.2315054370361564,1
164048.73132705688,65854.13217544557,199391.9014930725,65854.13217544557,2.4910924479272727,1
45322.41821289063,58432.22141265869,192690.1340484619,58432.22141265869,0.775640855630247,1
326371.1929321289,155244.94647979736,204879.9991607666,155244.94647979736,2.102298337772952,1
529313.0874633789,183376.7890930176,172257.4234008789,183376.7890930176,2.8864781092599765,1
153351.7837524414,63364.505767822266,139893.5317993164,63364.505767822266,2.4201527636678333,1
49250.18548965454,53847.37253189088,131795.9427833557,53847.37253189088,0.9146256014717584,1
455031.9314002991,154858.6487770081,184002.45904922485,154858.6487770081,2.938369506604257,1
508213.0432128906,174162.50705718988,176744.6994781494,174162.50705718988,2.9180393174175445,1
240090.42978286743,84430.27734756471,150118.4105873108,84430.27734756471,2.843653216896516,1
267887.1154785156,95663.1898880005,161487.81776428223,95663.1898880005,2.8003155214889817,1
540382.9216957092,180800.49753189084,173678.9345741272,180800.49753189084,2.988835368665912,1
471314.4302368164,117560.62507629392,138436.31744384766,117560.62507629392,4.009118103369602,1
192475.8553504944,53438.24625015259,111056.8642616272,53438.24625015259,3.6018370522394303,1
137348.41346740723,46186.08951568604,116825.10375976562,46186.08951568604,2.9738047734212274,1
372529.0298461914,125664.94941711429,135544.7769165039,125664.94941711429,2.9644624978893024,1
416050.1956939697,122886.89613342282,104801.41639709473,122886.89613342282,3.3856351554542377,1
119004.78601455688,38063.34733963013,43165.743350982666,38063.34733963013,3.1264929212006947,1
251466.9895172119,51254.39167022704,79651.8325805664,51254.39167022704,4.9062525438827045,1
490957.49855041504,120888.82923126216,127053.26080322266,120888.82923126216,4.061231312044605,1
242008.2688331604,67527.59218215942,80619.39477920532,67527.59218215942,3.5838427080345125,1
169431.9248199463,61086.89308166504,62256.0977935791,61086.89308166504,2.7736215785837786,1
238180.2201271057,54724.51448440552,65339.14804458618,54724.51448440552,4.352349625595643,1
351090.9676551819,100328.50503921507,96894.80066299438,100328.50503921507,3.4994139254636765,1
138254.70209121704,47255.09881973267,72515.54727554321,47255.09881973267,2.9257097232750886,1
11750.221252441406,67733.04939270017,44907.56988525391,67733.04939270017,0.1734784031989525,1
109435.61792373656,41462.95785903931,85402.07147598267,41462.95785903931,2.6393586848237502,1
125491.6787147522,44418.871402740486,128274.50037002563,44418.871402740486,2.825188365929752,1
28377.77137756348,35649.29962158203,77734.23194885254,35649.29962158203,0.796026056017763,1
6609.499454498291,91942.84677505492,21672.78528213501,91942.84677505492,0.0718870438139568,1
106547.41525650024,44418.87140274049,103383.60071182252,44418.87140274049,2.3986970378073726,1
364525.8545875549,157225.43001174927,209547.57928848267,157225.43001174927,2.3184917004858208,1
181497.63345718384,59982.12099075317,119679.5105934143,59982.12099075317,3.02586221459497,1
267887.1154785156,68637.96710968019,89590.31105041504,68637.96710968019,3.902899907429438,1
388796.0910797119,78703.52268218993,89298.24829101562,78703.52268218993,4.9400087547503615,1
195055.0675392151,26266.63446426392,68624.55606460571,26266.63446426392,7.4259634520208495,1
14604.628086090088,10891.258716583254,53228.43790054321,10891.258716583254,1.3409495142974412,1
53341.15028381348,12672.066688537598,47000.885009765625,12672.066688537598,4.209348924281051,1
137529.4327735901,20433.00867080688,38242.3996925354,20433.00867080688,6.730748025868634,1
178390.7413482666,28282.40394592285,58418.51234436035,28282.40394592285,6.307481559536353,1
110.20898818969728,37962.25786209106,31850.39758682251,37962.25786209106,0.0029031199511384,1
362.63465881347656,44901.4902114868,23507.118225097656,44901.4902114868,0.0080762276954609,1
446182.2509765625,103851.7951965332,91057.77740478516,103851.7951965332,4.2963364295454864,1
198520.7200050354,32590.92569351196,76513.82684707642,32590.92569351196,6.091288166281081,1
72515.54727554321,11146.128177642822,63603.46078872681,11146.128177642822,6.505895690397377,1
213815.9275054932,35638.809204101555,73969.12574768066,35638.809204101555,5.999525020069576,1
282745.5997467041,53560.4953765869,55620.431900024414,53560.4953765869,5.278995232562799,1
104643.40448379517,10144.770145416258,32551.348209381104,10144.770145416258,10.315009900059344,1
51996.46949768066,1746.416091918945,30046.70143127441,1746.416091918945,29.773242320819115,1
55046.141147613525,2296.984195709229,29793.32208633423,2296.984195709229,23.964527596854964,1
29373.4073638916,13170.242309570312,26437.997817993164,13170.242309570312,2.230286024619841,1
7176.93567276001,36101.40085220338,21386.20615005493,36101.40085220338,0.1987993679841368,1
134826.66015625,242482.3045730591,946.2833404541016,242482.3045730591,0.5560268011871653,1
61.03515625,46469.80762481688,14545.679092407228,46469.80762481688,0.0013134368177888,1
360996.7827796936,80863.53540420531,91205.1796913147,80863.53540420531,4.464271577729212,1
244899.33252334595,44389.069080352776,42963.08755874634,44389.069080352776,5.517108999966432,1
187791.8839454651,29950.67834854125,39396.822452545166,29950.67834854125,6.270037752070196,1
178390.7413482666,29427.05154418945,58891.53480529785,29427.05154418945,6.062134396318442,1
130734.50326919556,11431.276798248293,32024.919986724854,11431.276798248293,11.436561774904188,1
116158.48541259766,4915.714263916016,11330.604553222656,4915.714263916016,23.63003201086429,1
133396.14868164062,4480.481147766113,15020.60890197754,4480.481147766113,29.772728482107222,1
56661.66543960571,749.1707801818849,12777.388095855713,749.1707801818849,75.6325085527886,1
14252.722263336182,9632.408618927,5328.714847564697,9632.408618927,1.4796633767519571,1
49684.58414077759,6084.978580474852,5617.678165435791,6084.978580474852,8.165120630038498,1
211788.71393203732,22406.16083145142,24337.828159332275,22406.16083145142,9.452253579950678,1
151065.82641601562,19788.38443756104,41458.3683013916,19788.38443756104,7.634065675885707,1
24185.71710586548,487.3871803283691,11803.209781646729,487.3871803283691,49.62321144674087,1
23582.04126358032,5468.189716339111,3936.827182769776,5468.189716339111,4.31258652074863,1
136986.73248291016,7169.961929321287,14663.6962890625,7169.961929321287,19.10564293552357,1
174902.0218849182,20398.199558258057,24951.04074478149,20398.199558258057,8.574385272846811,1
