E_alpha,E_beta,E_theta,E_delta,R,Label
11123.6572265625,30685.067176818844,10614.633560180664,30685.067176818844,0.3625104407451293,0
49141.883850097656,26126.98078155518,1341.104507446289,26126.98078155518,1.8808864392318252,0
18892.82464981079,43677.38962173462,83698.3323097229,43677.38962173462,0.4325538868836016,0
620.1267242431641,21873.1164932251,30556.678771972656,21873.1164932251,0.0283510913698667,0
21600.961685180664,10754.704475402832,1305.5801391601562,10754.704475402832,2.00851280800736,0
10464.251041412354,18712.818622589108,19844.114780426025,18712.818622589108,0.5592022908179355,0
23432.31439590454,7466.137409210207,788.271427154541,7466.137409210207,3.1384788561483616,0
115992.12884902954,54544.74687576295,3404.676914215088,54544.74687576295,2.126549951972934,0
159141.77894592285,157820.22476196292,131618.73817443848,157820.22476196292,1.0083737948412708,0
560.8201026916504,49142.658710479736,45843.660831451416,49142.658710479736,0.0114120830538632,0
16491.174697875977,14463.543891906742,11962.890625,14463.543891906742,1.1401890726866617,0
84122.6577758789,41998.9824295044,3376.2454986572266,41998.9824295044,2.0029689509044517,0
83275.07972717285,65275.78830718995,54474.830627441406,65275.78830718995,1.275742229803149,0
19297.659397125244,13900.339603424072,3291.6665077209477,13900.339603424072,1.388286901448915,0
19844.114780426025,13821.423053741451,7767.736911773682,13821.423053741451,1.4357504797636762,0
168428.4806251526,108949.24402236938,30813.276767730717,108949.24402236938,1.5459352851550854,0
125318.7656402588,87685.10818481445,49358.60633850098,87685.10818481445,1.429190979340798,0
3845.4532623291016,16408.562660217285,9346.961975097656,16408.562660217285,0.2343564967852083,0
6257.057189941406,24307.370185852047,30386.20948791504,24307.370185852047,0.2574139918099115,0
250000.0,164821.74396514898,94928.97987365724,164821.74396514898,1.5167901636380068,0
65964.6987915039,35122.51377105713,3044.366836547852,35122.51377105713,1.8781314806078155,0
62866.74737930298,42763.29278945923,14604.628086090088,42763.29278945923,1.4701100705415997,0
47531.66437149048,18784.58261489868,12231.409549713137,18784.58261489868,2.5303550973654065,0
22543.96677017212,10638.058185577393,12339.651584625244,10638.058185577393,2.1191806227132908,0
24566.8888092041,6927.728652954103,20467.99659729004,6927.728652954103,3.546167876931548,0
28873.443603515625,31509.99546051025,31763.315200805664,31509.99546051025,0.9163264920079448,0
14428.138732910156,6349.20597076416,25493.860244750977,6349.20597076416,2.272431985880851,0
23208.6181640625,33095.47901153565,40273.90480041504,33095.47901153565,0.7012624943719044,0
13790.19021987915,11131.107807159422,22838.175296783447,11131.107807159422,1.2388874906960683,0
2151.7276763916016,1728.5346984863284,829.9350738525391,1728.5346984863284,1.2448275862068965,0
22543.96677017212,77195.46556472778,145612.29944229126,77195.46556472778,0.292037448122768,0
126011.13319396973,169790.50636291504,177566.7667388916,169790.50636291504,0.7421565309701708,0
22985.994815826416,11246.979236602783,11697.351932525637,11246.979236602783,2.0437483107481467,0
1909.792423248291,27284.204959869392,40765.345096588135,27284.204959869392,0.0699962643609107,0
2062.082290649414,17636.895179748528,31243.32427978516,17636.895179748528,0.1169186679193506,0
200.5100250244141,20630.00202178955,29206.275939941406,20630.00202178955,0.009719341026367,0
46052.99234390259,9483.158588409424,120.69940567016602,9483.158588409424,4.856292543730083,0
30386.20948791504,18694.99683380128,5082.130432128906,18694.99683380128,1.625365853658536,0
40273.90480041504,54352.2834777832,76109.17091369629,54352.2834777832,0.7409790761942362,0
143.1107521057129,21192.13342666626,46683.84790420532,21192.13342666626,0.0067530129800728,0
23582.04126358032,19573.271274566643,33082.06796646118,19573.271274566643,1.2048083804071446,0
15020.60890197754,16374.58801269531,12069.940567016602,16374.58801269531,0.91731217239371,0
158557.9514503479,203800.26102066037,140441.95413589478,203800.26102066037,0.7780066161655897,0
112035.33411026,284655.3921699523,384242.594242096,284655.3921699523,0.3935823356663126,0
3519.594669342041,9298.384189605713,15200.674533843994,9298.384189605713,0.3785168043794591,0
560.8201026916504,19177.01959609985,46895.08676528931,19177.01959609985,0.0292443828344268,0
1086.294651031494,5144.417285919191,991.8808937072754,5144.417285919191,0.2111599022118202,0
33438.26532363892,20907.223224639893,1323.2827186584473,20907.223224639893,1.599364246717888,0
53793.19190979004,45295.95375061034,10215.997695922852,45295.95375061034,1.1875937574019004,0
50.12750625610352,26848.61421585083,35064.756870269775,26848.61421585083,0.0018670425912153,0
3636.419773101807,13433.277606964111,11487.066745758057,13433.277606964111,0.2707023467762331,0
28460.08539199829,20093.023777008053,2755.224704742432,20093.023777008053,1.4164162501297817,0
52554.6669960022,29981.43434524535,1742.8994178771973,29981.43434524535,1.75290702875717,0
39688.1103515625,30198.693275451664,11020.898818969728,30198.693275451664,1.3142327050231914,0
229210.91318130493,152035.05754470822,69651.66330337524,152035.05754470822,1.5076188142586917,0
25571.882724761963,24951.99441909791,39203.2265663147,24951.99441909791,1.0248432367871,0
11962.890625,14454.007148742678,9065.866470336914,14454.007148742678,0.8276521868221592,0
67098.20032119751,56335.03198623658,50559.10348892212,56335.03198623658,1.1910563987536302,0
198085.84451675412,122664.51120376588,32199.9192237854,122664.51120376588,1.6148586300376728,0
4639.685153961182,5950.272083282471,2.9206275939941406,5950.272083282471,0.7797433611475624,0
1846.3134765625,25538.68293762207,44907.56988525391,25538.68293762207,0.0722947804736876,0
132683.75396728516,156134.72461700434,141725.7785797119,156134.72461700434,0.8498029781187754,0
111382.54404067992,47379.55331802368,1545.0119972229004,47379.55331802368,2.350856777670566,0
2197.265625,29240.25058746337,44700.86097717285,29240.25058746337,0.0751452392115294,0
15200.674533843994,6097.137928009033,8471.548557281494,6097.137928009033,2.4930835932077464,0
64840.85321426392,85374.4149208069,146732.3899269104,85374.4149208069,0.759488112151751,0
177772.58157730105,79908.90741348268,39396.822452545166,79908.90741348268,2.2246904297843804,0
61406.19516372681,27234.13705825805,131.6666603088379,27234.13705825805,2.2547509044391387,0
19229.888916015625,22748.112678527825,49793.48182678223,22748.112678527825,0.8453399711777809,0
127401.59034729004,204467.05818176267,270420.3128814697,204467.05818176267,0.62309103226807,0
91795.98093032835,70089.3998146057,31676.35202407837,70089.3998146057,1.309698487547889,0
23060.083389282227,16623.73542785644,11020.898818969728,16623.73542785644,1.3871782000717106,0
24720.191955566406,25234.818458557125,15993.356704711914,25234.818458557125,0.9796064907763896,0
2106.6665649414062,24239.06326293945,22033.69140625,24239.06326293945,0.0869120453248873,0
4540.443420410156,9680.390357971191,2336.740493774414,9680.390357971191,0.4690351579336247,0
3125.72717666626,44781.50606155396,38242.3996925354,44781.50606155396,0.0697995099220161,0
21172.52349853516,4077.5537490844727,482.79762268066406,4077.5537490844727,5.192457243093115,0
23134.291172027588,46157.89651870728,90616.28580093384,46157.89651870728,0.501198991220311,0
47638.1778717041,48819.661140441895,92834.47265625,48819.661140441895,0.9757990276634866,0
67224.74098205566,18303.871154785156,11.682510375976562,18303.871154785156,3.672706194966916,0
130205.3928375244,54796.45729064943,13618.707656860352,54796.45729064943,2.3761644324357243,0
88134.765625,148499.1312026977,212013.48304748532,148499.1312026977,0.5935035775037512,0
3906.25,16625.40435791015,70038.7954711914,16625.40435791015,0.2349566913325303,0
33082.06796646118,16619.741916656494,931.3225746154784,16619.741916656494,1.9905283807870664,0
249024.3911743164,157350.65937042236,75571.29859924316,157350.65937042236,1.5826078655830926,0
116324.96118545532,125218.92786026002,176950.03747940063,125218.92786026002,0.928972665500458,0
3906.25,23220.30067443848,17124.176025390625,23220.30067443848,0.1682256424999743,0
3490.686416625977,259.3994140625,1487.9703521728516,259.3994140625,13.456801470588236,0
172257.4234008789,92309.95178222658,21172.52349853516,92309.95178222658,1.8660764096948157,0
114005.14841079712,89177.42967605591,93281.3286781311,89177.42967605591,1.2784080997280352,0
8204.042911529541,35737.812519073486,85402.07147598267,35737.812519073486,0.2295619774475842,0
17574.36990737915,27066.76721572876,25571.882724761963,27066.76721572876,0.6492969687627311,0
271182.5966835022,199711.1439704896,64344.46573257446,199711.1439704896,1.3578741340722262,0
87989.86673355103,44579.32710647584,17060.33945083618,44579.32710647584,1.9737818501250803,0
31850.39758682251,19385.15901565552,371.9925880432129,19385.15901565552,1.6430299881006918,0
43.451786041259766,1416.2659645080566,10364.5920753479,1416.2659645080566,0.0306805269138504,0
58418.51234436035,17379.04548645019,40.29273986816406,17379.04548645019,3.361433882540162,0
39980.47113418579,16995.012760162354,371.9925880432129,16995.012760162354,2.352482560525236,0
1135.110855102539,7323.503494262697,8880.853652954102,7323.503494262697,0.1549956050395546,0
9346.961975097656,26709.6757888794,54247.14088439941,26709.6757888794,0.3499466653574759,0
126358.0322265625,73066.83063507079,40666.818618774414,73066.83063507079,1.7293487500183549,0
95984.99536514282,48153.93686294555,5472.242832183838,48153.93686294555,1.993294870953807,0
22764.44435119629,26909.11293029786,32112.36000061035,26909.11293029786,0.8459752802020111,0
45843.660831451416,99757.01570510864,146358.54959487915,99757.01570510864,0.4595532505399891,0
179837.28647232056,165789.42537307736,144125.52118301392,165789.42537307736,1.084733155131162,0
39203.2265663147,20397.00746536256,73.01568984985352,20397.00746536256,1.922008737452696,0
400.78163146972656,2003.3121109008796,186.920166015625,2003.3121109008796,0.2000595060993751,0
11803.209781646729,48374.4740486145,99034.3689918518,48374.4740486145,0.2439966534785464,0
38817.46530532837,52051.36537551879,72252.81000137329,52051.36537551879,0.7457530657511878,0
7724.761962890625,7828.354835510255,14782.190322875977,7828.354835510255,0.9867669676711994,0
11.682510375976562,7664.918899536133,18030.405044555664,7664.918899536133,0.0015241531618401,0
46157.8369140625,111343.62220764162,191406.25,111343.62220764162,0.4145530385924039,0
45843.660831451416,78909.45672988893,150497.01929092407,78909.45672988893,0.5809653586689437,0
73571.26474380493,23733.67547988892,3017.4851417541504,23733.67547988892,3.0998681517385136,0
135006.01053237915,71015.17915725708,28625.07104873657,71015.17915725708,1.901086670969594,0
166829.1687965393,201939.64242935184,267634.45138931274,201939.64242935184,0.8261338229065357,0
77734.23194885254,126553.53546142577,200483.5605621338,126553.53546142577,0.614239907762564,0
207.4837684631348,9437.620639801024,10464.251041412354,9437.620639801024,0.0219847540372749,0
12832.6416015625,8015.632629394531,27561.187744140625,8015.632629394531,1.6009518143961927,0
41359.00735855103,57799.39889907836,35985.05258560181,57799.39889907836,0.7155612021288774,0
3998.3391761779785,20370.781421661373,20959.913730621334,20370.781421661373,0.1962781443389464,0
2806.723117828369,6723.463535308837,5047.3809242248535,6723.463535308837,0.4174519729435023,0
33617.07925796509,13269.484043121338,1253.187656402588,13269.484043121338,2.5334126895002806,0
12448.370456695557,3575.861454010009,2408.0872535705566,3575.861454010009,3.481222809327756,0
21888.97132873535,13650.059700012209,7724.761962890625,13650.059700012209,1.6035806296668265,0
4281.044006347656,13115.882873535158,27561.187744140625,13115.882873535158,0.3264015123972951,0
237941.98036193848,96697.44968414304,38146.97265625,96697.44968414304,2.460685169455482,0
315034.4491004944,190725.1477241516,137167.51337051392,190725.1477241516,1.6517719496336845,0
11330.604553222656,22702.21710205079,71598.05297851562,22702.21710205079,0.4990968283973953,0
5914.270877838135,13121.902942657473,131.6666603088379,13121.902942657473,0.4507174686235231,0
108790.45724868774,46032.72676467896,6689.131259918213,46032.72676467896,2.363328546771272,0
106069.80323791504,64865.70835113525,14901.161193847656,64865.70835113525,1.6352215359112572,0
4249.155521392822,21004.974842071533,45426.42831802368,21004.974842071533,0.2022928165037386,0
472.12839126586914,13378.441333770754,39590.89517593384,13378.441333770754,0.0352902389364365,0
105434.65614318848,95962.16678619383,80758.09478759766,95962.16678619383,1.0987106656115797,0
87555.8853149414,48661.2319946289,6257.057189941406,48661.2319946289,1.7992944634982857,0
3967.5235748291016,11636.734008789066,16491.174697875977,11636.734008789066,0.3409482052122601,0
3636.419773101807,45805.275440216064,53453.98187637329,45805.275440216064,0.0793886673129599,0
191406.25,215963.00601959229,212013.48304748532,215963.00601959229,0.8862918401063352,0
105276.16739273071,56345.28398513795,10766.088962554932,56345.28398513795,1.868411337149337,0
2578.7353515625,16852.974891662598,14311.075210571287,16852.974891662598,0.1530136589023363,0
77.24761962890625,30521.86965942383,48279.762268066406,30521.86965942383,0.0025308940930181,0
36077.73780822754,93053.46012115476,104485.51177978516,93053.46012115476,0.3877097935020863,0
3636.419773101807,11495.649814605713,14020.50256729126,11495.649814605713,0.316330075441371,0
3044.366836547852,31560.063362121586,55850.982666015625,31560.063362121586,0.0964626338552191,0
1742.8994178771973,12340.605258941649,8204.042911529541,12340.605258941649,0.1412328958998459,0
669.7177886962891,11744.737625122068,25182.96241760254,11744.737625122068,0.0570227969387548,0
774.6219635009766,8128.285408020021,11750.221252441406,8128.285408020021,0.0952995526875412,0
1070.261001586914,26966.69101715088,44083.595275878906,26966.69101715088,0.0396882584113203,0
25338.172912597656,20665.407180786133,46578.407287597656,20665.407180786133,1.2261153477854565,0
97503.72171401978,155427.27708816525,264109.67111587524,155427.27708816525,0.6273269630703968,0
16241.31202697754,6610.155105590822,7469.415664672852,6610.155105590822,2.457024346257889,0
3548.622131347656,15946.507453918455,28049.707412719727,15946.507453918455,0.2225328738347449,0
62012.672424316406,43154.00123596192,32993.316650390625,43154.00123596192,1.437008635311407,0
12999.117374420166,47312.31927871705,76243.93701553345,47312.31927871705,0.2747512185535086,0
167.4294471740723,3180.801868438721,2174.4370460510254,3180.801868438721,0.0526374964864611,0
72384.11903381348,28311.848640441887,858.306884765625,28311.848640441887,2.5566722948079352,0
176334.38110351562,157566.30897521973,87555.8853149414,157566.30897521973,1.1191122153610105,0
45218.52731704712,121314.1083717346,203335.82162857056,121314.1083717346,0.3727392297892266,0
13732.91015625,5158.543586730956,669.7177886962891,5158.543586730956,2.66216809557923,0
1931.190490722656,13181.328773498535,21600.961685180664,13181.328773498535,0.1465095457299702,0
117661.05890274048,56215.10744094849,15442.43097305298,56215.10744094849,2.0930505029513333,0
40078.163146972656,70162.41550445555,89590.31105041504,70162.41550445555,0.5712198312845651,0
3607.034683227539,9557.008743286133,2729.654312133789,9557.008743286133,0.3774229761756268,0
6065.428256988525,2324.8791694641104,14252.722263336182,2324.8791694641104,2.6089219330855027,0
234382.68899917605,165777.2660255432,58536.5891456604,165777.2660255432,1.4138409603344646,0
18558.740615844727,27208.447456359867,35523.414611816406,27208.447456359867,0.6820948033000205,0
60322.04627990723,23691.17736816406,11.682510375976562,23691.17736816406,2.5461818694147014,0
1867.353916168213,1911.938190460205,317.63315200805664,1911.938190460205,0.9766811110764724,0
54360.92615127564,15921.89073562622,4573.404788970947,15921.89073562622,3.4142255498362197,0
24034.082889556885,7429.4209480285635,2408.0872535705566,7429.4209480285635,3.2349873641140845,0
1038.5513305664062,16994.595527648926,26756.52503967285,16994.595527648926,0.0611106824447078,0
20328.521728515625,27346.134185791023,23507.118225097656,27346.134185791023,0.7433782629165284,0
189701.0803222656,130593.29986572269,52219.39086914063,130593.29986572269,1.4526095941929498,0
99034.3689918518,54228.60383987427,28790.533542633057,54228.60383987427,1.8262385895878788,0
7639.169692993164,14437.198638916016,6649.255752563477,14437.198638916016,0.5291310235492287,0
17060.33945083618,46261.60860061646,59962.80908584595,46261.60860061646,0.3687796418434279,0
236990.21339416504,163937.80708312985,86691.14112854004,163937.80708312985,1.445610488579926,0
9252.78663635254,14939.30816650391,7984.399795532227,14939.30816650391,0.6193584423874878,0
1054.3465614318848,2979.3381690978995,5617.678165435791,2979.3381690978995,0.353886165849755,0
77190.63758850098,114745.73612213136,196567.53540039065,114745.73612213136,0.6727102914424807,0
92537.16468811037,55915.9517288208,37387.84790039063,55915.9517288208,1.6549331957523286,0
14960.825443267822,4267.513751983644,21101.534366607662,4267.513751983644,3.50574744751875,0
1086.294651031494,3699.362277984618,608.0269813537598,3699.362277984618,0.2936437605735923,0
62134.32550430298,140784.5616340637,224096.8346595764,140784.5616340637,0.4413433176416497,0
132505.95331192017,111233.0555915832,132150.70962905884,111233.0555915832,1.191246186731084,0
104959.54751968384,37168.56241226196,4841.387271881104,37168.56241226196,2.823879663558296,0
93579.82873916626,46248.73399734496,40371.95444107056,46248.73399734496,2.0234030350871546,0
154117.58422851562,231133.69941711423,317505.8364868164,231133.69941711423,0.6667897611519994,0
81035.85243225098,123172.99842834476,146171.80824279785,123172.99842834476,0.6579027340914588,0
1253.187656402588,8973.658084869383,15321.314334869385,8973.658084869383,0.1396518169681109,0
7053.375244140625,3697.633743286133,3433.2275390625,3697.633743286133,1.9075375588368044,0
173.80714416503906,16707.539558410645,27886.39068603516,16707.539558410645,0.0104029168123407,0
6218.4929847717285,6757.31897354126,5257.666110992432,6757.31897354126,0.9202603886423978,0
4409.7900390625,14441.013336181642,13962.745666503906,14441.013336181642,0.3053656925870893,0
22985.994815826416,7271.349430084227,3071.3677406311035,7271.349430084227,3.161173182067824,0
1622.7364540100098,15863.23976516724,10867.655277252195,15863.23976516724,0.1022953998068692,0
15931.665897369385,45634.80615615845,63849.98559951782,45634.80615615845,0.3491121632653061,0
79789.69812393188,55934.48877334593,47958.43362808228,55934.48877334593,1.42648480166236,0
173882.48443603516,117745.9955215454,43470.62110900879,117745.9955215454,1.4767592194183603,0
241528.09381484985,237028.18155288693,219040.45343399048,237028.18155288693,1.0189847141064907,0
6373.465061187744,37848.05536270141,83981.09674453735,37848.05536270141,0.1683961038449727,0
391.0660743713379,3625.214099884033,267.5652503967285,3625.214099884033,0.1078739251245458,0
112690.0315284729,32217.323780059807,1867.353916168213,32217.323780059807,3.4978085795636407,0
114335.11972427368,55061.39993667603,27642.30966567993,55061.39993667603,2.07650222943416,0
2384.185791015625,17544.984817504883,20051.002502441406,17544.984817504883,0.1358898748454252,0
2578.7353515625,2390.3846740722656,7053.375244140625,2390.3846740722656,1.0787951326550969,0
203335.82162857056,125084.69820022584,59485.49509048462,125084.69820022584,1.625585099970313,0
88570.17755508423,47261.53612136841,14020.50256729126,47261.53612136841,1.8740435631976613,0
3519.594669342041,5537.569522857669,7854.044437408447,5537.569522857669,0.6355847370970343,0
8880.853652954102,49520.96939086915,56082.01026916504,49520.96939086915,0.1793352141969899,0
213139.1167640686,193482.4585914612,113346.6362953186,193482.4585914612,1.1015940065869874,0
98267.5552368164,55693.268775939934,15993.356704711914,55693.268775939934,1.764442227877797,0
20189.52369689941,34404.39701080323,12832.6416015625,34404.39701080323,0.586829750004331,0
16679.823398590088,19417.345523834225,901.7586708068848,19417.345523834225,0.8590166651829979,0
17639.16015625,5121.350288391113,3044.366836547852,5121.350288391113,3.4442401247643213,0
400.78163146972656,27109.146118164062,58891.53480529785,27109.146118164062,0.0147840005628649,0
26836.45486831665,46873.86751174928,46473.08588027954,46873.86751174928,0.5725248692480922,0
2432.107925415039,13622.403144836422,18692.0166015625,13622.403144836422,0.1785373622815538,0
6065.428256988525,13521.969318389894,19162.23764419556,13521.969318389894,0.4485610131313887,0
4029.2739868164062,9837.26978302002,21600.961685180664,9837.26978302002,0.4095927097344917,0
10314.94140625,804.5434951782228,3044.366836547852,804.5434951782228,12.820862349977771,0
24185.71710586548,78467.4286842346,126879.27484512328,78467.4286842346,0.3082261966706293,0
111382.54404067992,168450.8919715881,228276.789188385,168450.8919715881,0.6612167067626233,0
18293.61915588379,15625.238418579102,4217.386245727539,15625.238418579102,1.1707737613866975,0
7469.415664672852,36018.37158203124,71859.59815979004,36018.37158203124,0.2073779389959754,0
3490.686416625977,16137.36152648926,3607.034683227539,16137.36152648926,0.2163108517396764,0
815.9279823303223,10997.354984283444,11697.351932525637,10997.354984283444,0.0741931112977968,0
30813.276767730717,12882.769107818604,3815.2337074279785,12882.769107818604,2.39182092839264,0
74901.64041519165,41008.05521011353,4573.404788970947,41008.05521011353,1.826510426583682,0
153925.95529556274,131815.2546882629,144867.95663833618,131815.2546882629,1.1677400742394397,0
75974.52402114868,107508.95738601687,172054.82721328735,107508.95738601687,0.7066808744908384,0
200.5100250244141,2198.457717895508,1270.5326080322266,2198.457717895508,0.0912048584752196,0
60923.15912246704,22668.89810562133,300.46701431274414,22668.89810562133,2.6875218565369785,0
211115.12184143063,211361.05060577395,138436.31744384766,211361.05060577395,0.9988364518266803,0
18558.740615844727,71996.92726135255,128099.6799468994,71996.92726135255,0.2577712872172383,0
17445.147037506104,16659.31940078735,1253.187656402588,16659.31940078735,1.0471704526345544,0
2729.654312133789,12440.68145751953,21600.961685180664,12440.68145751953,0.219413568417018,0
23807.525634765625,11255.860328674318,1722.574234008789,11255.860328674318,2.115122695163152,0
10019.540786743164,8626.580238342285,3098.4878540039062,8626.580238342285,1.161473087818697,0
24797.022342681885,28247.177600860592,9970.72458267212,28247.177600860592,0.8778584074157698,0
11330.604553222656,1832.246780395508,16616.8212890625,1832.246780395508,6.183994795055304,0
24720.191955566406,9788.751602172848,1450.5386352539062,9788.751602172848,2.525367172467546,0
4807.472229003906,1955.6283950805655,5876.779556274414,1955.6283950805655,2.458274916184091,0
0.2384185791015625,13596.534729003904,58891.53480529785,13596.534729003904,1.7535245844146738e-05,0
142646.37231826782,96842.82541275024,74101.98450088501,96842.82541275024,1.4729678911194504,0
394295.69244384766,232845.54481506356,124973.29711914062,232845.54481506356,1.693378727761423,0
65339.14804458618,23290.21692276001,21243.6318397522,23290.21692276001,2.805433210917606,0
1287.996768951416,25466.024875640866,236.5708351135254,25466.024875640866,0.0505770639603603,0
29624.998569488525,21876.39474868774,12999.117374420166,21876.39474868774,1.35419930522444,0
34246.68312072754,26339.769363403317,400.78163146972656,26339.769363403317,1.300189179648253,0
1909.792423248291,6292.402744293213,7.212162017822266,6292.402744293213,0.3035076584982333,0
10019.540786743164,32024.979591369636,88134.765625,32024.979591369636,0.3128664222300805,0
137167.51337051392,134518.44453811646,177772.58157730105,134518.44453811646,1.0196929784721591,0
130029.26111221312,47496.85525894164,6849.825382232666,47496.85525894164,2.737639374298031,0
3875.792026519776,8313.477039337156,41956.961154937744,8313.477039337156,0.466205897746582,0
3936.827182769776,14522.135257720953,37.25290298461914,14522.135257720953,0.2710914829605853,0
50120.89014053345,54003.29828262328,97503.72171401978,54003.29828262328,0.9281079440412794,0
145985.1861000061,74074.08952713011,32727.77795791626,74074.08952713011,1.9707996012092472,0
37387.84790039063,24795.532226562507,3.814697265625,24795.532226562507,1.5078461538461534,0
4.827976226806641,4702.389240264892,10867.655277252195,4702.389240264892,0.0010267070589279,0
109920.74012756348,164339.06555175784,240808.7253570557,164339.06555175784,0.6688655540209606,0
212688.50564956665,139913.6185646057,105276.16739273071,139913.6185646057,1.5201415547076056,0
23357.629776000977,10732.293128967283,40078.163146972656,10732.293128967283,2.176387608437281,0
1742.8994178771973,3638.803958892823,8652.269840240479,3638.803958892823,0.4789759046012218,0
7639.169692993164,3367.5432205200195,13054.847717285156,3367.5432205200195,2.268469680342667,0
13448.29797744751,19594.72894668579,8561.670780181885,19594.72894668579,0.6863222254330864,0
596.0464477539062,45680.64212799072,68752.52723693848,45680.64212799072,0.013048118852705,0
4474.878311157227,4328.012466430665,6809.473037719727,4328.012466430665,1.033933785049303,0
9873.449802398682,25872.05171585083,61648.428440094,25872.05171585083,0.381626084812964,0
25028.228759765625,16911.62586212158,34609.079360961914,16911.62586212158,1.4799421985690624,0
23283.064365386963,19567.310810089108,20959.913730621334,19567.310810089108,1.1898959745343225,0
94028.47290039062,27030.11035919189,3725.290298461914,27030.11035919189,3.4786566407197514,0
186102.9267311096,179214.06030654904,284565.9852027893,179214.06030654904,1.0384393189506282,0
4060.3280067443848,7420.837879180907,33259.92822647095,7420.837879180907,0.5471522317089823,0
115.39459228515624,19701.600074768063,43878.79371643066,19701.600074768063,0.0058571177897851,0
108307.8384399414,42625.0696182251,5436.182022094727,42625.0696182251,2.540942206312139,0
2151.7276763916016,737.1902465820314,9252.78663635254,737.1902465820314,2.9188227684346697,0
73174.47662353516,63800.93097686768,9824.991226196287,63800.93097686768,1.1469186343074844,0
8292.734622955322,44847.30958938599,41557.84845352173,44847.30958938599,0.1849104148918213,0
200483.5605621338,83333.61148834227,13504.981994628906,83333.61148834227,2.405794696539462,0
275522.4704742432,146971.34494781494,102600.09765625,146971.34494781494,1.8746679536209785,0
8471.548557281494,13657.152652740477,21672.78528213501,13657.152652740477,0.6203012276926972,0
3347.933292388916,967.8006172180176,4185.736179351807,967.8006172180176,3.4593213031964027,0
275522.4704742432,153264.04571533203,72384.11903381348,153264.04571533203,1.7976980131791,0
100731.84967041016,34729.00390625,11750.221252441406,34729.00390625,2.900510764499121,0
35892.486572265625,34988.99936676025,5012.750625610352,34988.99936676025,1.0258220361215502,0
86.06910705566406,34.92832183837891,7385.25390625,34.92832183837891,2.4641638225255966,0
93281.3286781311,40325.46281814575,5544.722080230713,40325.46281814575,2.3132116077327733,0
15686.094760894775,11499.22609329224,15808.64191055298,11499.22609329224,1.3641000388752105,0
27237.892150878903,33771.99172973633,18425.94146728516,33771.99172973633,0.806523120367102,0
2.9206275939941406,7630.884647369386,632.3456764221191,7630.884647369386,0.0003827377465338,0
54702.9972076416,18419.384956359867,1305.5801391601562,18419.384956359867,2.9698601412178904,0
43776.57175064087,36742.98524856568,708.162784576416,36742.98524856568,1.1914266479572384,0
10068.47620010376,3847.42021560669,5257.666110992432,3847.42021560669,2.616942167965421,0
25182.96241760254,35442.47150421144,84122.6577758789,35442.47150421144,0.7105306528809703,0
178184.56888198853,132445.39499282837,114665.56787490845,132445.39499282837,1.3453436330620392,0
12612.342834472656,16841.530799865723,20467.99659729004,16841.530799865723,0.7488833992794298,0
25028.228759765625,56261.53945922852,65464.01977539063,56261.53945922852,0.4448550288586224,0
214.57672119140625,5882.859230041506,3376.2454986572266,5882.859230041506,0.0364749032401872,0
22543.96677017212,3863.871097564698,8652.269840240479,3863.871097564698,5.834554569996143,0
64.90945816040039,49374.401569366455,43776.57175064087,49374.401569366455,0.0013146378709868,0
13732.91015625,49507.617950439446,44494.62890625,49507.617950439446,0.2773898386708404,0
45218.52731704712,62593.75810623169,99958.47940444946,62593.75810623169,0.7224127242896008,0
70556.640625,57780.385017395005,86691.14112854004,57780.385017395005,1.2211175229060631,0
19638.2999420166,20625.352859497078,22470.712661743164,20625.352859497078,0.9521437075911175,0
54247.14088439941,19580.125808715817,12502.90870666504,19580.125808715817,2.770520547945206,0
116825.10375976562,85137.00962066653,128799.6768951416,85137.00962066653,1.3722011646907433,0
2456.2478065490723,3512.203693389892,37482.32126235962,3512.203693389892,0.6993466270683073,0
37766.45660400391,110722.1841812134,104801.41639709473,110722.1841812134,0.3410920483847524,0
572.4430084228516,46029.68692779542,73174.47662353516,46029.68692779542,0.0124363871803172,0
76784.19351577759,53526.46112442016,39010.10751724243,53526.46112442016,1.4345090615517386,0
353.395938873291,7540.524005889892,6451.666355133057,7540.524005889892,0.0468662308610454,0
22251.665592193604,44929.56399917602,34882.12823867798,44929.56399917602,0.4952566553417186,0
11382.639408111572,42142.45080947876,25415.95697402954,42142.45080947876,0.2700991325723128,0
2964.0793800354004,15536.844730377195,9489.119052886965,15536.844730377195,0.1907774346383288,0
35339.5938873291,24600.625038146973,2780.914306640625,24600.625038146973,1.436532357715698,0
1487.9703521728516,3727.436065673828,259.6378326416016,3727.436065673828,0.3991940642190099,0
113346.6362953186,57052.67190933229,4442.274570465088,57052.67190933229,1.986701630301352,0
298805.296421051,210808.09831619269,103697.83639907835,210808.09831619269,1.417427977424618,0
1218.855381011963,12036.144733428951,19569.93341445923,12036.144733428951,0.1012662615818118,0
37293.49374771118,23432.07597732544,6609.499454498291,23432.07597732544,1.5915573926868043,0
18096.02975845337,16692.936420440674,1702.3682594299316,16692.936420440674,1.084053116999511,0
23882.92551040649,33553.89833450317,3636.419773101807,33553.89833450317,0.7117779660745976,0
5257.666110992432,250.63753128051755,4377.424716949463,250.63753128051755,20.977170035671826,0
3636.419773101807,2838.194370269776,9970.72458267212,2838.194370269776,1.28124409349602,0
