E_alpha,E_beta,E_theta,E_delta,R,Label
401069.8795318604,132352.47135162354,14194.488525390623,132352.47135162354,3.0303165134433323,0
120695.17374038696,34724.53355789184,4909.57498550415,34724.53355789184,3.475789632686271,0
13905.107975006104,5248.129367828371,1662.3139381408691,5248.129367828371,2.64953605378823,0
263357.40089416504,105780.83992004396,8337.259292602539,105780.83992004396,2.489651255305098,0
661346.971988678,240296.90027236936,24490.416049957275,240296.90027236936,2.7522076699244185,0
224328.04107666016,79424.50046539308,17509.69886779785,79424.50046539308,2.824418658753851,0
53453.98187637329,13075.17290115356,1253.187656402588,13075.17290115356,4.088204590522646,0
265114.3670082092,108257.59172439577,10867.655277252195,108257.59172439577,2.448921713344062,0
539665.2817726135,211479.24661636355,25105.535984039307,211479.24661636355,2.551859297813746,0
157781.183719635,38606.70328140258,7596.55237197876,38606.70328140258,4.086885704007794,0
96439.36157226562,30767.917633056648,2480.506896972656,30767.917633056648,3.134413018209995,0
131618.73817443848,63305.37796020508,14782.190322875977,63305.37796020508,2.0791083224742204,0
128449.4400024414,43744.20642852785,8880.853652954102,43744.20642852785,2.936376048158755,0
157781.183719635,38670.5994606018,410.616397857666,38670.5994606018,4.080132863737602,0
192261.6958618164,71552.27661132814,7897.377014160156,71552.27661132814,2.687010182865063,0
268392.80128479004,149086.95220947266,47212.839126586914,149086.95220947266,1.800243396938508,0
367775.91705322266,192239.7613525391,78006.74438476562,192239.7613525391,1.9131105576997487,0
530735.0158691406,204812.1690750121,45114.75563049317,204812.1690750121,2.591325594890603,0
531446.6953277588,215862.8702163697,62012.672424316406,215862.8702163697,2.461964370227564,0
627251.6250610352,312918.7822341919,52442.78907775879,312918.7822341919,2.004518938053367,0
492326.9748687744,231876.01566314703,16869.544982910156,231876.01566314703,2.123233718074542,0
198303.22265625,57495.71323394776,3845.4532623291016,57495.71323394776,3.449008830438578,0
497135.1623535156,167377.47192382812,19775.390625,167377.47192382812,2.9701438111083256,0
545059.2041015625,270873.30818176264,61527.252197265625,270873.30818176264,2.012229288150512,0
87122.97677993774,41882.09772109985,15564.024448394775,41882.09772109985,2.080196110522084,0
75437.12854385376,8192.598819732666,1118.7195777893066,8192.598819732666,9.207960770904116,0
397367.7158355713,113985.53848266602,8337.259292602539,113985.53848266602,3.486123951557238,0
504738.09242248535,231979.0124893188,60082.43560791016,231979.0124893188,2.175792055523667,0
262356.0428619385,150250.07724761966,61527.252197265625,150250.07724761966,1.7461291712320557,0
147294.0444946289,53089.26105499268,14311.075210571287,53089.26105499268,2.774460249918602,0
412592.94748306274,136033.59460830688,5328.714847564697,136033.59460830688,3.0330224579529546,0
605022.668838501,278930.66406249994,32463.31214904785,278930.66406249994,2.169079082330416,0
69909.63220596313,33956.11047744751,10464.251041412354,33956.11047744751,2.0588233229007407,0
41160.643100738525,9267.628192901611,1086.294651031494,9267.628192901611,4.441335177026722,0
303091.1087989807,96557.43837356567,10265.40994644165,96557.43837356567,3.1389721382869378,0
255399.9423980713,102294.08740997312,27237.892150878903,102294.08740997312,2.496722429073366,0
115493.7744140625,60704.350471496575,18030.405044555664,60704.350471496575,1.9025617359713287,0
218127.3102760315,131702.48270034787,47531.66437149048,131702.48270034787,1.65621259222819,0
379715.9194946289,172876.35803222656,44907.56988525391,172876.35803222656,2.196459503293357,0
459985.97145080566,193333.74500274647,52666.66412353516,193333.74500274647,2.3792327172075987,0
379415.0948524475,210151.01671218872,86260.37836074829,210151.01671218872,1.8054402057548624,0
257873.53515625,159257.88879394528,90469.3603515625,159257.88879394528,1.6192198522102594,0
563599.169254303,239725.17251968387,33976.13763809204,239725.17251968387,2.351022061348296,0
682963.4308815002,288931.9062232972,30813.27676773072,288931.9062232972,2.363752206562057,0
96136.33155822754,59538.12599182128,32816.171646118164,59538.12599182128,1.6147020074403036,0
80342.3523902893,51464.14041519164,12339.651584625244,51464.14041519164,1.5611326982656284,0
267381.9065093994,120818.73416900632,17639.16015625,120818.73416900632,2.213083164200134,0
127924.97873306274,32122.910022735603,872.6716041564941,32122.910022735603,3.9823595882976166,0
89298.24829101562,18660.18772125244,669.7177886962891,18660.18772125244,4.785495710169742,0
153351.7837524414,83251.59549713135,20467.99659729004,83251.59549713135,1.8420281657872315,0
244657.7548980713,119042.39654541014,20748.37684631348,119042.39654541014,2.055215301421991,0
300408.89978408813,101862.01333999632,14486.849308013916,101862.01333999632,2.949174966544001,0
404478.60956192017,170919.2395210266,58300.55475234985,170919.2395210266,2.3664896397585533,0
485498.66676330566,269101.2620925903,70038.7954711914,269101.2620925903,1.8041486055768072,0
582821.9056129456,340627.01463699347,51219.99979019165,340627.01463699347,1.7110266672009542,0
254167.6163673401,110328.49550247194,29962.12244033813,110328.49550247194,2.303734998014592,0
106547.41525650024,24058.40158462524,2408.0872535705566,24058.40158462524,4.428698842760628,0
161095.61920166016,73130.72681427003,13847.589492797852,73130.72681427003,2.202844498056124,0
39396.822452545166,27875.959873199463,20258.963108062744,27875.959873199463,1.4132902555374285,0
3180.563449859619,2069.2944526672363,708.162784576416,2069.2944526672363,1.5370279690065385,0
128799.6768951416,26596.18854522705,504.4937133789063,26596.18854522705,4.842787028529167,0
211788.71393203727,95600.42619705196,29793.32208633423,95600.42619705196,2.215353240115244,0
73836.38620376587,46669.06595230103,16933.023929595947,46669.06595230103,1.5821269334859134,0
175515.17486572266,78445.07694244385,7810.831069946289,78445.07694244385,2.237427531551793,0
355153.1434059143,157158.19597244257,50778.92541885376,157158.19597244257,2.259844872921485,0
530735.0158691406,251124.97806549072,43878.79371643066,251124.97806549072,2.113429814738423,0
566168.0698394775,325024.7240066528,62500.0,325024.7240066528,1.7419230846816716,0
97046.8521118164,56044.69776153565,38337.94593811035,56044.69776153565,1.7315973854429665,0
132683.75396728516,37598.72913360595,3607.034683227539,37598.72913360595,3.5289425207909937,0
390319.8838233948,160741.62721633908,26836.45486831665,160741.62721633908,2.4282439501378863,0
54133.47482681274,29841.482639312748,18892.82464981079,29841.482639312748,1.814034358852468,0
537.9319190979004,270.42627334594727,4909.57498550415,270.42627334594727,1.989199911836015,0
176334.38110351562,58920.5026626587,15260.934829711914,58920.5026626587,2.9927507936090443,0
404789.2093658447,149849.17640686032,31070.947647094727,149849.17640686032,2.701310871851497,0
107666.015625,51350.116729736335,20051.002502441406,51350.116729736335,2.096704398777962,0
134826.66015625,84827.42309570314,39688.1103515625,84827.42309570314,1.5894230336826007,0
399525.2251625061,179107.24878311157,39785.44473648071,179107.24878311157,2.230647993740934,0
664527.4758338928,264128.9830207825,28131.54458999633,264128.9830207825,2.515920321328786,0
163061.38038635254,76797.60456085207,27886.39068603516,76797.60456085207,2.123261282936862,0
8028.090000152588,4830.658435821533,4377.424716949463,4830.658435821533,1.661903880560183,0
140808.16507339478,72145.28322219847,29793.32208633423,72145.28322219847,1.951730713146183,0
399525.2251625061,167120.27788162234,53680.00268936157,167120.27788162234,2.390644811191045,0
152778.68509292605,53050.81605911255,11697.351932525637,53050.81605911255,2.879855512923504,0
36636.3525390625,15307.068824768066,4474.878311157227,15307.068824768066,2.393427047233363,0
180874.10926818848,80589.77127075195,23958.44459533692,80589.77127075195,2.244380476779343,0
303898.0960845947,120708.1079483032,35892.486572265625,120708.1079483032,2.517627864855176,0
165833.4732055664,61089.754104614265,13732.91015625,61089.754104614265,2.7145873417919124,0
205543.57767105105,124188.48276138306,51441.2522315979,124188.48276138306,1.6550937180381249,0
435806.2744140625,256937.50381469727,64965.24810791016,256937.50381469727,1.6961567227194867,0
619156.8970680237,283350.2888679505,59485.49509048462,283350.2888679505,2.1851288719051523,0
250244.2002296448,89929.40187454224,37671.62561416626,89929.40187454224,2.7826739087929533,0
186524.4507789612,89201.03311538698,25885.164737701416,89201.03311538698,2.0910570681135545,0
189275.9799957276,140480.99517822266,68241.35780334473,140480.99517822266,1.3473422490750484,0
200.5100250244141,2361.8936538696285,549.31640625,2361.8936538696285,0.0848937566244385,0
27157.36627578736,47353.5656929016,20818.769931793213,47353.5656929016,0.5735020347128432,0
2384.185791015625,177.50263214111328,11.682510375976562,177.50263214111328,13.431833445265278,0
3607.034683227539,5915.760993957518,6257.057189941406,5915.760993957518,0.6097329974811085,0
66971.7788696289,41624.188423156746,4606.485366821289,41624.188423156746,1.608962994996692,0
45843.660831451416,54034.0542793274,20537.91284561157,54034.0542793274,0.848421637852011,0
90029.29925918579,29140.29359817505,3404.676914215088,29140.29359817505,3.089512429100028,0
374917.0303344727,204627.6330947876,59843.30177307129,204627.6330947876,1.832191599268529,0
4978.2395362854,2063.8108253479004,9584.486484527588,2063.8108253479004,2.412158844765343,0
15747.308731079102,30298.471450805664,4345.178604125977,30298.471450805664,0.5197393788213817,0
154309.33237075806,48831.9993019104,11072.218418121338,48831.9993019104,3.1600043941825904,0
134647.4289894104,79758.46529006958,39203.2265663147,79758.46529006958,1.6881898178421295,0
26756.52503967285,11790.51399230957,292.06275939941406,11790.51399230957,2.269326431156856,0
10.073184967041016,3895.1039314270015,2911.150455474853,3895.1039314270015,0.002586114554163,0
134826.66015625,46063.06552886963,4217.386245727539,46063.06552886963,2.9270014621964,0
75705.58786392212,38295.80545425415,9394.22845840454,38295.80545425415,1.97686370520018,0
3906.25,3302.09732055664,46.73004150390625,3302.09732055664,1.1829602888086643,0
28295.576572418213,6712.734699249269,3180.563449859619,6712.734699249269,4.21520853126859,0
592178.3447265625,222192.8834915161,15747.308731079102,222192.8834915161,2.665154416384237,0
513098.00148010254,246955.0371170044,32639.503479003903,246955.0371170044,2.0776980598172727,0
122397.48239517212,76738.4171485901,35615.503787994385,76738.4171485901,1.594996182396771,0
140259.0274810791,58752.29835510255,20467.99659729004,58752.29835510255,2.387294308613168,0
492669.6419715881,191251.5759468079,25728.285312652588,191251.5759468079,2.5760291884267272,0
404789.2093658447,159394.8602676392,20051.002502441406,159394.8602676392,2.5395374021857733,0
916.4810180664062,603.7950515747069,669.7177886962891,603.7950515747069,1.5178677196446202,0
11962.890625,2175.569534301758,23.84185791015625,2175.569534301758,5.498739726027397,0
170236.82594299316,43032.16934204101,1804.5902252197263,43032.16934204101,3.9560363455039065,0
60442.03042984009,5764.544010162352,2.9206275939941406,5764.544010162352,10.485136434605485,0
3319.740295410156,1404.8814773559573,362.63465881347656,1404.8814773559573,2.3630038184132367,0
40568.41135025024,20178.139209747307,5472.242832183838,20178.139209747307,2.010513007594533,0
350223.5412597656,150424.24201965335,27886.39068603516,150424.24201965335,2.328238697151008,0
361583.7693214417,148476.6602516174,34518.301486968994,148476.6602516174,2.4352902921488147,0
271691.38193130493,146338.52243423462,60202.18133926392,146338.52243423462,1.856595087963968,0
397983.5510253906,232113.4805679322,57947.397232055664,232113.4805679322,1.7146076567875754,0
634231.8058013916,317179.91828918457,44288.87367248535,317179.91828918457,1.9995963465226043,0
255153.23877334595,94145.11919021608,20537.91284561157,94145.11919021608,2.7102120743808293,0
75974.52402114868,22925.436496734616,608.0269813537598,22925.436496734616,3.31398375040624,0
80480.81398010254,68127.87055969237,15260.934829711914,68127.87055969237,1.181319969623691,0
45948.26698303223,32129.88376617432,14428.138732910156,32129.88376617432,1.4300788424079398,0
68752.52723693848,13033.390045166016,2.1457672119140625,13033.390045166016,5.275107013500165,0
173678.9345741272,48505.84268569947,2553.999423980713,48505.84268569947,3.58057761617512,0
277319.4909095764,141023.69546890256,33438.26532363892,141023.69546890256,1.966474428197981,0
227111.81640625,138211.84635162354,55160.7608795166,138211.84635162354,1.6432152699013718,0
295080.2445411682,130057.87134170532,39785.44473648071,130057.87134170532,2.2688380295406665,0
465632.97510147095,201936.0661506653,64592.42105484009,201936.0661506653,2.305843547304028,0
560304.8801422119,298475.74234008783,60802.69813537598,298475.74234008783,1.8772208278949247,0
521526.575088501,337381.3629150392,67732.09571838379,337381.3629150392,1.545807304180682,0
150497.01929092407,85675.53758621216,39203.2265663147,85675.53758621216,1.756592646290482,0
208654.4632911682,78689.15796279907,9205.877780914308,78689.15796279907,2.6516291277358857,0
320539.53409194946,167726.09949111936,32375.39529800415,167726.09949111936,1.9110891808994888,0
11591.970920562744,22025.64477920532,16428.53021621704,22025.64477920532,0.5262942827220597,0
4673.004150390625,777.8406143188478,2062.082290649414,777.8406143188478,6.007662835249041,0
122397.48239517212,59048.235416412346,10265.40994644165,59048.235416412346,2.0728389516133103,0
347627.6993751526,190316.7366981506,36356.50873184204,190316.7366981506,1.826574506300531,0
126011.13319396973,125592.35095977785,33349.03717041016,125592.35095977785,1.00333445652535,0
121374.66669082642,125501.93071365356,37105.14307022095,125501.93071365356,0.9671139400058796,0
370743.0362701416,222616.79172515875,26597.023010253903,222616.79172515875,1.6653866646674995,0
523291.1705970764,304631.76965713507,32551.348209381104,304631.76965713507,1.7177826567007235,0
52666.66412353516,67893.26667785645,31243.32427978516,67893.26667785645,0.7757273541341105,0
644.683837890625,3250.598907470704,3208.160400390625,3250.598907470704,0.1983277101364236,0
109920.74012756348,65308.80928039551,12285.470962524414,65308.80928039551,1.6830920872501598,0
351959.4669342041,190295.8154678344,61527.252197265625,190295.8154678344,1.849538656795612,0
126358.0322265625,72615.74268341066,35707.712173461914,72615.74268341066,1.7400914396408076,0
20258.963108062744,14806.807041168213,6373.465061187744,14806.807041168213,1.3682195662937722,0
192690.1340484619,87068.67694854736,22617.340087890625,87068.67694854736,2.213082141610246,0
331974.0295410156,122601.62830352785,27076.95960998535,122601.62830352785,2.7077456811514726,0
314760.4465484619,139077.30579376218,33706.6650390625,139077.30579376218,2.26320494743564,0
192690.1340484619,129755.02014160156,72910.54725646973,129755.02014160156,1.4850302812036045,0
406343.9965248108,194329.55980300903,36542.95206069946,194329.55980300903,2.0910045642912984,0
695122.7784156799,256785.6907844544,21961.2717628479,256785.6907844544,2.707015240187839,0
150686.50245666504,46408.176422119126,13847.589492797852,46408.176422119126,3.24698176213717,0
70816.2784576416,22297.501564025875,5802.154541015625,22297.501564025875,3.1759736961693714,0
104801.41639709473,40081.62021636962,14901.161193847656,40081.62021636962,2.6147001002293084,0
41857.00416564941,11814.594268798828,3044.366836547852,11814.594268798828,3.5428219719901524,0
67098.20032119751,7162.8689765930185,143.1107521057129,7162.8689765930185,9.36750351576477,0
209100.7828712464,75919.92616653444,10564.38684463501,75919.92616653444,2.75422795344364,0
222021.3413238525,115500.68855285646,51109.55238342285,115500.68855285646,1.9222512359504167,0
66467.28515625,21994.11392211914,14663.6962890625,21994.11392211914,3.022048780487805,0
313665.62843322754,98720.19290924072,29541.015625,98720.19290924072,3.1773198490566044,0
627251.6250610352,271849.274635315,63726.66358947754,271849.274635315,2.307350740230929,0
656986.2365722656,331938.38596344,45114.75563049317,331938.38596344,1.9792415229874216,0
232730.8654785156,94133.61549377444,37387.84790039063,94133.61549377444,2.472345976065345,0
95682.68060684204,15408.098697662355,3461.897373199463,15408.098697662355,6.209895359857642,0
305785.2387428284,106724.08342361447,20959.91373062133,106724.08342361447,2.865194330403294,0
126879.27484512328,67429.6021461487,39203.2265663147,67429.6021461487,1.881655397730537,0
19775.390625,6556.630134582518,8697.748184204102,6556.630134582518,3.0160906165342456,0
127401.59034729004,26541.23306274413,4739.999771118164,26541.23306274413,4.800138337435549,0
367775.91705322266,122316.47968292236,35707.712173461914,122316.47968292236,3.006756881873956,0
148985.44549942017,68855.58366775516,41557.84845352173,68855.58366775516,2.16373803783744,0
56082.01026916504,19175.767898559567,3967.5235748291016,19175.767898559567,2.924629176043468,0
331411.60011291504,111813.18759918211,28542.518615722656,111813.18759918211,2.963975960518446,0
681753.396987915,258697.15213775635,44494.62890625,258697.15213775635,2.635333985527916,0
507169.3062782288,237627.3274421692,62622.129917144775,237627.3274421692,2.134305476299469,0
228043.5562133789,139423.60877990723,92834.47265625,139423.60877990723,1.6356165086313774,0
261606.27603530884,110900.4616737366,47744.81058120728,110900.4616737366,2.358928647248926,0
711502.1347999573,261345.92294693,32551.348209381104,261345.92294693,2.722453546537391,0
446508.4671974182,179582.41701126093,29122.889041900635,179582.41701126093,2.4863707406801376,0
2653.658390045166,1705.944538116455,7854.044437408447,1705.944538116455,1.5555361447887914,0
67605.07822036743,17310.91737747193,3936.827182769776,17310.91737747193,3.905343474653012,0
387883.2459449768,125050.60434341434,17060.33945083618,125050.60434341434,3.101810246992255,0
142093.65844726562,36059.61799621583,7554.054260253906,36059.61799621583,3.940520347780091,0
37387.84790039063,11165.261268615724,3490.686416625977,11165.261268615724,3.348586925187645,0
260857.5820922852,117734.19380187988,22324.562072753903,117734.19380187988,2.215648433718837,0
602366.9838905334,256123.3639717102,58536.5891456604,256123.3639717102,2.3518626905004543,0
224096.8346595764,89751.78003311157,37105.14307022095,89751.78003311157,2.4968511440876355,0
125664.71099853516,62063.336372375474,20467.99659729004,62063.336372375474,2.024781752701081,0
419205.6655883789,235976.4575958252,59604.64477539063,235976.4575958252,1.7764724068635032,0
428423.9411354065,171694.3383216858,31676.35202407837,171694.3383216858,2.495271220491343,0
127227.36597061156,30980.64661026001,3755.1522254943848,30980.64661026001,4.106672387156602,0
89298.24829101562,33251.047134399414,2780.914306640625,33251.047134399414,2.6855770264941023,0
87989.86673355103,46372.711658477776,14252.722263336182,46372.711658477776,1.8974492451848,0
68624.55606460571,26676.952838897698,20120.203495025635,26676.952838897698,2.5724285857920086,0
82011.75928115845,20073.235034942634,6295.740604400635,20073.235034942634,4.085627410748485,0
131973.2666015625,46784.04331207275,5728.006362915039,46784.04331207275,2.820903394801416,0
258617.93756484985,153939.06831741333,57595.31259536743,153939.06831741333,1.6800019669574382,0
349934.6375465393,181977.8084754944,89736.52124404907,181977.8084754944,1.9229522570806337,0
415420.5322265625,171054.00562286377,51552.05726623535,171054.00562286377,2.428592833671916,0
422055.78088760376,196657.00197219843,78416.40710830688,196657.00197219843,2.1461518107922246,0
566535.5324745178,273175.5375862121,56429.44574356079,273175.5375862121,2.0738882312832407,0
589551.031589508,273023.9033699036,36542.95206069946,273023.9033699036,2.159338520593785,0
306866.22858047485,122740.32831192017,45426.42831802368,122740.32831192017,2.5001255316886177,0
355444.19288635254,129967.21267700195,31416.17774963379,129967.21267700195,2.734875862650929,0
315034.4491004944,150341.09354019165,33259.92822647095,150341.09354019165,2.095464664265424,0
38337.94593811035,17955.899238586426,16616.8212890625,17955.899238586426,2.135117012448133,0
34790.992736816406,4043.2214736938463,1007.3184967041016,4043.2214736938463,8.604770469086302,0
273731.2912940979,81560.90974807739,5914.270877838135,81560.90974807739,3.3561578964676824,0
454044.3420410156,227912.5452041626,72384.11903381348,227912.5452041626,1.99218670316847,0
226646.66175842285,129052.40058898926,66215.75355529785,129052.40058898926,1.7562374719417682,0
84548.05612564087,22652.447223663337,6373.465061187744,22652.447223663337,3.7324027417805774,0
383335.1135253906,115872.62153625493,2480.506896972656,115872.62153625493,3.308245799940329,0
660949.9454498291,288409.3523025513,32993.316650390625,288409.3523025513,2.291707741697884,0
71728.76596450806,40366.947650909424,20959.91373062133,40366.947650909424,1.7769182496733087,0
32112.36000061035,8620.381355285646,420.57037353515625,8620.381355285646,3.7251669824236298,0
261356.5921783448,76584.10072326662,12502.90870666504,76584.10072326662,3.4126742980601894,0
281448.9006996155,98707.4971199036,27480.18503189087,98707.4971199036,2.851342693430158,0
160117.20895767212,88298.61879348753,30984.93814468384,88298.61879348753,1.8133602897249568,0
86117.02919006348,53287.14847564698,18161.773681640625,53287.14847564698,1.616093779711636,0
328886.5685462952,116986.81116104126,18359.720706939697,116986.81116104126,2.8113132179793987,0
609970.1523780823,240617.09642410275,69394.17123794556,240617.09642410275,2.5350241584786293,0
394909.143447876,180447.81684875485,53793.19190979004,180447.81684875485,2.188494991761941,0
311481.7142486572,151211.2617492676,37576.91383361816,151211.2617492676,2.0599108204330943,0
352539.0625,139162.06359863278,38529.396057128906,139162.06359863278,2.533298611587013,0
223634.7794532776,62922.53732681272,13110.697269439695,62922.53732681272,3.554128440366973,0
69394.17123794556,22560.65607070923,2360.403537750244,22560.65607070923,3.075893317129232,0
71990.54956436157,43175.99534988404,14252.722263336182,43175.99534988404,1.667374405175234,0
531446.6953277588,238417.8638458252,32463.31214904785,238417.8638458252,2.2290556871670617,0
626478.4336090088,242988.58642578125,19638.2999420166,242988.58642578125,2.5782216474614588,0
77870.4285621643,37069.618701934814,8204.042911529541,37069.618701934814,2.1006536157896853,0
43267.25006103516,34097.31388092041,15747.308731079102,34097.31388092041,1.2689342689028036,0
134110.4507446289,76012.13455200194,28873.443603515625,76012.13455200194,1.7643294920613015,0
252447.3667144776,101715.32630920412,25182.96241760254,101715.32630920412,2.4819009668912977,0
330568.8500404358,150740.20624160764,66341.45975112915,150740.20624160764,2.1929706631195485,0
348780.21478652954,207135.9753608704,74634.6116065979,207135.9753608704,1.6838224947592415,0
562866.2705421448,315839.35022354126,60923.15912246704,315839.35022354126,1.7821283831282124,0
230615.6754493713,95879.37593460084,22838.175296783447,95879.37593460084,2.405268841201824,0
37011.14654541016,9962.558746337892,3433.2275390625,9962.558746337892,3.7150241707749,0
67224.74098205566,27812.123298645023,20328.521728515625,27812.123298645023,2.4171020766807394,0
29793.32208633423,17511.18898391724,16679.823398590088,17511.18898391724,1.7013877306502283,0
5617.678165435791,8449.61404800415,5839.407444000244,8449.61404800415,0.6648443507029437,0
50011.63482666016,17534.255981445312,12393.951416015623,17534.255981445312,2.852224518655498,0
163653.4333229065,67680.65690994261,36542.95206069946,67680.65690994261,2.4180237130479894,0
62866.74737930298,37028.84912490845,38817.46530532837,37028.84912490845,1.6977775130746362,0
124973.29711914062,51835.17932891847,25806.665420532227,51835.17932891847,2.410974529983326,0
385757.4462890625,152042.5081253052,49793.48182678223,152042.5081253052,2.537168394848776,0
590301.0964393616,252846.77743911743,46473.08588027954,252846.77743911743,2.334619813699224,0
577986.0019683838,324702.38208770746,64468.3837890625,324702.38208770746,1.7800485424596,0
52778.78046035767,39691.03097915649,53906.50033950806,39691.03097915649,1.3297407287826344,0
74101.98450088501,18383.56256484986,9489.119052886965,18383.56256484986,4.030882710545512,0
431625.9026527405,171370.5658912659,32375.39529800415,171370.5658912659,2.51866999684535,0
78553.1997680664,40231.94313049318,24109.840393066406,40231.94313049318,1.95250822246585,0
1867.353916168213,1412.4512672424314,3695.547580718994,1412.4512672424314,1.3220660843144705,0
119510.65063476562,36154.98542785645,9728.431701660156,36154.98542785645,3.3055095782914035,0
380016.8633460999,128960.90745925903,20398.199558258057,128960.90745925903,2.9467601526156573,0
109112.79916763306,38538.99240493775,4841.387271881104,38538.99240493775,2.831231237733479,0
85116.9228553772,57142.79413223268,19027.292728424072,57142.79413223268,1.489547792472491,0
439035.6540679932,201456.30836486816,36449.67079162598,201456.30836486816,2.179309536799575,0
700833.8570594788,247703.13501358035,30301.15365982056,247703.13501358035,2.829329782285781,0
175106.28700256348,74970.48377990723,30386.20948791504,74970.48377990723,2.335669695244698,0
33170.93849182129,19493.341445922844,9632.349014282228,19493.341445922844,1.701654823204218,0
266120.970249176,109889.80531692502,28460.08539199829,109889.80531692502,2.421707541310828,0
464633.9416503906,167420.02964019775,33886.19422912598,167420.02964019775,2.7752589857314867,0
168628.93104553223,59423.565864563,11962.890625,59423.565864563,2.837745069521205,0
75437.12854385376,31627.237796783444,3936.827182769776,31627.237796783444,2.3851949711373743,0
139893.5317993164,65063.47656249999,17380.714416503906,65063.47656249999,2.150108466228893,0
177155.4946899414,61546.4448928833,14782.190322875977,61546.4448928833,2.878403374854006,0
199609.9948883057,54406.16607666016,1974.344253540039,54406.16607666016,3.668885519465722,0
309577.0478248596,170915.42482376104,47744.81058120728,170915.42482376104,1.811287940477456,0
458662.2714996338,271637.0820999146,72647.0947265625,271637.0820999146,1.6885112590442524,0
620694.6969032288,262012.06445693964,45218.52731704712,262012.06445693964,2.368954644091348,0
305515.2893066406,107885.0030899048,32816.171646118164,107885.0030899048,2.831860597455263,0
152397.21536636353,52737.057209014885,7094.442844390869,52737.057209014885,2.8897557700719165,0
349645.85304260254,182750.82111358643,41657.447814941406,182750.82111358643,1.9132382055087165,0
229678.6904335022,86815.65523147582,18892.82464981079,86815.65523147582,2.645590703901409,0
201139.9865150452,48959.55324172974,2408.0872535705566,48959.55324172974,4.108288846549509,0
554472.2080230713,251514.5540237427,48279.762268066406,251514.5540237427,2.2045332930146446,0
344468.1167602539,178319.21577453613,36263.465881347656,178319.21577453613,1.931749841227396,0
39785.44473648071,9073.078632354738,2603.590488433838,9073.078632354738,4.384999441601355,0
115162.13417053224,19329.190254211426,1038.5513305664062,19329.190254211426,5.957938881864998,0
487883.1505775452,175874.5312690735,19706.785678863525,175874.5312690735,2.7740409430352613,0
620694.6969032288,318815.529346466,54133.47482681274,318815.529346466,1.9468772370517184,0
174289.94178771973,87704.8969268799,35339.5938873291,87704.8969268799,1.9872315901930344,0
50889.01519775391,6412.506103515625,23.84185791015625,6412.506103515625,7.935901249256395,0
387883.2459449768,124407.5894355774,8115.828037261963,124407.5894355774,3.117842309337859,0
324143.4097290039,158789.75391387934,33527.61268615723,158789.75391387934,2.0413370619920803,0
21672.78528213501,11532.843112945557,3936.827182769776,11532.843112945557,1.879223108290394,0
70038.7954711914,14062.88146972656,214.57672119140625,14062.88146972656,4.980401464804015,0
334510.862827301,124647.67694473268,24797.022342681885,124647.67694473268,2.683650999573937,0
164246.5591430664,84454.65564727785,34246.68312072754,84454.65564727785,1.944789874332528,0
76243.93701553345,36112.12968826294,18227.63681411743,36112.12968826294,2.111311010281236,0
209994.8525428772,87923.34794998169,27157.36627578736,87923.34794998169,2.388385536255287,0
559208.9295387268,208191.4544105529,13335.28757095337,208191.4544105529,2.686032100222368,0
658966.600894928,276640.2363777161,33796.37002944946,276640.2363777161,2.3820345497218094,0
254906.65435791016,142395.49636840817,67478.17993164062,142395.49636840817,1.790131435747175,0
172257.4234008789,81669.80743408203,37011.14654541016,81669.80743408203,2.109193456099584,0
478042.6025390625,174958.82511138916,30046.70143127441,174958.82511138916,2.7323148874297267,0
460317.1944618225,166122.0192909241,31157.07635879517,166122.0192909241,2.7709583378930875,0
23582.04126358032,9204.9241065979,9970.72458267212,9204.9241065979,2.5618941547467187,0
31416.17774963379,22094.7265625,16241.31202697754,22094.7265625,1.4218857907458564,0
193548.4409332276,79665.4224395752,31416.17774963379,79665.4224395752,2.429516282048596,0
90469.3603515625,28341.77017211914,16616.8212890625,28341.77017211914,3.192085737840066,0
8071.8994140625,8759.617805480955,16491.174697875977,8759.617805480955,0.9214899089560568,0
83839.65492248535,41018.009185791016,24873.97193908692,41018.009185791016,2.0439718208344475,0
358069.0026283264,173575.46091079715,64840.85321426392,173575.46091079715,2.0629010618750026,0
352539.0625,165552.13928222656,72647.0947265625,165552.13928222656,2.1294745210087904,0
310120.6421852112,152513.56363296506,79238.95120620728,152513.56363296506,2.033397127428869,0
341893.73254776,181958.97340774536,80065.7868385315,181958.97340774536,1.8789605488794583,0
619925.5585670471,289701.75981521606,51885.18762588501,289701.75981521606,2.1398750182341373,0
241048.3956336975,98709.16604995728,33082.06796646118,98709.16604995728,2.442006201447407,0
29039.62135314941,16674.160957336426,18425.94146728516,16674.160957336426,1.7415941604169496,0
66341.45975112915,42641.22247695922,38242.3996925354,42641.22247695922,1.555805764878719,0
32816.171646118164,22090.07740020752,26279.449462890625,22090.07740020752,1.4855616416178732,0
22033.69140625,16251.802444458004,9922.027587890623,16251.802444458004,1.355769089708795,0
74901.64041519165,35184.91983413697,27480.18503189087,35184.91983413697,2.128799518892776,0
58182.716369628906,51975.84629058839,71336.98463439941,51975.84629058839,1.1194183552940906,0
59604.64477539063,66597.22328186035,94028.47290039062,66597.22328186035,0.8950019511042534,0
189701.0803222656,103303.90930175784,63480.377197265625,103303.90930175784,1.836339801702332,0
363936.4838600159,169952.2137641907,76513.82684707642,169952.2137641907,2.141404785494463,0
